1,,,,,2,,,,,3,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,22,,,,,23,,,,,24,,,,,25,,,,,26,,,,,62,,,,,442,,,,,502,,,,,559,,,,,606,,,,,714,,,,,745,,,,,767,,,,,830,,,,,838,,,,,936,,,,,1102,,,,,1107,,,,,1290,,,,,1421,,,,,1548,,,,,1742,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
109.405222437137,97.8716956802063,3102,0.258346316381156,17.9571730320392,27.8061224489796,280.147690655209,3724,0.220615739956509,0.866722715541863,136.842397776896,1010.83128225486,2519,0.110442444388386,3.22418417075758,,,,,,182.273222060958,525.264876632801,2756,0.981049550950695,2.66765159613936,278.711206019931,364.812894041082,4917,0.767738959368878,7.48873525726255,334.169772256729,720.478260869565,4347,0.495905809068946,12.2105912789046,325.307450980392,278.765882352941,2550,0.423143435559962,1.58543669211601,,,,,,444.434437086093,82.5894039735099,2265,0.778338540694594,3.15736269219038,518.228404669261,873.496498054475,2570,0.346721866513133,5.72929552070454,483.681684097613,818.986859747922,3729,0.743531243083544,8.34994638884576,624.616397141783,345.283565250094,2659,0.0966750036515277,22.0963672504812,545.330225080386,808.734083601286,3110,0.781721654315432,1.47500150708533,607.584782608696,211.302173913043,920,0.357902614363767,1.19739790574462,710.071852479864,130.951462484103,4718,0.697663794993496,2.7906402503074,,,,,,894.270901194354,411.986970684039,1842,0.756849298008834,1.83766548795963,920.64594972067,736.434124767225,4296,0.301939924980491,13.1622146247142,938.423841059603,645.103922567499,1963,0.120964497647044,26.2915264785374,929.962934162779,845.777864178331,3858,0.27382572922636,8.77957821470753,923.118699186992,14.5186991869919,1845,0.143985948363407,5.96128222224754,,,,,,283.539183937824,452.750323834197,3088,0.15151639375899,11.3938652309757,109.591258510872,213.620689655172,4553,0.84171478088915,3.05769627307536,551.799167533819,57.6383975026015,1922,0.292296930111322,19.6134427191002,431.70102739726,690.042465753425,2920,0.239282725195098,12.6296628918906,673.417006406523,609.608037274316,1717,0.136080312961803,22.7747432749801,748.707855973813,745.563829787234,1222,0.75789903361376,3.48064264101946,608.657463330457,94.290767903365,2318,0.232536288914376,30.0066295472632,1008.84431137725,886.083832335329,501,0.613743093462366,1.76648371969155,294.722723852521,660.902182091798,2658,0.621738975156833,6.81091617219521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.054106656286,124.354612689763,2569,0.910559964662335,26.8878600453457,27.5669132481506,308.503026227303,1487,0.552303080812742,28.356344553694,129.340978593272,1011.39571865443,3270,0.0559416784500786,7.52262442353691,,,,,,178.944143534191,528.147935003385,2954,0.901590017993466,4.40395156712425,280.889265762171,366.177374301676,5012,0.723837624407616,2.57016548539526,330.24055068836,721.319649561952,3995,0.294385491788986,4.01829778202265,321.489553461696,283.999180663662,2441,0.413646710450343,6.47794355272293,,,,,,447.393277310924,81.468487394958,2380,0.765878382630037,3.16404637326231,518.19599851797,874.168210448314,2699,0.475669684621346,0.672493642110505,483.164131994261,824.267718794835,3485,0.562282362702879,5.30615985935688,627.55543071161,341.85543071161,2670,0.158197633960458,4.51553150122094,539.864135271433,808.970335212103,3371,0.981952221029256,5.471192979886,608.279826464208,209.869848156182,922,0.365795200641227,1.59205622854661,701.555682684973,127.586956521739,5244,0.536609419885522,9.15669418219263,,,,,,896.087113402062,412.515979381443,1940,0.622340822242452,1.89168628090292,923.619711538462,746.638221153846,4160,0.473319414859523,10.6285860967676,937.506962864721,669.643567639257,3016,0.193419588029197,24.5567678221735,934.443824314487,851.610531424412,4121,0.321739892858983,7.35516034870604,934.579885057471,16.3563218390805,1740,0.19424566540351,11.6075681591428,,,,,,283.585495118549,457.713807531381,3585,0.16671619239362,4.96369974290051,111.966243654822,208.23807106599,3940,0.981766775188525,5.88329306686303,551.564285714286,25.6528571428571,700,0.206321365276466,31.9864027607666,411.945639421197,685.671490027376,2557,0.144524873355643,20.2331604768633,680.406923950057,607.964812712826,1762,0.095288746737402,7.18046894185076,748.14644012945,744.835760517799,1236,0.917141405369166,0.919387084637086,586.630861850444,117.193599493029,3156,0.609920346270596,31.7759479415463,,,,,,295.92720685112,655.358695652174,3036,0.902835004738478,5.67283185016216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.732830188679,119.638113207547,2650,0.223720807389592,11.3478683146449,27.0910118711136,277.502826455625,3538,0.200220908196719,31.0038524703729,133.801502570186,1010.44998022934,2529,0.118757560718408,4.5596814929688,,,,,,177.467190704033,533.678400546822,2926,0.810258119719879,5.72428500248281,280.645174708819,364.147462562396,4808,0.854174713287031,2.04453469317425,326.843731946852,716.877527440786,3462,0.359935228881325,5.592032412462,318.435818601076,284.833589546503,2602,0.313821421253355,3.16568077713593,,,,,,449.278159063383,82.0811465482438,2477,0.727696794603439,1.98195117469045,519.139006546015,878.04620716211,2597,0.329669532492774,3.99100521838414,485.243684992571,821.98543833581,3365,0.622827149730952,3.08761149862252,625.483900928793,329.03653250774,3230,0.173819804330437,12.9851987586751,539.563798219585,811.785459940653,3370,0.703761182514202,2.83110041891914,608.401727861771,211.719222462203,926,0.370973646652738,1.85338751331117,674.059318637275,104.120641282565,2495,0.28178453424562,36.1485544212748,,,,,,897.160201511335,413.038287153652,1985,0.592526302910585,1.19345024997839,922.324439197166,753.533648170012,4235,0.797544247652657,7.0160276633855,935.420743639922,683.262230919765,3066,0.283333613830247,13.7775288133169,928.203347969265,833.030735455543,3644,0.395635881373686,19.5998051842371,930.681930693069,14.5148514851485,1616,0.250728824813898,4.31103946761928,,,,,,285.502044392523,452.75613317757,3424,0.152476246824594,5.31523246133241,112.265478841871,208.724498886414,4490,0.516545312773092,0.571098696943698,,,,,,412.154606424285,692.079421108366,2833,0.389402313219046,6.41133745384648,688.2162004662,612.907925407925,1716,0.131253544185648,9.24224879680496,744.77037037037,744.286666666667,1350,0.931230791485504,3.42043141657926,561.81357234315,115.721895006402,3905,0.729287231303794,24.8608884110121,968.029014308426,900.912957074722,2516,0.403825591340972,43.4256999408465,298.445252525252,655.533737373737,2475,0.794979705244423,2.52412234673875,720.39305019305,168.107722007722,2590,0.829669277028269,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.7568195008706,121.329657573999,1723,0.231518633672823,11.105590167234,25.8964383561644,273.186849315069,3650,0.25351077390767,4.47824346819389,138.321829163072,1010.3097497843,2318,0.173182990520811,4.5225011977961,,,,,,177.28039538715,532.537726523888,3035,0.826386405682871,1.15586751706462,283.255057928411,381.201279612658,5783,0.295657695132328,17.2523669797425,329.309636650869,711.897577672459,3798,0.559034702971946,5.55703029543209,322.615324165029,283.620039292731,2545,0.300094497249134,4.35212258301012,,,,,,455.601959361393,85.7695936139332,2756,0.952431475406657,7.32086688620322,518.201391573251,880.184770003866,2587,0.400275188385839,2.3350744881669,485.572261429886,823.376495857625,3259,0.579376050741378,1.42933673574772,626.578023655093,330.931323922167,2621,0.147364883191077,2.18799886754888,538.103159851301,816.053593556382,3228,0.682288341723178,4.51114497712236,609.83786316776,215.982193064667,1067,0.843077032140952,4.49837781590014,672.245011971269,106.426177174781,2506,0.274077130479368,2.93380374745927,,,,,,895.738416422287,413.319648093842,1705,0.457343770118945,1.44935738108386,923.083536750746,756.939788445891,3687,0.98583024159536,3.48970208969421,927.696859903382,691.902979066023,2484,0.254027769231594,11.5896897500597,928.217187068251,835.722022658193,3619,0.404868444403322,2.69132278402383,936.901200369344,18.022622345337,2166,0.257242357882779,7.14029213084617,,,,,,,,,,,116.584541062802,208.35652173913,4140,0.501419566871647,4.33470940769937,,,,,,416.055890758971,692.323912353128,3149,0.542543044250343,3.90893789012195,693.423545331529,618.207036535859,1478,0.178161074511832,7.42946965083359,742.797839506173,743.592592592593,1296,0.947428343755092,2.09108030226332,546.87328375286,130.804347826087,3496,0.921373696462569,21.2295220440582,972.111922141119,902.032846715328,2466,0.225622259542305,4.2337086788541,302.275397373877,650.745680718728,2894,0.825452607334637,6.13151662258373,726.669684896777,171.534951104672,2761,0.307820481680091,7.15136647690525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.3103872157345,126.507682851875,1627,0.769656043603719,46.7341739821734,32.5424329714159,263.243297141591,4513,0.451694994884823,11.9600783547861,126.494079655544,1011.68891280947,2787,0.0666536452434269,11.9078860031007,,,,,,175.126765188834,530.225944170772,3045,0.866707243586551,3.15950323299045,282.456513893901,380.492962829304,5542,0.314961468996054,1.06741989893035,322.141883116883,722.013311688312,3080,0.348416628401564,12.3977725984727,320.928395928396,278.184626184626,2849,0.349880294246995,5.69117233365035,,,,,,455.132324408227,83.4695382227396,2577,0.99171314766314,2.34751182995842,517.637510879025,880.533507397737,2298,0.326411127242148,0.663007697696357,481.095410628019,822.365640096618,3312,0.705012470480925,4.58955580331459,623.174706649283,327.253802694481,2301,0.107483356579523,5.0106615353787,534.674167694205,817.044081381011,3244,0.827692682431241,3.56918104670639,607.453095684803,214.820825515947,1066,0.690933405928309,2.65252531203545,671.006832074793,105.967637540453,2781,0.200814212169069,1.32035906187889,,,,,,897.984581497797,413.669603524229,1816,0.671481812343406,2.27326337006914,921.001803658851,761.053852099974,3881,0.943713032749559,4.61076267180829,925.213285314126,692.461384553822,2499,0.213089296742987,2.54557644340181,930.728063026351,837.111654441728,3681,0.463119155395883,2.86976907969575,939.932003257329,19.8876221498371,2456,0.223186159938636,3.55865008347282,,,,,,,,,,,135.839230116049,193,3533,0.30304758936481,24.6285568083395,546.274640088594,34.202657807309,903,0.0935064162794547,10.0538272437547,408.812721893491,696.628698224852,3380,0.743875758883192,8.42583388248627,694.317002881844,619.90144092219,1735,0.248924486518712,1.9155345516677,742.542897327707,743.295358649789,1422,0.823606224150882,0.39159102532521,545.611180124224,145.424223602484,3220,0.628647231768612,14.674252052037,972.997548017981,902.763792398856,2447,0.188413705602573,1.14830953406943,296.522142121524,665.853415722623,2913,0.604726720101245,16.1661251679745,737.99055283415,170.939818054584,2858,0.131111317886553,11.3365000861268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.9075215782984,148.55487053021,1622,0.49681501136277,30.0392311942732,32.1675511751327,259.295173110943,3957,0.57448507421,3.9658819602413,117.48217757615,1010.62410887881,1543,0.23649365288922,9.07459015599778,,,,,,175.376463339495,531.295748613678,3246,0.711302890067266,1.09855847022635,276.5242343146,352.082069580732,3363,0.748626481735703,29.0236247941009,314.499722684415,737.69384359401,1803,0.418075314339068,17.4436721168797,324.316078162496,268.3726431265,2917,0.438511901638383,10.3803372995387,,,,,,455.874650837989,81.6462988826816,2864,0.898839441201754,1.96856552328309,519.615169660679,880.659880239521,2505,0.298141832269115,1.98169229493152,481.4096069869,823.608151382824,3435,0.719780644828979,1.28162149181483,616.175541941565,280.636663524976,4244,0.0416029473493305,47.1396433053401,537.131497524752,813.798267326733,3232,0.919026005174592,4.07109061199223,,,,,,672.97796327212,106.706176961603,2995,0.184018519687837,2.10494624008964,,,,,,894.869587109768,413.248237663646,1986,0.652088556362297,3.14336431644772,918.763151141904,765.91865537593,3897,0.877416490614679,5.35517282684548,926.624815905744,700.501840942563,2716,0.262681175087988,8.16341580163112,933.729660144181,838.148043254377,3884,0.492342430369424,3.17548217263904,941.511880515954,16.9582484725051,2946,0.184040047024825,3.32824913336814,,,,,,289.920222634508,427.558812615955,2695,0.149003058309817,25.5817368930008,123.46015625,207.4109375,1280,0.72808350939095,18.997804857667,542.323732718894,30.4700460829493,868,0.070257492404979,5.43526074156281,404.707949308756,695.760656682028,3472,0.946570314578436,4.19555170299023,691.924528301887,622.072085147557,2067,0.267266567415272,3.23042272293596,745.499682942296,742.391249207356,1577,0.987566705065197,3.09192416700862,535.227016356458,163.615059221658,3546,0.846726012595241,20.9460582850229,977.52413568167,906.487932159165,3066,0.215159763227502,5.86167321089937,323.080564539841,684.455454278154,3401,0.54074769746327,32.4250773286853,755.74112961622,167.716509775525,2762,0.101887851925328,18.0408617410041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,29.2075078206465,230.872610358012,5754,0.100930545125132,28.5762826502106,128.664869721474,1012.03054806828,1113,0.363501090251796,11.2707885620646,,,,,,174.612440191388,532,2926,0.709302631715561,1.03908680387136,275.539651837524,352.754674403611,3102,0.593113150675823,1.19239251168609,311.186383928571,733.219308035714,1792,0.400035291390716,5.56773582108797,322.464022464022,273.038259038259,2849,0.409417767712039,5.01976913276971,,,,,,459.902635431918,79.5867496339678,2732,0.960303675166827,4.52398087935924,518.832895888014,885.060367454068,2286,0.35007032219381,4.46947871465936,482.908708708709,824.749249249249,3330,0.648162525885402,1.88398787498535,617.601710445938,275.464874770922,3274,0.0536023933754934,5.36482576785356,535.207808564232,821.826196473552,3176,0.730847652744874,8.25519385618375,,,,,,,,,,,,,,,,895.436953165208,413.795162120432,1943,0.592754692840832,0.788054948780337,921.795303867403,773.513259668508,3620,0.774069959718808,8.17752801961559,925.950692333671,707.729145558933,2961,0.314864134997706,7.25867581644412,934.909064994299,843.232326111745,3508,0.508989411600512,5.21928423964464,951.803704907377,16.3259668508287,3077,0.118041793248707,10.3112283144642,,,,,,290.173112338858,423.843093922652,2715,0.177858385399101,3.72431451549563,121.81589958159,202.21589958159,1195,0.906684838361146,5.44903651715869,541.651057401813,20.4622356495468,662,0.107790958089097,10.0303919042643,406.674827035657,707.432943054816,3758,0.959450887912553,11.8368440540953,686.93280839895,620.558005249344,1905,0.210985873571364,5.21629231615204,745.597430406852,742.55460385439,1401,0.979108171767611,0.190366245786567,585.685395131711,145.371957319106,5998,0.255098045963712,53.6549974900172,977.147184822521,904.246328029376,3268,0.275535438679726,2.27307743486689,317.198640716713,683.075996292864,3237,0.438504514703503,6.04151737515199,760.437451737452,168.886486486486,2590,0.109411067059707,4.83986435456214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.2514210756449,167.141233056406,2287,0.471259461274788,24.7502711648692,28.1757800432499,263.623416743899,3237,0.538742486697596,32.767053287296,134.450559701493,1012.2098880597,1072,0.409004529327106,5.78846882840483,,,,,,187.52037037037,515.537345679012,3240,0.527069058765191,20.919695236734,278.314555333143,355.496425507578,3497,0.7884645777694,3.9009343145075,370.204876130554,698.283523397562,2543,0.521957560208234,68.5834635322459,322.495283018868,273.375181422351,2756,0.437920700124295,0.338369495066635,,,,,,461.036315615715,78.2964674810168,3029,0.949486517002473,1.71757351905451,522.004456327986,887.599821746881,2244,0.240041146066431,4.06295751019828,484.851375598086,826.806519138756,3344,0.498767683535674,2.82954307996086,617.491357234315,273.860115236876,3124,0.0573478968712497,1.60854934441841,534.924402781978,818.174780768068,3307,0.590903518717342,3.66239750596096,,,,,,,,,,,,,,,,896.078974895397,413.477510460251,1912,0.616954040539603,0.716306135148065,927.599018475751,778.689376443418,3464,0.596196171396384,7.77658589116362,927.06557872469,709.242671501964,3309,0.320946421509071,1.87982245042158,937.365300146413,847.823816495852,4098,0.830026968560038,5.20719454887451,939.674418604651,17.5675408213756,2021,0.319379798606313,12.1926655058622,,,,,,289.258965647414,431.706304265761,2649,0.144484905787197,7.91616959605151,119.466666666667,197.423868312757,1215,0.907458348177466,5.33689600517283,542.798620689655,21.3062068965517,725,0.121858003913796,1.42449603908717,420.787977254265,735.593419983753,2462,0.348648868960448,31.499102684968,690.928879310345,622.935344827586,1392,0.411600257104421,4.64976625210051,741.971631205674,737.346228239845,1551,0.906121446725334,6.3461481537582,511.13562333432,189.257625111045,3377,0.703299906155558,86.5079205193801,976.955087541233,908.594011672164,3941,0.341824791953405,4.35192536967849,308.488860325621,697.986075407027,4668,0.215921633273061,17.2676209609673,703.180491278035,132.675151299395,5618,0.418806825724092,67.7467365788429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.5369458128079,144.61986863711,1218,0.939290916920511,27.2187274095822,28.7445029420873,262.815422731496,3229,0.692399765199582,0.9880789744453,137.786926994907,1012.7843803056,1178,0.314195434459018,3.38546718447598,,,,,,186.943065693431,517.236861313869,2740,0.504470291727959,1.79489110620603,280.449562682216,355.587172011662,3430,0.79867924105878,2.13693502676129,310.028440366972,735.200917431193,2180,0.686167104652736,70.5981402265164,322.116747482283,273.383066020142,2681,0.404982268591695,0.378617642668928,,,,,,462.716600529101,79.9113756613757,3024,0.967708889031351,2.33051192254867,521.941393631749,888.988924780803,2167,0.236923942813367,1.39053376172922,483.650704225352,824.975492957746,3550,0.592705974392096,2.18958183698287,614.399028241725,270.703310051625,3293,0.088172585329955,4.41904034560011,535.642228739003,826.1293580971,3069,0.80673081772039,7.98690018643866,,,,,,,,,,,,,,,,897.098831030818,413.823060573858,1882,0.609876411576244,1.07680611902468,925.10612244898,762.161904761905,2940,0.981307345078978,16.7144204441408,926.575330772514,704.748612889458,2343,0.346356994362394,4.52071961829704,936.110535931791,822.609013398295,3284,0.828146528854022,25.2460042082476,946.996204933586,18.3411764705882,2635,0.271295954659514,7.36254488368766,,,,,,288.835890593729,438.444296197465,2998,0.13716865797056,6.75126119867709,117.586835844568,196.450436161776,1261,0.998199664710882,2.11691617034688,543.406862745098,21.8480392156863,816,0.14444713505549,0.814580051356541,411.950649350649,712.991408591409,5005,0.571392162519668,24.2682773071285,688.618763557484,622.194685466377,1844,0.262689969310035,2.42594539941926,742.426491994178,739.7365356623,1374,0.775345076836444,2.43320116528823,511.181557377049,192.831147540984,2440,0.83189714254966,3.57381763574381,984.962380685008,914.230769230769,3562,0.492215251943112,9.79233267739806,320.152038887389,686.01080205239,3703,0.524057174023273,16.7163664138454,650.457276995305,105.635367762128,3195,0.111891552700242,59.2527401733022,758.32182668105,172.121539014743,2781,0.137845806591946,0,939.563407821229,877.33156424581,3580,0.758556084491281,0,,,,,,,,,,,,,,,,,,,,
63.5964104924068,118.375517717441,2173,0.217078316483096,26.9347928783204,30.1068965517241,265.722701149425,3480,0.762101838056693,3.21066724325923,142.316770186335,1012.78083407276,1127,0.349378591567017,4.5298445795304,,,,,,184.926973406501,523.905867454622,2369,0.633733024745907,6.96708482902483,281.449320498301,355.979898074745,3532,0.881832365024483,1.07412729759976,309.860759493671,751.232229795521,2054,0.403056049892778,16.0321892765128,322.480957195821,267.78395685878,2967,0.375115616571821,5.61094217723558,,,,,,463.725617685306,82.5260078023407,3076,0.916845697804381,2.80257325579254,521.574365704287,888.961067366579,2286,0.211872809661148,0.368083597928903,481.621212121212,824.968553459119,3498,0.487769508858815,2.02950396831535,614.006734006734,271.042087542088,2970,0.109889912573554,0.51832900251811,532.848411497731,819.978517397882,3305,0.655620436159438,6.75560923120834,,,,,,,,,,,,,,,,898.002529084471,415.046535154274,1977,0.637945521382767,1.52103919117883,926.977127967574,786.552982049797,3454,0.834459021264066,24.4627331448176,927.485486211901,719.32801161103,2756,0.260775648429598,14.6077804613307,,,,,,951.375571981697,20.5276311158043,2841,0.14711920215837,4.89483806245524,,,,,,276.157809983897,438.772141706924,3726,0.645472126446089,12.6823188190282,126.9871886121,196.2,1405,0.418818896577579,9.40368812887629,544.325190839695,16.7328244274809,655,0.303326873179163,5.19699421000257,421.229355985776,718.099960489925,5062,0.298472412362177,10.5920583136888,689.722938867078,623.97868760516,1783,0.294338599941117,2.09806261715365,737.476447876448,735.602316602317,1295,0.767361575481914,6.44939563086335,494.832825590251,211.757806549886,2626,0.366405180345138,25.0099870506946,965.771972132905,909.29474812433,3732,0.442197281866937,19.815046928026,325.881522896699,694.404153354633,3756,0.663280506144107,10.1624472001481,645.805522208884,108.517406962785,3332,0.153685079622378,5.47219997323919,771.599472494348,173.530519969857,2654,0.0607674519065223,13.3521947886955,937.433986646565,855.401249192333,4643,0.844033720902583,22.033455309685,,,,,,,,,,,,,,,,,,,,
74.7236042012161,114.54781647319,1809,0.295591790191056,11.7671464955873,31.8630564218883,263.36291465835,3527,0.664098827144128,2.94154547356265,148.322048611111,1009.32899305556,1152,0.63654256307233,6.92665686800843,,,,,,187.167918692002,522.319487406098,2263,0.628289014484848,2.74562150176698,283.447783251231,358.223645320197,4060,0.926805578855481,3.00470548911577,309.035150078989,763.920616113744,2532,0.840099362546175,12.7152183727251,322.440705651748,269.09931394969,3061,0.397585928001577,1.31597282016263,,,,,,463.676300578035,83.7590508062063,3287,0.816125952345147,1.23402885965093,523.387317073171,900.438536585366,2050,0.134177794925547,11.6197716128216,478.435676576827,829.963045290358,3599,0.752789680970709,5.92389950597194,609.123019885406,268.180316818335,2967,0.274438629626305,5.66042359670929,532.224032042724,823.412016021362,3745,0.70649134744998,3.48980837601051,,,,,,,,,,,,,,,,896.048057259714,413.956032719836,1956,0.701967089512755,2.23811431193462,933.407681365576,799.918634423898,3515,0.661048552435125,14.8321502281311,930.47375328084,726.869094488189,3048,0.229740475347905,8.11157635946774,,,,,,952.134907251265,18.3763912310287,2965,0.170028243424121,2.28132047145061,,,,,,271.424749846845,451.590157239126,4897,0.666606284838229,13.6639445419218,129.922509225092,187.513653136531,1355,0.841487289164684,9.16890009398895,541.109571788413,25.235516372796,794,0.124853824108422,9.09043322399381,420.642278070531,718.154033238751,4934,0.279916904049433,0.589562838664787,706.434187279152,629.265459363958,2264,0.195646222385411,17.5275719687488,717.165490699166,721.172546504169,1559,0.57603188011515,24.9149201592692,479.505063291139,218.090189873418,3160,0.432299050088045,16.5843111299272,976.70113085622,906.964728056004,3714,0.6880624727817,11.1747708664749,319.741853216209,704.51289317087,3529,0.920434027169118,11.8271790574892,639.891131324616,111.047754405912,3518,0.219637483231154,6.43293694317338,774.795327754533,171.92119944212,2868,0.0775505156611713,3.57818437270149,937.440600250104,864.243017924135,4798,0.753466313325463,8.84177120527513,,,,,,,,,,,,,,,,,,,,
93.1821173889194,111.278113000549,1823,0.18292181114271,18.745870742636,28.1424640782635,261.538367471721,3271,0.674439269162561,4.14388462962881,164.055128205128,1014.0358974359,1560,0.106107028802273,16.4220809387044,,,,,,191.097065462754,514.042889390519,2215,0.697661421090007,9.16189222036566,281.242726081258,360.725819134993,3815,0.882454058483809,3.33513881604704,303.660571428571,776.422476190476,2625,0.656391224102735,13.6081814011907,324.629693321869,270.921180854113,3489,0.356828815494382,2.84795822254723,,,,,,462.326272634096,82.2907413734199,2927,0.880033891928768,1.99461977324596,523.035746201966,899.367739052726,2238,0.184564746416909,1.12703568416807,479.723436096977,840.092487279258,3341,0.399158677667218,10.2109705507466,599.618292271347,265.187310158623,2963,0.82420750135414,9.96483496514352,524.84133915575,822.087627365357,3435,0.730629100001775,7.50054395197647,,,,,,,,,,,,,,,,895.557591623037,411.859685863874,1910,0.615917519072619,2.15295765895733,941.278975399442,816.37509510525,3943,0.924809980510605,18.2420494441952,932.756772673734,739.666372202591,3396,0.220286396789675,12.9993266920972,,,,,,955.455665024631,20.1400422237861,2842,0.31308322614526,3.76003949628506,,,,,,269.826833364434,451.212166448964,5359,0.570269212341684,1.64201526247748,106.630031659882,183.886250565355,4422,0.814598150704751,23.5732382276848,543.669960474308,17.8913043478261,506,0.159601295476026,7.77772720597556,426.339151045033,724.906054729584,4641,0.380785014686108,8.83426034822852,705.411255411255,625.944155844156,2310,0.136724640245496,3.47526210191487,710.258507853403,714.425392670157,1528,0.380173136081192,9.65559407242721,472.278070637849,212.295730100158,3794,0.927020488326341,9.26310892058555,980.75288788222,895.627859569649,4415,0.500529082437383,12.0391578640144,332.574613003096,717.710526315789,3230,0.306750766408791,18.4080755207011,641.36083499006,108.67660702452,3018,0.177434528541868,2.78968972620686,771.833027522936,173.271559633028,2725,0.171177495346792,3.25556374646653,923.64724824356,874.003805620609,3416,0.945993633934126,16.8976192415405,,,,,,,,,,,,,,,,,,,,
