1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,20,,,,,21,,,,,22,,,,,107,,,,,140,,,,,159,,,,,211,,,,,241,,,,,283,,,,,284,,,,,346,,,,,365,,,,,630,,,,,968,,,,,1196,,,,,1222,,,,,1375,,,,,1404,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
59.5715117972619,915.321584619866,3433,0.600700305692253,2.90712586653195,,,,,,116.611253196931,181.902173913043,3128,0.105634914644868,0.881809453284689,,,,,,230.649451887942,27.7841656516443,4105,0.51799338674301,8.87431733019796,269.906329113924,165.259810126582,3160,0.907640858813407,2.80069014805575,,,,,,,,,,,,,,,,512.321390086207,948.595096982759,3712,0.613218508427751,3.31384166591815,410.059743290548,310.569194865811,4285,0.442256674561745,4.44687261644285,510.352051835853,474.715982721382,1852,0.54445116410387,6.26240212515258,448.382420091324,122.970605022831,3504,0.374440415748831,4.38033653387787,667.416831194472,270.967670286278,4052,0.141114672112702,7.85003700436323,,,,,,600.193297426691,649.452423698384,3342,0.328622038202323,4.30907914670304,,,,,,744.361831033322,632.719959609559,2971,0.352078142380185,6.85421638834504,498.322241086587,325.873344651952,2945,0.557181728480378,18.8796586396562,,,,,,,,,,,,,,,,529.574789915966,105.526050420168,595,0.576344424073137,2.24964743894243,,,,,,939.58947368421,1004.41052631579,1140,0.500169696405635,1.75658106602848,555.286894396071,312.734538959589,4479,0.311343305882993,28.2838233338248,680.381957773512,63.8653230966091,3126,NaN,1.5102802127951,453.509859655356,784.959495469888,5629,0.213786686507559,0.617292610987726,799.661312849162,733.972067039106,1432,0.797933313950773,6.43479321804547,651.680129240711,172.422455573506,2476,0.39398270722388,0.862583495574929,926.28722258134,759.120663650075,4641,0.599822770649687,3.94370897842154,577.045632333768,70.4667535853977,1534,0.647534944888756,18.5637091692201,242.948373218607,82.6579725732724,3719,0.40146101575415,1.85310172261739,608.084656084656,457.364265364265,2457,0.357131216409191,4.35137004063723,758.693597560976,168.958841463415,1968,0.417976148935141,5.2505692739316
79.6897075579187,928.719331560957,2633,0.354892583940512,24.1710865242262,,,,,,116.279800809213,183.402427637722,3213,0.0900921844754057,1.53643155517429,,,,,,239.742557651992,30.3343815513627,4770,0.65760666005412,9.44394904536111,242.630654962863,161.209993247806,1481,0.454737338583316,27.5746879791321,,,,,,,,,,,,,,,,513.606990193613,949.17752074428,3977,0.580166507826901,1.4113770134686,409.477479428324,310.513858813339,4618,0.367390958664118,0.584887411350016,508.683898761443,477.112008616047,1857,0.417113637210365,2.91953331331718,449.855425219941,115.091788856305,3410,0.496922009146747,8.01532833356469,665.189673340358,274.238672286617,3796,0.128396268789222,3.95723213791692,,,,,,595.472666868016,655.656901238297,3311,0.209882887454228,7.79614612579649,,,,,,746.977011494253,632.073946360153,2610,0.298461498071619,2.69378951695227,507.525970751387,331.733484619264,3966,0.635230684263272,10.9109981293733,,,,,,,,,,,,,,,,532.678445229682,108.510600706714,566,0.765553795200462,4.305835194161,,,,,,940.684210526316,1004.85526315789,1216,0.697319593367377,1.18162583425909,548.312086092715,297.499586092715,2416,0.920691341246968,16.7556479947636,682.766195085629,67.439687267312,2686,NaN,4.29658780723661,458.972786711433,788.049478706485,5659,0.15649494185932,6.27627026365729,799.436260623229,733.906043437205,2118,0.264873819083462,0.234537034186887,653.162999185004,175.585574572127,2454,0.43294923566261,3.49345460413163,930.643225503985,756.209329582747,4266,0.362081712522981,5.23933464417727,577.263904653802,61.0380249716232,1762,0.949692303065812,9.43125474567956,253.991606043649,94.6482932288752,3574,0.811069500874148,16.3009441644418,604.813708260105,454.250439367311,2276,0.362788136108078,4.51608370274962,758.364366729679,173.357277882798,2116,0.431542237756709,4.41074096673472
99.1392221010542,936.659760087241,2751,0.251089106093264,21.0079513790531,,,,,,109.005714285714,179.757857142857,2800,0.0683694653898093,8.13604503695604,,,,,,261.016171328671,28.6322115384615,4576,0.340368299991441,21.3416030704686,241.053830227743,161.046583850932,1932,0.533543000676542,1.58526933871562,,,,,,,,,,,,,,,,512.333603676669,949.355771830224,3699,0.627194117998061,1.28580195643615,421.45267124806,308.923963644425,4511,0.333533875351514,12.0802725866438,509.636566332218,475.133779264214,1794,0.518049511651569,2.1956700273178,449.872753942061,113.420242024202,2727,0.477451372052393,1.6716366520636,696.805328983143,278.161500815661,1839,0.272070664644274,31.8580957590284,,,,,,595.051092188079,654.564975934839,2701,0.25885992547939,1.17048113145628,,,,,,762.932970156324,672.26006631928,4222,0.221877165050092,43.2379099193641,519.385587624976,320.573853989813,5301,0.893410335442447,16.2845898988615,,,,,,,,,,,,,,,,530.091603053435,107.206106870229,524,0.672621384255528,2.89714628802829,,,,,,939.847233691164,1003.76465730801,1211,0.564059019309875,1.37475501176872,605.029054640069,279.788378143972,2306,0.0883839083998652,59.4180225874706,685.553631756757,73.7495777027027,2368,NaN,6.89815341248527,457.152859759821,785.510482393649,4913,0.187698083275449,3.12388162160451,,,,,,656.848222424795,180.517319963537,2194,0.49248563296524,6.15653985066174,928.864251207729,753.109178743961,4140,0.341765823249456,3.57430899195396,568.213468309859,43.6421654929577,2272,0.349589695480633,19.609342799218,255.712550607287,88.591363022942,3705,0.845112994654703,6.29667004937249,604.718571428571,455.051428571429,2100,0.489816548922871,0.806619316547251,750.087856743145,169.426412982652,1787,0.330375282428442,9.16254966809927
98.18473547268,936.258456201214,2306,0.320783308127223,1.03541756440835,,,,,,104.118023462496,176.045858514042,2813,0.0549044975169888,6.13746327106749,,,,,,266.930256948086,23.5133717881489,3814,0.280177007876883,7.82169605029168,253.376717461904,152.196602548089,4003,0.904482958969666,15.171543060826,,,,,,535.748973305955,806.241273100616,1948,0.0904268491505879,20.7149201478158,,,,,,511.787470261697,946.541369283637,3783,0.602237978232028,2.8669013588167,396.548759175114,310.664802516603,2861,0.476886708395755,24.9646821833555,509.5543781372,474.11544896821,1793,0.534661968327003,1.02164156687201,448.903293413174,104.382335329341,3340,0.351723084948695,9.08975308476999,,,,,,,,,,,592.605100182149,655.204371584699,2745,0.388099444353789,2.5281818941939,,,,,,762.675637725252,665.824947343787,4273,0.26805791031054,6.44026212268081,529.55741579673,317.084104786291,5077,0.515427212016665,10.7538103879122,,,,,,,,,,,,,,,,532.570175438596,110.547368421053,570,0.578395690439256,4.16021030952723,,,,,,941.139116202946,1002.8977086743,1222,0.499486721892758,1.55581501398172,631.908150599917,281.201489449731,2417,0.166408924014903,26.9162159892726,684.829161176987,69.1071585419411,2277,NaN,4.69860759003747,442.843364578194,781.246176615688,4054,0.299092618909996,14.9313748905098,,,,,,647.291109819872,163.392794886694,1721,0.366888305200583,19.6109092203957,932.364005687589,749.646963233801,4923,0.325716496692336,4.92292775267866,571.400972447326,44.0547811993517,3085,0.647591668144136,3.21409930579776,246.670849673203,76.1785620915033,3825,0.698138788990439,15.3567569084412,605.116847826087,448.276630434783,1840,0.394129240973522,6.78649496287442,743.050337630448,165.855739717618,1629,0.323519612142685,7.89153868565592
97.9612403100775,936.297895902547,2709,0.27543717642715,0.226948403272462,,,,,,104.500158679784,177.940653760711,3151,0.09115014013354,1.93294499432638,,,,,,279.331818181818,25.2845454545455,3300,0.571756585501389,12.5274010549094,238.733356329769,166.421524663677,2899,0.732693802712234,20.4151030964985,,,,,,541.798647242456,807.53121748179,1922,0.0910281970924412,6.18566982989726,,,,,,513.017254901961,945.662483660131,3825,0.650668760652444,1.51155886442937,419.14222972973,312.493581081081,2960,0.188614515015682,22.6673629419084,511.376553214479,472.858454889249,1851,0.537312140843532,2.21367480150015,445.557748301521,104.568747978001,3091,0.324021012334189,3.35073451196692,,,,,,,,,,,588.538577342868,659.581482875423,2657,0.407436228534487,5.97458879369793,,,,,,764.063609799955,668.838615419195,4449,0.299570936343422,3.31793034117576,514.879948680352,318.48038856305,5456,0.877868283739794,14.7437325442917,,,,,,,,,,,,,,,,532.845470692718,109.790408525755,563,0.630531213902012,0.805466175596973,,,,,,937.865044247788,1008.53097345133,904,0.779524755291052,6.51561349495211,605.361499720201,279.976776720761,3574,0.214176474813777,26.5748865321758,686.780273007486,64.6864817261119,2271,NaN,4.83210315340243,440.947443860487,780.826564739608,4186,0.285311291904762,1.94180058048662,,,,,,643.929313929314,161.819126819127,1443,0.592133692108676,3.71188668963027,932.44276169265,748.051002227171,4490,0.281015818275839,1.59790301427018,572.755580672506,48.2788923424696,3539,0.728547120100238,4.43599801545715,238.221356421356,60.4839826839827,3465,0.785510458249045,17.8245268939168,603.3375,445.652232142857,2240,0.362051118847978,3.17073257794816,725.114835505897,158.580384854128,1611,0.453738864990234,19.3549224966025
107.338524035207,941.815165876777,2954,0.135245983780338,10.8799686594268,,,,,,97.2599873176918,173.909955611921,3154,0.073727752007342,8.28653177868267,,,,,,272.172918572736,30.8661939615737,4372,0.659720628789559,9.07770035135182,248.540705267741,174.053983456683,2297,0.730977522076169,12.4273295771079,,,,,,,,,,,,,,,,512.917912276403,946.156579269787,4081,0.692715896919168,0.503983559983961,419.920673920674,310.21411021411,2849,0.460580395557485,2.40872638375212,509.661673553719,472.903409090909,1936,0.587720500960122,1.71546877882807,446.386098981077,109.166666666667,2748,0.439848886158784,4.67193975944749,,,,,,,,,,,585.453397697735,666.743408837727,2693,0.401276540015301,7.7981739485772,,,,,,765.334846519671,672.503674881107,4626,0.282187383162068,3.87926586571505,509.959318637275,313.919038076152,4990,0.756138832876943,6.70958406200837,,,,,,,,,,,,,,,,529.532692307692,107.1,520,0.846185502160537,4.26764556444719,,,,,,939.186092066601,1006.2458374143,1021,0.517397630503954,2.63951019079594,598.576089793788,283.07700339337,3831,0.281017767121641,7.46010678817878,695.070355354162,97.6205580729788,4193,NaN,33.9614318033844,466.34747706422,787.279434250765,5232,0.127623876198575,26.2068924460483,,,,,,642.049497293117,162.336426914153,1293,0.673527254925975,1.94969484126047,936.48443960827,752.430032644178,4595,0.251284469277908,5.9591163578738,569.554075652637,45.5492807671817,3754,0.753962749879996,4.20718596501194,222.762322754895,91.8625928426739,2962,0.423674334248845,34.9799785218901,635.355175688509,493.767331433998,1053,0.959318493150824,57.7944144039101,,,,,
123.730977280923,947.90695997115,2773,0.271312832849494,17.4877808398106,245,58.4704998121007,2661,0.693794187043236,45.2846083346603,92.9817781966698,175.07382972039,3183,0.0524053877692322,4.43369780471771,,,,,,281.237961335677,20.9792618629174,2845,0.500374898730548,13.413665666677,281.485552254928,179.668376991628,3703,0.855876122019886,33.4198198345602,,,,,,,,,,,,,,,,512.475909537856,946.719026548673,4068,0.661080681707512,0.715341430652904,418.422585924714,305.36759410802,3055,0.448969777433029,5.0727690673079,505.763026052104,476.429859719439,1996,0.573796032536732,5.25692936773036,439.169199885288,100.987094924003,3487,0.475022928393322,10.9082091312999,,,,,,,,,,,580.553109193692,677.882177923237,3361,0.3195650458398,12.1690182086789,,,,,,766.389409368635,669.898370672098,4910,0.310332413976294,2.81064277771043,502.684419528148,308.320953048353,4281,0.598149293358772,9.17947237189827,,,,,,,,,,,,,,,,528.064236111111,104.951388888889,576,0.901555450824336,2.60247830117137,,,,,,940.545859305432,1004.18788958148,1123,0.489692959845251,2.46660013508702,592.998290180752,285.23400097704,4094,0.271055800677931,5.98034172093312,690.641695043511,65.0211880438895,2643,NaN,32.8988139366849,475.855982399729,791.378067354882,5909,0.107842352021243,10.3542487432732,,,,,,641.237055016181,161.424757281553,1236,0.831729435372047,1.22114862828273,935.538525614327,751.010828821324,4802,0.70996707789724,1.70554764657566,575.387380952381,47.9866666666667,4200,0.748382996091745,6.32204877733689,224.480058543725,122.819978046103,2733,0.343847384008009,31.0050046746284,643.655707762557,498.16803652968,1095,0.607990015609267,9.39494747465172,698.943089430894,132.687804878049,2460,0.819624749096747,36.8155672295303
111.312963512311,941.240878077722,3371,0.377327831187231,14.0941020915609,,,,,,92.5631578947368,175.853947368421,3040,0.0505610750856766,0.885339766395144,,,,,,268.031734496124,33.6930717054264,4128,0.983935241567819,18.331540798558,292.078778135048,195.29461414791,2488,0.907397065752133,18.8784459691891,,,,,,,,,,,,,,,,513.708364174685,947.198618307427,4053,0.667117812172501,1.32247974914789,413.527314360484,306.277723258096,3057,0.496607126284321,4.97915843866938,509.421481744062,474.532080822403,2821,0.878829117882489,4.12139088076516,438.868540540541,88.7282162162162,4625,0.220474493639118,12.2625651155793,,,,,,,,,,,576.283259259259,684.500148148148,3375,0.466163308541863,7.87585857925259,,,,,,766.73547979798,666.147306397306,4752,0.366214222047102,3.76699454946282,495.501120797011,308.27696139477,4015,0.662528345145815,7.18343343578346,,,,,,,,,,,,,,,,,,,,,,,,,,938.073671497585,1011.33695652174,828,0.751937617502932,7.56444781022388,585.920239282153,286.602691924227,4012,0.370206912516774,7.20916912217136,690.840412371134,73.2317525773196,2425,NaN,8.2129689232285,521.472117687308,802.799863154294,2923,0.0939724923828222,47.0243470752981,,,,,,639.891304347826,159.804347826087,1196,0.918927901405867,2.10636456121519,931.889362609252,747.383713493925,4691,0.503560863510608,5.14512937017833,567.284477296727,56.5537486800422,4735,0.883812339024686,11.7920287430416,224.832941176471,91.7532773109244,2975,0.791838641198282,31.0687048446126,623.335249042146,479.494252873563,1044,0.796471278164691,27.5976672681481,713.562123493976,154.92921686747,2656,0.615838031300122,26.6157202461384
111.285027472527,943.627747252747,2912,0.56315509885835,2.38703265185158,,,,,,86.9416854778029,175.669300225734,2658,0.0730493457959578,5.6245041294013,,,,,,270.361346411057,31.3345965225145,4486,0.814240827316174,3.31504100466449,296.754371695811,199.552663684425,2459,0.820446758687368,6.32393556267466,,,,,,,,,,,,,,,,513.850548902196,947.280938123753,4008,0.63624048160194,0.16429561435733,406.154221274002,301.067967083206,3281,0.207021765706021,9.02795996134984,508.420894400601,477.637354378053,2661,0.889553381292219,3.2624988716187,440.755578800558,107.614365411437,2868,0.613916155999231,18.9801882187425,,,,,,,,,,,573.494733581165,688.394361833953,3228,0.616776689876705,4.78965298201246,,,,,,765.431581281881,659.462408516301,4509,0.399379676234829,6.81087446806646,488.322181818182,308.757333333333,4125,0.554691044148323,7.19499284649506,,,,,,,,,,,,,,,,529.567753001715,102.811320754717,583,0.533661845773732,2.61542628633077,,,,,,939.078054298643,1008.64705882353,884,0.74709932675249,2.8712949061173,585.021242269427,286.170207044905,3719,0.241366769960305,0.997616559472382,696.507877280265,68.0024875621891,2412,NaN,7.71137932504317,,,,,,,,,,,639.947722180732,156.32785660941,1339,0.979112385917986,3.47694897165629,935.800150075038,749.22236118059,3998,0.591842595138284,4.32144465638847,572.206007281553,50.2069174757282,3296,0.512747897646244,8.03142102791311,226.850301300349,95.7808436409768,3153,0.735149095359558,4.504556849723,648.621920135939,504.478334749363,1177,0.9590310836092,35.5474342559675,714.967986030268,151.817229336438,1718,0.962102615410868,3.41480832027926
88.8810541310541,924.230056980057,2808,0.772574724971387,29.6345813096907,,,,,,76.2918958562523,177.793546021269,2727,0.0592959694598223,10.8595782230773,,,,,,261.853935623478,40.8769272383013,3697,0.726299576686251,12.7840570163798,302.724388631857,202.551883674818,3026,0.686075583538746,6.68104952589426,,,,,,,,,,,,,,,,512.34760831455,947.26671675432,3993,0.6421633592651,1.50300787001913,405.083963691377,301.847957639939,3966,0.563859808494888,1.32432494568344,511.878696236559,476.366935483871,2976,0.980209873534766,3.68379664252103,434.35119760479,105.673952095808,3340,0.804714266475711,6.69188331758461,,,,,,,,,,,570.308582449373,690.114432658309,3111,0.640102312904474,3.62080138580111,,,,,,758.079161816065,655.267753201397,5154,0.238714618223646,8.4648216290807,481.981290004924,308.680206794682,4062,0.599727879948139,6.34136085476995,,,,,,,,,,,,,,,,,,,,,,,,,,938.332704995287,1006.71159283695,1061,0.714926346704315,2.07402366650725,579.193652501345,287.632329209252,3718,0.288830157372781,6.00821135851066,694.776281331837,59.1432846988403,2673,NaN,9.02684329666697,,,,,,,,,,,641.140856672158,157.884678747941,1214,0.900792987204035,1.96144464251483,927.537725533078,744.818753417168,3658,0.622123737051825,9.36266098102708,560.350423216445,63.2290205562273,4135,0.669980056667273,17.6105094237504,221.725655976676,95.3002915451895,3430,0.568654959269735,5.14712735515682,638.497201492537,495.661380597015,1072,0.841469248958984,13.4256697461485,710.658943965517,153.86099137931,1856,0.624720240018717,4.7691515811176
88.5013657056146,929.272837632777,3295,0.572680012609624,5.05705447981926,,,,,,89.620618556701,180.887972508591,1455,0.466074793470159,13.683213223176,,,,,,262.023616236162,46.5793357933579,4065,0.778801450221445,5.70493250083676,299.824017003188,196.001487778959,4705,0.554171437598365,7.1637868461369,,,,,,,,,,,,,,,,512.291453615778,948.708789870952,4107,0.641644505861705,1.4431660416968,399.915089514066,302.128900255755,3910,0.559405201802663,5.17650355107049,515.148419203747,479.448770491803,3416,0.80545007029347,4.4931943312384,434.661241711875,108.136528028933,3318,0.664379681570806,2.48201683611184,,,,,,,,,,,571.933924747629,695.759253594371,3269,0.524815552431346,5.87415874714891,,,,,,759.199644198458,665.651907491599,5059,0.124984537516389,10.4444311042764,470.616959064327,308.725677830941,3762,0.703438358001758,11.3644219097379,,,,,,,,,,,,,,,,,,,,,,,,,,938.209383145091,1006.6090356212,1151,0.675467478730604,0.160394081055587,581.23412089598,288.628106781221,3259,0.336750865534962,2.27048105967502,697.663796477495,45.5205479452055,2555,NaN,13.9253976738633,,,,,,,,,,,,,,,,916.091530388089,742.217720283134,4097,0.715886632994365,11.7380047990074,601.045964125561,66.4736547085202,1784,0.728828538831115,40.8246824931649,222.585726004922,106.383647798742,3657,0.54073886268158,11.1166769448721,613.405042016807,466.047899159664,1190,0.416356294703594,38.8146203124007,680.868315842079,149.117691154423,4002,0.331510990987677,30.1658817376919
103.77883422902,936.462587846217,2419,0.64266649993758,16.884713578125,,,,,,93.4787676935887,182.716069941715,1201,0.870305271327627,4.26933894033515,,,,,,260.934068357222,48.4692392502756,4535,0.887406623811267,2.18147877756665,303.611303815548,200.401142623954,4901,0.644519908448468,5.80521353217678,,,,,,,,,,,,,,,,513.180699162974,948.936484490399,4062,0.598078395746713,0.917933811847492,387.259396179914,297.089648798521,3246,0.623192532744863,13.6220640512863,518.447360482655,483.246455505279,3315,0.652442648517085,5.030449783395,435.693717277487,109.934227748691,3056,0.759760273718727,2.07309673580479,,,,,,,,,,,575.535692307692,693.880615384615,3250,0.559117818601092,4.06226674159612,,,,,,760.193619582664,663.256219903692,4984,0.221410313485361,2.59370508795071,444.503148097454,309.528332877087,3653,0.699512071933241,26.126143579501,,,,,,,,,,,,,,,,,,,,,,,,,,937.240147783251,1012.61206896552,812,0.618536125582038,6.08077515779347,579.287240356083,291.749554896142,3370,0.369097610885458,3.67882891295261,698.832064700285,35.7078972407231,2102,NaN,9.88195145143709,,,,,,,,,,,,,,,,915.12413298254,743.195886151638,4181,0.580427282176144,1.37574205669856,608.320306311064,47.9981515711645,3787,0.394463929366416,19.8559882758385,222.105891315389,108.450228542407,3938,0.587116329124858,2.12155539625236,616.913255360624,463.231968810916,1026,0.405944426013264,4.49855805728172,673.939723320158,145.742341897233,4048,0.29502677382506,7.70703425078851
106.105749486653,939.318275154004,2922,0.359017718252899,3.68367813687058,244.932547169811,24.9641509433962,2120,0.834666585014157,33.5064167644891,91.268146883006,181.457728437233,1171,0.933585000974789,2.54367209169806,,,,,,273.800786838341,58.7153075822604,2796,0.943069202363577,16.4479287673575,308.674126751726,205.521439029492,4781,0.938755813409499,7.20066742487438,,,,,,,,,,,,,,,,512.070268960504,948.51320571844,4127,0.595793820421675,1.18836869419757,389.781076581576,291.47807991121,3604,0.559024443311861,6.15211975055509,521.666130588614,477.93309745899,3109,0.411248601207611,6.21226647231747,435.82241076653,109.911059098888,3418,0.621695217690998,0.130762381653954,,,,,,,,,,,572.618051013734,698.96566383257,3058,0.323501477429814,5.86262299984036,,,,,,753.343394575678,646.791994750656,4572,0.676240980107284,17.8324505477007,439.914440108076,305.100270189132,3331,0.548569753839662,6.37683151574859,,,,,,,,,,,,,,,,,,,,,,,,,,933.248684210526,1012.76052631579,760,0.555755895870787,3.99422345860115,594.9064549534,281.002071108043,2897,0.257979532682838,18.9596485308274,698.18968968969,35.6666666666667,1998,NaN,0.643696834289951,502.923824959481,801.851539708266,3085,0.160959618974172,18.5725194972415,,,,,,,,,,,914.20913107511,735.45129391963,4753,0.88479550191062,7.79845736865232,604.061156235069,48.151696129957,4186,0.419189885760896,4.26191685763375,220.47007963595,107.512627986348,4395,0.553830065989434,1.88546404190328,637.661252900232,488.500386697602,1293,0.695329135499461,32.6951425199494,675.369772073468,136.536401858818,4519,0.751737551106513,9.31634968363318
114.051491477273,947.232244318182,2816,0.13808756267813,11.2145318098017,244.364629905614,31.2533532041729,2013,0.353434242775791,6.31479176979986,91.7972646822204,180.006436041834,1243,0.95622599570591,1.54473792676561,,,,,,285.733428165007,55.6486486486486,3515,0.626222527644022,12.3204028361889,314.698226031493,216.06458042655,5017,0.653250944879714,12.1428004451548,,,,,,,,,,,,,,,,511.55047240179,948.435852809547,4022,0.659082884869231,0.525520632292216,382.280778164925,296.434668989547,3444,0.609723493643957,8.99011966718561,521.535762032086,478.848596256685,2992,0.341441461836359,0.924734561434421,439.212543554007,115.197735191638,3444,0.680951388122198,6.28028219321181,,,,,,,,,,,572.885634153942,703.525397320037,3209,0.276598668772793,4.56757815627196,,,,,,746.358067831449,645.265981500514,4865,0.933987434375446,7.1500703607202,430.316494217894,301.19293974437,3286,0.422243245152671,10.3628083315007,,,,,,,,,,,,,,,,,,,,,,,,,,931.892488954345,1013.87481590574,679,0.511885003540968,1.75525122508729,582.716284074605,289.57962697274,2788,0.328688855362109,14.9055268496695,,,,,,493.149106911727,798.521615324877,3863,0.155444144009332,10.3263502415998,,,,,,,,,,,907.533006856023,739.561606268364,5105,0.370823362338935,7.83998100717345,595.449919549477,45.4225663716814,4972,0.814634616492989,9.03335743191833,222.47035239502,111.790673137793,4739,0.664598422749298,4.72257995469396,643.551282051282,498.332478632479,1170,0.741525932042812,11.4613470070527,685.849009009009,97.2504504504504,5550,0.167625489998267,40.6595669530783
129.577583059511,949.417670682731,2739,0.232201027964272,15.6791456468428,235.371757925072,30.7233429394813,1388,0.510022735250194,9.00847697111374,93.1253918495298,177.099529780564,1276,0.998487269230019,3.19593895191317,,,,,,279.970662196144,46.6063146130204,3579,0.421879106222814,10.722559229203,336.140882746322,195.223807400802,2243,0.952382581417276,29.901928822414,,,,,,,,,,,,,,,,512.645177664975,946.321065989848,3940,0.624141468335068,2.38132377177473,379.953304597701,300.879310344828,2784,0.647410800372961,5.01716752592468,510.031717534411,505.295631358468,1671,0.403095375257293,28.8407473113901,440.19640753828,108.454946996466,3396,0.649129833909861,6.81418967922748,,,,,,,,,,,574.395048439182,698.761392177969,2787,0.210983926109253,4.99740697543628,,,,,,744.785445916551,642.603124382045,5057,0.899827703123553,3.09256329290106,450.2817625459,307.420807833537,4085,0.816488222155498,20.9140689571716,,,,,,,,,,,,,,,,,,,,,,,,,,936.554861730598,1006.98483496878,1121,0.984887778991076,8.31922816230561,581.994618550174,292.876859765749,3159,0.306280521456118,3.37528446511437,701.084422657952,32.7674291938998,1836,NaN,4.09695702699464,500.679899180844,796.851606805293,3174,0.152556797548298,7.71373843580963,,,,,,,,,,,907.034093014638,729.793959607189,5397,0.522481674756748,9.78038017250313,596.365848112779,43.606184629377,4398,0.941973392585571,2.03424869837695,226.68337328394,111.837873174984,4589,0.917513465864864,4.21328528039408,616.277169334457,460.117101937658,1187,0.344030348755749,46.9498907391396,675.627783063749,127.507136060894,5255,0.915705080416071,31.9365070718967
