1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,30,,,,,53,,,,,145,,,,,179,,,,,248,,,,,335,,,,,360,,,,,367,,,,,634,,,,,1027,,,,,1185,,,,,1364,,,,,1391,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
119.58147229115,255.286186931348,1209,0.99921505670595,3.97420167318065,,,,,,,,,,,43.4347345132743,302.617809734513,1808,0.206551336404247,29.0299392811445,,,,,,,,,,,225.79394079556,625.791396854764,4324,0.738591302898773,12.4949056307868,347.057817589577,518.26832247557,2456,0.652064970218561,2.17546179580349,641.742242787153,108.338323353293,3674,0.682473711631109,4.15744939920444,479.714154411765,712.260110294118,1088,0.672676309341189,9.02325787880409,599.853429602888,552.36678700361,1385,0.466443210767709,3.12742636751479,,,,,,,,,,,,,,,,833.381519724649,526.263171829494,3777,0.345754260722736,4.07231884893408,,,,,,772.005925925926,251.231851851852,1350,0.734548746287152,2.05265477227269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4035346097202,617.496318114875,3395,0.530639615809623,3.17930726407665,237.009843659525,1002.01100173712,1727,0.781918702488006,2.32030134380858,,,,,,384.560475875744,737.034368803701,1513,0.511956212444264,3.06412012110715,953.938413611311,496.589983225497,4173,0.410521926744263,2.37551635206955,690.30624465355,737.716852010265,1169,0.910667551170001,2.17830997430699,920.236699729486,855.577096483318,2218,0.401240773420899,3.39992451353237
116.324906367041,255.188202247191,1068,0.613760946024471,3.25803968919873,,,,,,,,,,,41.2324386065106,297.246716162193,1751,0.263965137464652,5.80506274070905,,,,,,,,,,,224.059982094897,627.517457475381,4468,0.886565889268367,2.44660949921445,349.166600397614,519.023856858847,2515,0.579355101930566,2.24004400309221,644.082678232583,103.82407156411,3689,0.894519754795044,5.08489009619453,476.257412398922,715.4474393531,742,0.661797130523944,4.70192852706042,597.388516032811,552.333333333333,1341,0.489000581765678,2.46514057530266,,,,,,,,,,,,,,,,830.524422268908,527.796218487395,3808,0.394704613205631,3.24241236225522,,,,,,771.115952732644,250.47341211226,1354,0.761553412829256,1.16930882291743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.5381165919283,616.893871449925,3345,0.498847172927932,1.96028731700523,235.129099427382,1003.79385736596,1921,0.385814968092838,2.59148086236878,,,,,,383.512925969448,734.400705052879,1702,0.683969243309223,2.83435099424466,953.410447761194,498.652856407617,3886,0.25292285794053,2.12936462457673,690.106230031949,737.126996805112,1252,0.83500114240403,0.6228442918585,922.396604002426,854.90903577926,1649,0.416208539075637,2.26086080344849
114.573399014778,255.111330049261,1015,0.602649261270042,1.75319346902886,,,,,,,,,,,39.1231422505308,295.203821656051,1884,0.321198936886114,2.93641772923661,,,,,,,,,,,221.001683147486,629.601725226173,4753,0.928099561936909,3.70099507007639,350.461222967934,517.706562266965,2682,0.648305338965617,1.84697391464618,647.595912408759,103.560583941606,3425,0.684984251305694,3.52310092161178,474.191176470588,713.880718954248,612,0.562341870541238,2.59305682924878,596.389689158453,552.170583775588,1319,0.480946659397667,1.01199928037828,,,,,,,,,,,,,,,,825.858066184074,528.549638055843,3868,0.40895578236774,4.72678750914178,,,,,,772.18255033557,250.81677852349,1490,0.69612752628689,1.12050476970398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0660585089651,617.878578169236,3179,0.49820603959159,1.11730478868546,239.958870472683,1001.14855739718,1629,0.64667733609623,5.5067504278704,,,,,,383.332272437938,734.957352005092,1571,0.643987636416229,0.585227757249661,957.416276651066,496.591263650546,3846,0.256520323464367,4.50520030530728,689.236378205128,736.894230769231,1248,0.777896167925037,0.900456677515935,922.683508102955,859.495233555767,2098,0.271728182102361,4.59516311006915
110.77641509434,258.684905660377,1060,0.832559958809131,5.21416623636369,,,,,,,,,,,40.5967194570136,296.076923076923,1768,0.349592337288785,1.71281518985401,,,,,,,,,,,218.973221266615,630.552189210321,5116,0.824700289961169,2.24009807537742,352.852716297787,522.826961770624,2485,0.551149477396675,5.65134775286366,649.551613841233,107.773480662983,3439,0.621733572835706,4.64470309901226,483.032482598608,739.532095901005,1293,0.204010364071339,27.1323023961104,596.709241172051,554.830202854996,1331,0.522762118445827,2.67874730740864,,,,,,,,,,,,,,,,823.223833902162,533.518771331058,3516,0.464142529496527,5.624185738569,,,,,,775.226523297491,255.566308243728,1395,0.679469671809026,5.64125907544797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3327194597913,620.987415592388,3258,0.492755300332345,3.19415971495405,239.814555256065,1003.66900269542,1855,0.699937964701963,2.52457350520355,,,,,,383.639584605987,736.200977397679,1637,0.667034503477027,1.28103274185973,964.540229885057,499.752873563218,2784,0.369130228782466,7.79400326661497,690.075732899023,738.486156351792,1228,0.866081900011851,1.79965090019555,922.90131900342,868.906692721055,2047,0.188578551884201,9.41397924409437
111.05153617443,257.650148662042,1009,0.754330997664396,1.07070708147232,,,,,,,,,,,42.0449148167269,292.681466184822,1937,0.264565131381,3.69139503521538,,,,,,,,,,,219.862827225131,628.009842931937,4775,0.801129163202715,2.69349649352609,353.247603833866,520.912539936102,2504,0.605037761274018,1.95472430962608,650.309503301751,107.720930232558,3483,0.533410561502737,0.759709143095531,477.047314578005,714.611253196931,782,0.875432034507326,25.629487652235,595.654880860876,555.360491929285,1301,0.453676341815297,1.18020429082888,,,,,,,,,,,,,,,,817.669607285145,538.587933978372,3514,0.645582044300914,7.51969701903602,,,,,,777.778853313477,256.370067014147,1343,0.709208125310547,2.6758954896504,,,,,,,,,,,,,,,,,,,,,15.3573298429319,657.106020942408,764,0.860982405266242,2.60965401275037,,,,,,31.362484157161,601.00443599493,1578,0.513682624023796,20.0094949692479,240.140066964286,1000.79575892857,1792,0.677074236481342,2.89162369887759,,,,,,384.256747860434,736.653719552337,1519,0.567244081229793,0.765418801209806,968.171551387261,497.583431027745,2559,0.38069610729231,4.23000907411356,689.860425531915,738.403404255319,1175,0.800969216148066,0.230662462922612,923.633018867925,874.82641509434,2120,0.0999155299092984,5.96477138442716
111.499491353001,258.632756866734,983,0.547399754608356,1.07989940547177,,,,,,,,,,,40.7172088142707,290.174711437566,1906,0.338724097117678,2.83665693940071,,,,,,,,,,,245.325935059597,650.52281134402,2433,0.310493321111403,33.9882863250427,358.061595700703,522.706490285242,2419,0.598588742098298,5.13738995494309,653.600119724633,110.63723436097,3341,0.437456423534,4.39692917977207,475.269624573379,716.694539249147,586,0.4997940096893,2.73866071792486,593.983858570331,555.580322828593,1301,0.487390762944979,1.68542016120349,,,,,,,,,,,,,,,,813.552292478274,543.492358405754,3337,0.792499641676685,6.40356620819811,,,,,,783.726315789474,261.152631578947,1330,0.65738491058574,7.63185650545563,,,,,,,,,,,,,,,,,,,,,14.4153400868307,657.547033285094,691,0.901788973193609,1.04011373753105,,,,,,31.5933280381255,600.528991262907,1259,0.73576726383817,0.528523027490192,239.922277227723,999.965841584158,2020,0.834061537913435,0.858018162925337,,,,,,384.431659693166,736.86959553696,1434,0.605955607702726,0.277842743231144,971.85333863275,495.382352941176,2516,0.448703249311956,4.28955732730365,688.670668953688,737.234991423671,1166,0.962240749773812,1.66754587960736,922.822026022305,874.970724907063,2152,0.102013496087681,0.823732188089456
114.842050750906,245.651475919213,1931,0.580888433297577,13.4047140352569,,,,,,,,,,,39.2095897182402,292.098368759268,2023,0.43141463971397,2.44404845084066,,,,,,,,,,,243.000446229362,658.839803659081,2241,0.292699601865575,8.63598630547395,361.59458367017,524.154810024252,2474,0.671221880492646,3.81832869968078,656.424627277747,115.154058531198,3622,0.373615674009261,5.32724539535736,474.919093851133,718.179611650485,618,0.53777188017462,1.52588067176182,596.367088607595,556.880450070323,1422,0.480473589455744,2.71479580359336,,,,,,,,,,,,,,,,815.589512263885,552.028192839019,3547,0.865810994458534,8.77557598833271,,,,,,792.608017817372,268.909428359317,1347,0.561083866062928,11.7920535617985,,,,,,,,,,,,,,,,,,,,,15.4525447042641,659.343878954608,727,0.844663624276155,2.07471631277052,,,,,,29.507953340403,600.242841993637,943,0.581510671731127,2.10491544585643,231.405598243688,1002.35510428101,1822,0.990713696385877,8.84547325764207,,,,,,385.242222222222,739.93037037037,1350,0.493969724154989,3.16628397247487,975.020631578947,498.731789473684,2375,0.255475264167407,4.60982317365068,689.824935952178,738.297181895816,1171,0.999216436881601,1.56862388829131,921.128822629969,873.285550458716,2616,0.0969207189844879,2.38888062681663
118.373093681917,245.314270152505,1836,0.609091595479534,3.54710754132759,,,,,,,,,,,39.272926963207,293.319055464031,1821,0.376141529706824,1.22232877646871,,,,,,,,,,,244.919984686064,653.611026033691,2612,0.298960657700341,5.56998593737358,364.086901763224,526.293870696893,2382,0.654450930172271,3.28439188255701,651.579120323559,118.297522750253,3956,0.429240357637569,5.77583802920062,478.345114345114,725.408523908524,962,0.585976845688552,7.99967429709491,595.103503184713,555.511146496815,1256,0.476012819796215,1.86323385471095,,,,,,,,,,,,,,,,817.207518796993,554.092731829574,3990,0.822977942035579,2.62302618833683,,,,,,802.000767459708,275.930928626247,1303,0.453669777747354,11.7271143868435,,,,,,,,,,,,,,,,,,,,,15.1707317073171,659.725968436155,697,0.917135618791794,0.474774617220794,,,,,,29.0674285714286,601.638857142857,875,0.690446483008057,1.46387170507908,227.462277751081,1005.07880826526,2081,0.577974454014507,4.79252959315002,,,,,,383.760445682451,738.393454038997,1436,0.582599731959117,2.13489426517034,976.439056356488,499.21625163827,2289,0.223565156890635,1.49887705915295,688.929957805907,738.266666666667,1185,0.984141819473986,0.895498219714406,922.601366742597,881.323462414579,2195,0.0818038461146921,8.17168371719303
122.288670460424,245.8132436627,1933,0.87807918843198,3.94724157764123,,,,,,,,,,,25.7333693888588,331.073553272039,3698,0.12854495931054,40.1088733828811,,,,,,,,,,,242.215218370104,657.225574065736,2221,0.311939116341048,4.51450089156263,364.813671875,525.231640625,2560,0.626298936276161,1.28706158399871,652.110565110565,118.885995085995,4070,0.420230062223232,0.792927015285661,473.386885245902,714.493442622951,610,0.437198547649722,11.9884542486071,599.062450592885,551.817391304348,1265,0.515451357549715,5.41452601827273,,,,,,,,,,,,,,,,816.299075297226,559.370673712021,3785,0.764431611743511,5.35555226907164,,,,,,810.429478138223,278.754583921016,1418,0.358800294843932,8.88910529388516,,,,,,,,,,,,,,,,,,,,,15.2681883024251,658.489300998573,701,0.920008220289513,1.24050156755427,,,,,,27.5922077922078,600.285714285714,770,0.651324900913224,2.00181715930332,233.551094890511,997.669708029197,2192,0.741593980491942,9.59001879379793,,,,,,383.894422310757,735.764940239044,1506,0.702887341844006,2.63192601215865,977.430755395683,497.370503597122,2224,0.193086197011089,2.09529301429242,688.82095709571,736.108085808581,1212,0.952701311065806,2.16133118140601,922.681003584229,876.562325766627,2511,0.0920087171812648,4.76180262159345
122.041365046536,243.039296794209,1934,0.996308310222528,2.7849490474608,,,,,,,,,,,24.0330861380491,327.812606959498,3506,0.114703790522667,3.67759894309573,,,,,,,,,,,244.227359572029,649.400076423386,2617,0.278738844940973,8.08004489881835,364.020910209102,523.144321443214,2439,0.63947156504351,2.23279475670452,654.412162162162,122.878118503119,3848,0.255788126236906,4.60807968306383,474.73125,714.690625,640,0.537206591752051,1.35874849839133,599.526905829596,548.982062780269,1338,0.543154572179482,2.87311790679788,,,,,,,,,,,,,,,,819.247044917258,560.585697399527,3384,0.57676483252148,3.1885431535156,,,,,,815.027417027417,279.948051948052,1386,0.34547755204707,4.7503060912243,,,,,,,,,,,,,,,,,,,,,14.0305131761442,654.975034674064,721,0.943601235949246,3.72584319554608,,,,,,27.9513641755635,597.865954922894,843,0.609279995869793,2.44626831759313,235.471552116523,994.100136549841,2197,0.839253313782434,4.0533932085568,,,,,,383.320979483786,734.563203176704,1511,0.658184469720149,1.33154370668252,979.679793717768,495.431317393343,2133,0.147692456255783,2.96961554870917,687.154424040067,734.832220367279,1198,0.955308505900193,2.0988485056952,923.204759766502,872.557700942973,2227,0.110247498359768,4.03873006237066
121.913020833333,245.540625,1920,0.987846608545985,2.50461873947887,,,,,,,,,,,24.6778986468559,327.266118333776,3769,0.114361414398552,0.845241379463791,,,,,,,,,,,239.938461538462,657.993162393162,2340,0.353216179067434,9.60394569051251,366.404993652137,526.441811256877,2363,0.627076428338392,4.06906536376121,657.633658286301,129.679579271421,3898,0.22709429187119,7.52581595978806,476.833585476551,715.158850226929,661,0.600153355377485,2.15384524028452,603.43690851735,547.778391167192,1268,0.575781454579728,4.09108132042957,,,,,,,,,,,,,,,,806.755180353032,581.63392171911,2606,0.863988105093184,24.4759969622983,,,,,,823.58746898263,285.502481389578,1612,0.293663301498823,10.2042234342866,,,,,,,,,,,,,,,,,,,,,15.3631578947368,658.735526315789,760,0.837791659842997,3.98964150438127,,,,,,30.4099660249151,600.099660249151,883,0.818436458842834,3.32177099424094,235.046343975283,993.873326467559,1942,0.850385261937794,0.481917811250794,,,,,,383.456043956044,736.470467032967,1456,0.560738690841231,1.91204022684488,980.639344262295,497.224824355972,2135,0.139383584557491,2.03406107885206,687.763530927835,737.960695876289,1552,0.955590144171776,3.18721982473781,924.417961165048,866.787378640777,2060,0.243686482706413,5.89648006056612
124.52130977131,245.133056133056,1924,0.925763997478968,2.63994006850007,,,,,,,,,,,22.7441471571906,331.593088071349,3588,0.0897910495581055,4.73941577978327,,,,,,,,,,,238.693932827736,654.677952329361,3692,0.461724989397692,3.54111133388269,367.159511784512,527.502104377104,2376,0.580570488792298,1.30135280108204,660.002162746688,131.961881589619,3699,0.202558289082905,3.28918185123993,475.089970501475,718.16814159292,678,0.671933266871143,3.47793440230545,607.702568351284,544.962717481359,1207,0.753895980820768,5.11115174143115,,,,,,,,,,,,,,,,809.001931993818,584.403786707883,2588,0.798082962583257,3.56651720750154,,,,,,826.008185538881,289.731241473397,1466,0.30527594802213,4.8726051032489,,,,,,,,,,,,,,,,,,,,,14.2994579945799,658.673441734417,738,0.969503977844453,1.06551019368092,,,,,,30.1454311454311,600.70398970399,777,0.757371511869341,0.65969143730209,233.35079006772,996.702483069977,2215,0.634467566158935,3.29833748037696,,,,,,383.677645409951,738.124737210932,1427,0.444471943340572,1.66904674172959,980.629489603025,498.278355387524,2116,0.155167795294665,1.0535771204576,687.298546895641,736.670629678556,2271,0.517381452991818,1.37130629136204,924.271792579347,871.993741618239,2237,0.139405484125974,5.20841441405465
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
