1,,,,,2,,,,,3,,,,,4,,,,,6,,,,,7,,,,,8,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,16,,,,,18,,,,,19,,,,,43,,,,,54,,,,,71,,,,,82,,,,,124,,,,,144,,,,,206,,,,,277,,,,,278,,,,,506,,,,,655,,,,,682,,,,,721,,,,,752,,,,,927,,,,,1052,,,,,1132,,,,,1217,,,,,1285,,,,,1362,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
,,,,,27.482799880347,607.834878851331,3343,0.732115400183659,1.4324365684483,16.8482142857143,836.561723602484,2576,0.128080654935077,2.2113426794938,,,,,,483.366069108859,993.206547155105,3849,0.294663645682962,3.48685591955518,421.715324222158,324.774062227392,3439,0.278195477725637,8.51923279714762,,,,,,685.160215736041,505.765862944162,3152,0.909063516075425,1.91846995054783,,,,,,,,,,,,,,,,724.051332498659,332.794848864246,5591,0.594884154839782,2.24651579992247,,,,,,,,,,,,,,,,419.157131345689,216.847703464948,2482,0.581359386895979,36.0764759213116,852.31954887218,993.157894736842,1064,0.146485091954116,24.4520221594237,1002.03232323232,246.141125541126,3465,0.145793836375497,19.4372011813532,,,,,,,,,,,444.287557108304,155.828540714862,3721,0.912491213773988,8.72475606199094,,,,,,857.146990740741,687.60474537037,1728,NaN,4.49714610048982,643.732114607137,696.792933731763,5689,0.776705364406311,1.13909246740432,481.044047619048,939.998511904762,3360,0.528370528356488,7.06810322927329,574.900028727377,518.022694627981,3481,0.563357008539879,4.39109565723179,581.513801987486,448.053367684947,2717,NaN,11.3940987306965,,,,,,696.4,189.2,5,0.764705882352941,56.5617942266551,470.956113801453,467.996973365617,3304,0.695805296752702,18.2121069602978,575.618378694762,85.3204565408253,3417,0.204036458988928,19.0072477733568,678.953338119167,241.902368987796,1393,0.263660289049417,7.6754519920249,426.566059011464,402.176470588235,5321,0.960220513101854,2.87728260594661,650.443515939338,150.700711853915,3231,0.661947155448827,21.9345148708473,734.666316894019,484.817068905212,2859,0.994755755563327,0.826817055243278
,,,,,27.1375212224109,609.71986417657,3534,0.693206668716608,1.91634731403098,19.9319266515951,828.347902537051,3981,0.177654631892146,8.77360464406985,,,,,,485.848733624454,971.612751091703,5725,0.648556133841621,21.7360449835014,412.912873862159,328.162982228002,2307,0.276411097529741,9.43228027100453,,,,,,,,,,,,,,,,,,,,,,,,,,724.821038513125,332.882544548764,5219,0.699642064848417,0.774685666440986,,,,,,,,,,,,,,,,417.885401806942,246.766524013314,2103,0.535218899200514,29.9458364221988,854.065923862581,986.299907149489,1077,0.117612516310911,7.07685094907208,1002.35230769231,293.406923076923,1300,0.631489065075026,47.2668806538959,,,,,,,,,,,438.187818336163,166.857809847199,4712,0.948515204709273,12.6036340268149,,,,,,855.252072968491,688.511885019348,1809,NaN,2.10086070607625,642.200395398994,700.421639108555,5564,0.785776750936416,3.93873919473652,,,,,,566.503809289752,517.268862128287,4069,0.857631080224797,8.42999195031364,586.158312791016,446.163242947138,3651,NaN,5.01438452141278,836.394444444444,14.4277777777778,1080,0.681341077493951,8.61171656163098,,,,,,470.88014675907,472.38524256013,2453,0.654944992099773,4.38892669283054,553.748040638607,89.5927431059506,3445,0.255134369209239,22.2837187018919,674.350526315789,220.163684210526,1900,0.124046948748862,22.2206276316133,418.353741496599,392.164353741497,3675,0.787005024681677,12.9493105112865,639.584804297774,136.06792018419,2606,0.885296777690223,18.221696149486,722.7187419438,490.942768754834,3879,0.637513274169595,13.4264196954646
,,,,,27.6846846846847,609.108689334496,3441,0.749332615552972,0.820318561311677,20.5303867403315,827.842290306379,3982,0.23791302178341,0.783452746255864,,,,,,479.302830188679,991.735220125786,3180,0.283788566880331,21.1604019767613,417.205823957644,287.909331568498,1511,0.1051240324586,40.4819195683668,,,,,,,,,,,,,,,,,,,,,,,,,,722.892553821845,333.586213707288,5063,0.797566245408624,2.05285252494195,,,,,,,,,,,,,,,,408.609607951408,205.414964108228,3622,0.433924562712297,42.3791441423061,856.176576576577,990.526126126126,1110,0.10473399913455,4.72395826797623,1012.61214953271,286.003115264797,642,0.6291470771818,12.6523011625936,,,,,,,,,,,448.452847519902,153.899877526026,3266,0.94585609195008,16.5311473946339,,,,,,858.06976744186,689.802325581395,1806,NaN,3.09913520025109,649.056354564133,690.391840328735,3407,0.419820050184714,12.1491168254213,483.824803884946,944.393350765783,2677,0.685501979052314,5.20069360995908,561.040540540541,515.853040540541,4736,0.706042967794099,5.64374487325901,581.89003164557,444.450685654008,3792,NaN,4.5990299432408,838.42908438061,21.8970676241771,1671,0.828272956540715,7.74145015351558,,,,,,465.25587144623,473.793160280181,2427,0.729687569811508,5.79781899519651,539.628847314424,87.5036210018105,3314,0.328396920375553,14.2729132026949,669.654761904762,209.71223316913,2436,0.182493661985753,11.4578807933484,423.239680426099,359.602130492676,3755,0.861650196061619,32.9267487330408,636.025373134328,134.863880597015,3350,0.799465252427864,3.75756058298413,711.454425363276,489.404227212682,4542,0.479918720345869,11.3689022382635
,,,,,26.0750647109577,610.463330457291,3477,0.706042743195266,2.10378920792651,24.7148033126294,845.316511387164,3864,0.531386810389533,17.9682426639521,,,,,,473.29242569511,990.987296260786,4172,0.38185223854766,6.05676087394502,417.269830508475,299.565423728814,1475,0.151291636910871,11.6562678970727,,,,,,,,,,,,,,,,,,,,,,,,,,725.585856533225,332.518796992481,4921,0.808830272135916,2.89711199959149,,,,,,,,,,,,,,,,405.719038817006,209.691774491682,4328,0.699356978910192,5.16202450369867,853.846218487395,990.873949579832,1190,0.118724204206108,2.35617273958476,,,,,,,,,,,,,,,,446.413898117387,155.738925802879,3612,0.984879390928862,2.74579919706749,,,,,,859.540309663641,692.088093966898,1873,NaN,2.71794619854828,660.146200607903,713.32188449848,3290,0.579556890975217,25.4709954831175,503.089058524173,941.737913486005,1965,0.276847585180099,19.4464097959448,576.060119201866,501.615444415652,3859,0.682388150609414,20.6953348989376,576.173913043478,433.347204968944,3220,NaN,12.4884464685073,846.142788461538,26.5211538461538,2080,0.766492294673155,8.99352011374856,,,,,,505.033656588705,493.135767256132,1753,0.476689104361961,44.2313083173789,524.940629011553,92.0189345314506,3116,0.697763744538845,15.3665810505697,667.300527903469,202.642911010558,2652,0.139376312419085,7.45102231338194,431.487698986975,363.256439942113,3455,0.655679607471837,9.02129634436257,630.716028464927,120.794307014571,2951,0.848190779861213,15.0380198699926,706.173402868318,491.451325510648,4602,0.618621657510262,5.66390413352722
,,,,,27.0003166561115,608.537682077264,3158,0.855791241714246,2.13640184551274,25.1316265839152,838.105766744246,3867,0.471080786508034,7.22278200867551,,,,,,469.169260700389,988.238570038911,4112,0.431104913513225,4.95539962228278,424.757668711656,324.48236196319,3912,0.32454400383967,26.0177157324152,,,,,,,,,,,,,,,,,,,,,,,,,,731.436289876452,332.330444403467,5423,0.768329741425486,5.85346452977494,,,,,,,,,,,,,,,,407.629717540945,229.281509613102,4213,0.621037377173043,19.6826932941993,855.960396039604,989.800180018002,1111,0.14322728657454,2.371229173694,,,,,,,,,,,,,,,,440.709808473593,163.073998839234,3446,0.684793605509347,9.29192849268083,,,,,,862.36032388664,691.821283979179,1729,NaN,2.83260794806841,642.25063078217,706.380824222035,5945,0.820422942434372,19.1945236239122,500.520433996383,929.665461121157,2765,0.557555156414164,12.3426876354496,575.114127174565,469.927564487103,6668,0.280889128824501,31.7019973389984,,,,,,843.948684210526,19.7085526315789,1520,0.657190464587153,7.15720816891175,,,,,,486.183321351546,481.388928828181,1391,0.594577429952472,22.2108836295561,508.841252699784,110.935205183585,1852,0.612645303765621,24.8397909212773,671.622881355932,196.328226857888,3068,0.204691060304056,7.65231829683034,,,,,,609.41248,106.20288,3125,0.515060939131109,25.8215204726419,705.604108309991,494.595704948646,4284,0.615941047086343,3.19549970180712
,,,,,25.5398385398385,608.427167427167,2849,0.815931805384787,1.46465347983681,25.7955139372822,823.49324912892,4592,0.400248593134193,14.6275909662591,,,,,,444.53091265947,991.908734052993,3057,0.948703974792561,24.9102046975878,431.077327327327,336.308308308308,3996,0.700610271686238,13.4086200623419,,,,,,,,,,,,,,,,,,,,,,,,,,731.408986784141,326.981145374449,5675,0.986585824299755,5.3493687067444,,,,,,,,,,,,,,,,405.844784861455,250.693849966209,4439,0.438870702076574,21.4866075513929,853.656675749319,987.673024523161,1101,0.138984631365539,3.13558888808857,,,,,,,,,,,,,,,,438.197978750972,170.438455558435,3859,0.521204449782045,7.78103536326788,,,,,,863.444022770399,691.980392156863,1581,NaN,1.09531670436736,619.376096491228,714.832785087719,3648,0.267034364491992,24.3860608033058,499.77797029703,951.559158415842,4040,0.283416040642847,21.9062829703289,569.207511290706,497.056096981222,4207,0.617681331063171,27.7641024793516,571.808096535617,432.328532502919,2569,NaN,4.48308458244441,859.234217749314,29.9967978042086,2186,0.470517206882972,18.4254043184278,,,,,,475.90703393999,465.622725036891,2033,0.455360000606062,18.8195447594616,509.083700440529,127.569260890847,2043,0.130788687718672,16.6358224978289,666.684517679368,185.281153450052,2913,0.138288815598245,12.1006308381064,,,,,,610.140655105973,103.172447013487,3114,0.417746574613863,3.11669104511532,704.410751687224,496.068652548289,4297,0.570145715256945,1.89569898992354
,,,,,25.2568008705114,608.645266594124,2757,0.826195683319376,0.35731998108876,28.2842971718025,811.540734487125,4738,0.549154282564435,12.2088757979897,,,,,,438.064621676892,997.654396728016,2445,0.970852720870654,8.65017679857064,428.408886669995,342.557913130305,4006,0.877731246662056,6.79544965199675,,,,,,,,,,,,,,,,,,,,,,,,,,750.147783251232,346.512894813098,3451,0.310683601708398,27.0671706901402,,,,,,,,,,,,,,,,406.957343674261,265.093310712555,4126,0.573984234447655,14.4423771207342,854.417117117117,988.76036036036,1110,0.144679253300633,1.32686483739584,,,,,,,,,,,,,,,,442.045192066282,168.700728094401,3983,0.386139852948656,4.22146266509073,,,,,,863.877839165132,692.417434008594,1629,NaN,0.615793995183749,620.351207386364,733.421164772727,2816,0.725564960586161,18.6139383412492,489.64527027027,962.535955598456,4144,0.462838424377926,14.9385971972115,566.628670120898,498.502014968336,3474,0.557569472282304,2.95653523648157,580.881834862385,443.546055045872,2725,NaN,14.4279430004524,862.944067119457,24.9828206152617,2503,0.469490739566203,6.23722290770733,,,,,,479.748240165631,471.926708074534,2415,0.810776295341766,7.38207744519076,503.834833245103,131.06352567496,1889,0.145678192828467,6.3055922177626,661.473828258638,175.903523776942,2923,0.201965973483559,10.7280577238054,,,,,,610.535953686776,106.499695307739,3282,0.734238110936485,3.35064802382854,700.926349052017,498.588478366553,4114,0.461813074942396,4.30006789232685
,,,,,26.6961420279959,609.564356435644,2929,0.97419126801297,1.70775557513753,28.7816091954023,825.798850574713,3828,0.609496596363999,14.2667863801184,,,,,,440.908368200837,995.265271966527,2390,0.720651239612875,3.71413669893977,426.53623936033,350.596337374258,3877,0.780842184802442,8.25367023039937,,,,,,,,,,,,,,,,,,,,,,,,,,742.431544777544,335.638151613519,5237,0.978031106786162,13.3341807337229,,,,,,,,,,,,,,,,405.266253869969,279.579205366357,3876,0.85418465217299,14.584269904498,856.108312342569,992.974811083123,1191,0.150220065227064,4.54111618274526,,,,,,,,,,,,,,,,440.98579840665,147.673363352962,2887,0.56574290448898,21.0540348364774,,,,,,864.041112454655,692.721886336155,1654,NaN,0.345469805958227,617.010826336721,716.515908086611,4526,0.214480694792683,17.2321167933687,499.832,961.388129032258,3875,0.313427086685938,10.2511935116175,575.893696930111,479.826910516003,6124,0.418448426149732,20.8470680931637,548.317073170732,380.024390243902,41,NaN,71.3825300983925,870.311510031679,27.6768743400211,2841,0.427223613459968,7.84456120740632,,,,,,485.946765249538,474.553789279113,2705,0.816892803358772,6.73225585307541,501.442820838628,131.335451080051,1574,0.180354337855165,2.40741911155216,674.16134060795,211.547544816836,2566,0.21405555441604,37.8347618666531,457.699617124956,408.025060911939,2873,0.493299982175745,51.8776837957532,618.381674049895,112.429004429937,4289,0.586931184876879,9.83422771156103,699.820386169735,500.398293668612,4454,0.428101029607307,2.12098687514895
,,,,,24.4564575645756,608.545018450185,2710,0.811179240716513,2.46073899962711,21.5267338832875,830.240757714635,3273,0.425439795558421,8.50668882903477,,,,,,,,,,,424.685357257289,339.633130406921,3121,0.996526168915518,11.118348419079,,,,,,,,,,,,,,,,,,,,,,,,,,742.714147661384,337.218592964824,5174,0.915926381682855,1.60550903294526,,,,,,,,,,,,,,,,404.886714116251,279.83837485172,3372,0.933760215919884,0.459585951477293,855.399647887324,991.361795774648,1136,0.130169806853221,1.76182396836477,,,,,,,,,,,,,,,,437.52866061294,141.243757094211,3524,0.6156786890951,7.30011221607346,,,,,,863.213828425096,691.891165172855,1562,NaN,1.17238923430641,618.518075718759,736.953600910902,3513,0.577938037906293,20.4931961557917,474.585328481134,979.67113579774,5221,0.690873929590809,31.1715055646688,572.844469489615,478.796329093544,6211,0.343970269103856,3.21867768690651,547.333333333333,378.166666666667,6,NaN,2.10211345010257,872.050210560415,28.0038872691934,3087,0.410328207680447,1.76918540138434,,,,,,487.460681741478,473.894701316234,2963,0.821029554225576,1.65116325279521,,,,,,667.849494348602,203.966983938132,3362,0.165058587611976,9.86429452304506,451.746080541039,403.952044266831,3253,0.663123181629833,7.21346397006122,615.824890190337,111.557540263543,3415,0.762880722076205,2.70122074214724,698.512189349112,500.084023668639,4225,0.35044788106467,1.34541612684352
,,,,,23.400618716164,609.590100541377,2586,0.735399749985373,1.48559491488955,23.9901396877568,830.213913996165,3651,0.446800934405654,2.46355205804833,,,,,,,,,,,432.734885909198,372.761703128676,4251,0.990224965797113,34.0924807266718,,,,,,,,,,,,,,,,,,,,,,,,,,750.038044847569,349.188964474679,3969,0.753051702799283,14.0331487584842,,,,,,,,,,,,,,,,411.638181818182,301.240779220779,3850,0.613487273614075,22.4420415494431,855.690207156309,988.667608286252,1062,0.157135797471827,2.70981012460653,,,,,,,,,,,,,,,,446.333067729084,144.247277556441,3765,0.379612248573769,9.30261897713954,,,,,,863.326923076923,692.389743589744,1560,NaN,0.511244401493808,616.420641562064,737.790237099024,3585,0.512484283690497,2.25813864785676,476.341217916457,974.386009058883,5961,0.811201698555586,5.56917519520275,578.709860755897,461.53452685422,3519,0.304183761351192,18.231089689212,,,,,,875.48323021817,28.9215239335721,3071,0.361999446919081,3.55354485244622,,,,,,533.87932647334,499.783286560649,3207,0.467790101125025,53.1498769960957,,,,,,686.827932098765,249.680555555556,2592,0.389878454011234,49.496583007902,460.785051546392,443.315721649485,3880,0.502851348066695,40.3881429867884,631.287276785714,134.577901785714,4480,0.739430114230177,27.7312539174911,695.887939001848,501.33387245841,4328,0.528888651936031,2.90668400112706
,,,,,23.9110787172012,609.525510204082,2744,0.6823850231093,0.514530197685987,25.9368008948546,828.571868008949,3576,0.704939111368087,2.54672434302469,,,,,,,,,,,429.615883726966,374.219828704905,3853,0.942097631138186,3.44300810466983,,,,,,,,,,,,,,,,,,,,,,,,,,749.107619047619,350.898571428571,4200,0.466775372400688,1.94639361538462,,,,,,,,,,,,,,,,411.554259043174,304.710035005834,3428,0.547914882135037,3.47027070043577,855.551483420593,988.244328097731,1146,0.144408712619235,0.44543281518694,,,,,,,,,,,,,,,,452.106626506024,139.353012048193,3320,0.0441468126226301,7.56887150214702,,,,,,861.210495626822,692.216326530612,1715,NaN,2.12352033848003,616.965449644695,742.205341827983,4081,0.582796904223412,4.4485914191553,469.742645822827,981.682299546142,5949,0.543441783168549,9.83753061236913,583.258296186231,460.777612679544,4038,0.48633341884943,4.61098513679507,,,,,,880.248339589951,31.0649725671383,3463,0.321929154488142,5.22500137509753,,,,,,535.766917293233,502.424274973147,3724,0.932539961183658,3.24620068669478,,,,,,687.944817073171,247.75487804878,3280,0.218034793917323,2.22613249968452,453.856338960609,436.535584243628,3021,0.502001062225249,9.6941900816251,635.99270718232,137.663867403315,4525,0.852555475902541,5.62710040876459,696.293673276676,501.613786591124,4236,0.494122254709402,0.49292212717901
,,,,,23.7465472191116,612.522209779769,2679,0.68208291745494,3.00121291493714,27.2493457054485,829.771353794908,4203,0.501884754448601,1.77807199813075,,,,,,,,,,,433.090036900369,390.341451414514,4065,0.869748871234633,16.4917087975516,,,,,,,,,,,,,,,,,,,,,,,,,,756.384308510638,357.084840425532,3760,0.289135353073731,9.5509231828117,,,,,,,,,,,,,,,,412.175472302273,318.133845661223,3123,0.337761992137097,13.4381769010909,856.027145359019,989.579684763573,1142,0.14211258027991,1.41754425139898,1002.91290111329,271.319580877538,1527,0.739660195627362,17.5977726432464,,,,,,,,,,,483.74387662534,150.201693377684,3307,0.308340516516464,33.4456197685289,,,,,,862.841661258923,693.792342634653,1541,NaN,2.2681552150462,619.83975308642,743.639012345679,4050,0.570512826417443,3.21201360962571,457.264910179641,981.014131736527,4175,0.593617367026201,12.4956126301617,580.841997439181,461.388220230474,3905,0.409973190392035,2.49225625011731,,,,,,881.436710561677,32.6025262026337,3721,0.412717428825906,1.94326960261981,,,,,,531.995454545455,500.478342245989,3740,0.559928487172624,4.24388800942071,,,,,,691.839187574671,247.573476702509,4185,0.235805139080372,3.89859308615146,460.426763110307,460.137130801688,3318,0.632424553520396,24.4990504599506,639.941053608726,141.86586214899,4309,0.868697245159415,5.76595172938465,692.206466512702,506.219861431871,4330,0.61563896870661,6.15801790920083
,,,,,22.078352180937,612.885298869144,2476,0.65455136448429,1.70725170148215,23.936127744511,835.037068719703,3507,0.458323303603242,6.22134767762493,,,,,,,,,,,433.500350221807,413.510623394817,4283,0.880760084702612,23.1728049073604,,,,,,,,,,,,,,,,,,,,,,,,,,763.684508816121,357.948047858942,3176,0.299521924504088,7.35105785402771,,,,,,,,,,,,,,,,412.337268666241,339.186662412253,3134,0.288946140722462,21.0534384653867,855.507996237065,988.40545625588,1063,0.15519985361026,1.28387242322013,968.871035940803,288.345816973724,3311,0.59009969347913,38.0623344006265,,,,,,,,,,,496.855627578079,139.19858573954,1697,0.406587698372894,17.1168452333721,,,,,,861.635593220339,691.958279009126,1534,NaN,2.19508302717056,616.427327028372,740.794922847188,4018,0.591383970600877,4.44224005171596,462.866964285714,983.177901785714,4480,0.76603306227485,6.00540681662253,569.92252616119,473.873691940518,5447,0.408922129950381,16.5867976660107,,,,,,890.24358974359,34.5497347480106,4524,0.418461095249266,9.01957549134092,,,,,,,,,,,,,,,,685.598207223833,235.503295544424,3793,0.152339745641296,13.5881974127747,489.379057591623,482.795811518325,3820,0.517182977292939,36.7648088197302,637.549808992066,142.816044666471,3403,0.814366439823014,2.5731104976723,696.757498585173,501.457555178268,3534,0.62216145274723,6.58721897144436
,,,,,21.8003795066414,611.668311195446,2635,0.613134216079968,1.24833000668398,22.1478479597541,836.400782560089,3578,0.356427040756143,2.24892419326005,,,,,,,,,,,435.87204007286,422.295537340619,4392,0.921046992078448,9.09942997031919,,,,,,,,,,,,,,,,,,,,,,,,,,759.571645415908,356.712507589557,3294,0.244591098317885,4.29443885811476,,,,,,,,,,,,,,,,411.794011976048,345.965269461078,3340,0.249098236413814,6.80034126745284,865.849220103986,999.649913344887,1154,0.411763205289769,15.2767380776236,950.423267326733,298.214796479648,3636,0.864925353811534,20.9216854800621,,,,,,,,,,,,,,,,,,,,,861.02657161374,691.657161373947,1543,NaN,0.679396163899297,611.356673407482,741.434782608696,3956,0.505878123136999,5.11086574441579,461.853330486763,978.216481639624,4684,0.685998537828262,5.0639059375549,582.940892641737,453.80548854041,3316,0.698776862014966,23.9209250140945,,,,,,905.662127990663,39.6356739933865,5141,0.608402628553071,16.2357044714458,,,,,,554.037259615385,499.997896634615,3328,0.788880771703861,22.0470405888474,,,,,,694.314338235294,247.698299632353,4352,0.785252674830009,14.9896319005356,486.585950885208,480.181324957167,3502,0.803596380301821,3.82583128899989,623.486993345433,127.939503932244,1653,0.895947006996462,20.471303039335,693.881352034951,503.874683835364,4349,0.70041385051203,3.75695753546804
,,,,,22.0246866691986,610.63463729586,2633,0.539721588407683,1.05773126731657,24.458110516934,832.497029114676,3366,0.468956815999031,4.53614418263835,,,,,,499.423948220065,965.483818770227,1236,0.935196920838944,65.6582672591206,448.773569482289,444.301089918256,3670,0.945233065997866,25.5087005813605,,,,,,,,,,,,,,,,,,,,,,,,,,758.678123996145,361.900417603598,3113,0.0902905595600849,5.26429395468773,,,,,,,,,,,,,,,,411.689015691869,320.984783642416,2103,0.23322478310715,24.9807064743189,858.863325740319,993.802581624905,1317,0.25087050222835,9.11010473616121,947.3203125,307.084161931818,2816,0.806318691195579,9.39648722560159,,,,,,,,,,,,,,,,,,,,,860.750164365549,692.545693622617,1521,NaN,0.930532387280779,612.793093607306,736.805650684931,3504,0.731888017747852,4.84687170843977,442.479777553084,986.680485338726,1978,0.161788240917117,21.1417575402919,572.647714048213,477.009143807149,6015,0.314501324785325,25.3842302088488,,,,,,924.380265435661,58.7885170225043,3466,0.743334162440976,26.7805912090798,,,,,,,,,,,,,,,,686.908693843594,238.400582362729,4808,0.590430442682435,11.8865939310715,499.063268892794,488.743409490334,3414,0.444715506806316,15.1325066071527,646.298532262531,151.925228468568,3611,0.932711702128907,33.101076860107,691.974229408792,505.460333501769,3958,0.658304492652975,2.48020192237888
,,,,,22.0940740740741,609.40962962963,2700,0.533608023509722,1.22697122797522,22.4811404811405,839.214137214137,3367,0.30666973354644,7.00199626837023,,,,,,499.971784232365,967.419087136929,1205,0.867924311348759,2.01131497969215,418.602163461538,449.223076923077,4160,0.620115747875704,30.5702420229968,,,,,,,,,,,,,,,,,,,,,,,,,,749.875542208876,356.82015348682,2997,0.128933712531206,10.1633916394966,,,,,,,,,,,,,,,,,,,,,850.385964912281,994.167084377611,1197,0.174668777970219,8.48519350783987,936.041725601132,314.751768033946,2828,0.341194366453756,13.638134248229,,,,,,,,,,,,,,,,,,,,,861.219902574809,691.939457202505,1437,NaN,0.766926712475272,614.678850446429,736.89453125,3584,0.613335068409537,1.88785026184399,439.347345132743,999.015486725664,1356,0.755644576663796,12.7265231734263,581.063168795306,452.556437694166,2897,0.843360416362857,25.8602922421277,,,,,,929.374588545095,70.3482554312047,3038,0.641667462891933,12.5924904367253,,,,,,556.669244497323,500.40511600238,3362,0.825816608558697,2.66330096538757,,,,,,686.561898787118,233.882685069009,4782,0.602860815736753,4.5311877877438,484.830422535211,481.820281690141,3550,0.830128735656129,15.8273059607873,655.145949981336,161.202687569989,2679,0.871780386302167,12.8198302511991,695.422452407615,504.306830907055,3572,0.752296486159706,3.63604319083521
,,,,,21.9231357552581,609.251242829828,2615,0.536324748629151,0.233037094023809,22.8532555879495,834.471331389699,3087,0.440518600194537,4.75738129027327,,,,,,501.431275720165,969.7670781893,1215,0.919549368590814,2.76462970123904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,749.157829839704,357.507706535142,3244,0.119415422204061,0.993901523853409,,,,,,,,,,,,,,,,409.806693594922,297.970571263705,1733,0.168474631060565,23.0910612118428,838.371296296296,998.524074074074,1080,0.215574876969969,12.7802825151483,928.60022296544,325.392419175028,4485,0.202391140863935,12.9845838663856,,,,,,,,,,,415.728142076503,148.390710382514,1464,0.696221291484606,81.6465802055446,,,,,,859.749519538757,691.926329276105,1561,NaN,1.47044163949454,616.959297685555,740.015163607342,3759,0.761528614436144,3.86507256337193,440.491228070175,1001.27903091061,1197,0.71826129735275,2.53615860145853,,,,,,,,,,,914.921671614524,61.8020095912309,4379,0.961635490368738,16.7906261276723,,,,,,568.031989287308,481.673411694688,6721,0.3723433898072,21.9086447648667,,,,,,685.739486868074,221.516927281008,6587,0.415533044537376,12.3930757698034,478.785194427116,482.185485547931,4809,0.685647652248146,6.0562493951828,626.244541484716,125.684133915575,2061,0.532067023419291,45.7914737346374,696.960868399893,503.773251139105,3731,0.771752073018029,1.62832156961162
