1,,,,,2,,,,,4,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,22,,,,,145,,,,,194,,,,,324,,,,,547,,,,,596,,,,,766,,,,,901,,,,,914,,,,,1061,,,,,1082,,,,,1090,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
322.930559804222,32.5071887427348,3269,0.559932690156719,20.8277457442072,432.272474255497,649.768995268578,3593,0.538147295474329,12.9073227121745,607.155503634476,125.83800623053,3852,0.767697005115291,9.79298450312258,506.600898203593,277.538023952096,3340,0.526336622365141,6.75455150312519,570.575943396226,389.46179245283,4240,0.284233635083365,7.5978850039971,,,,,,578.797827903091,332.770258980785,2394,0.323277278625833,4.53670807611645,,,,,,656.47033557047,384.168322147651,3725,0.78848921325737,5.62608269267165,,,,,,762.89897510981,672.715714982918,4098,0.332018595495244,1.74026562381642,,,,,,807.000860585198,241.721744119334,3486,0.963805695904442,4.64715098390297,816.69194865811,463.174445740957,1714,0.440656255392141,11.6346851793491,,,,,,788.702303908879,25.9088791095004,3863,0.599968387811827,14.82267068002,,,,,,,,,,,420.702303099232,570.557293147569,3517,0.419453690558522,3.77547593188872,879.448348856901,110.21867061812,4724,0.852866749899294,4.82835346254469,,,,,,373.003500583431,626.317386231039,2571,0.919278987443039,22.4361791614506,709.608435451696,134.574807637504,3509,0.164865983487542,10.4309569581757,,,,,,933.257345491388,12.242147922999,987,0.27675195733058,32.3022268108798,417.10127826942,37.1268436578171,1017,0.0729325142678237,7.78643343335123,704.341896024465,20.2385321100917,1635,0.0922496506611241,21.7377130795225,989.760784313725,296.220784313726,2550,0.337555049122429,5.54296861201231,825.246805858523,74.5927080087255,3209,0.88667265728226,20.1950054220273,445.361361361361,783.72972972973,999,0.271327271198556,2.34258454767231
319.534151715455,28.8851117406358,3177,0.971033622096116,4.96538313874911,423.100322754169,647.420925228618,3718,0.463070324642856,9.46793515376344,617.820248820249,129.229515229515,2331,0.506037279635978,11.1910286912184,501.611156462585,279.95156462585,3675,0.321819226797478,5.5428062590914,605.18820861678,399.908163265306,3528,0.447652081980629,36.1543298492683,,,,,,561.846325167038,357.694630042069,4041,0.919215489818414,30.1426229417907,,,,,,671.773466833542,366.862327909887,2397,0.609859670012169,23.1015857250605,,,,,,763.088829398881,673.772694086152,4109,0.336345093201427,1.07389453660575,,,,,,806.629731970158,244.460071843051,3619,0.885790014134715,2.76336301838429,809.444995864351,468.24317617866,1209,0.822529615907636,8.84366174415725,,,,,,793.552006905481,34.3936124298662,4634,0.822204096200183,9.77293807782375,,,,,,,,,,,418.15923566879,568.58164447018,3454,0.405704160938933,3.2203073847458,893.437169767976,107.141281874569,4353,0.951806236451109,14.3233177707216,,,,,,372.61927800521,636.944547822851,2687,0.796004757281316,10.6341050628674,710.90564233344,133.631495058974,3137,0.186730439856795,1.60392777731941,626.566666666667,44.7,90,0.217658766057536,29.2151367408022,937.333815028902,9.91040462427746,692,0.33534237272245,4.69623580129982,415.817115251898,38.1787439613527,1449,0.269084446921217,1.65999063375353,713.775207333042,19.3780008729812,2291,0.143967925668624,9.47247994215761,984.389201349831,293.143607049119,2667,0.316948655953276,6.19055114313824,824.593302596457,105.799805872361,4121,0.920931601659521,31.2139395716731,445.890499194847,759.674718196457,621,0.585277018208695,24.0608305491039
,,,,,417.782335428382,622.477340390341,3023,0.921925024895022,25.5041842406602,604.795679886686,125.220963172805,2824,0.231452245412691,13.6274680515678,504.682452062754,280.272515979082,3442,0.388561746708234,3.08801982421744,577.842151481888,394.531064763996,4555,0.374473815954175,27.8696973273406,,,,,,576.447768513977,334.759686120647,2039,0.401305896391211,27.1884865428849,,,,,,664.509394572025,380.501043841336,2874,0.330556565511751,15.4525505363772,,,,,,763.484235860409,672.757160048135,4155,0.320382854733107,1.08979615166822,,,,,,805.151960784314,244.504036908881,3468,0.859188304982679,1.47842504196993,809.248686514886,468.249562171629,1142,0.922501161201856,0.1964131909863,,,,,,799.361548013245,26.1084437086093,4832,0.357427628148201,10.1190310120333,,,,,,,,,,,414.194937541091,561.260683760684,3042,0.85702530874357,8.32539040257298,864.720276497696,120.049078341014,4340,0.404941801580983,31.4844591618758,,,,,,384.457920792079,678.988684582744,2828,0.484537739372631,43.6790899506811,712.509193245779,134.598123827392,2665,0.163368149528595,1.87236393481553,618.666666666667,43.3333333333333,6,1,8.01734231387055,868.441176470588,3.64705882352941,170,0.0590830638900822,69.1767674016802,419.902037617555,38.3769592476489,1276,0.0883290630836736,4.08972860140699,702.440122044241,25.1029748283753,2622,0.139650398043614,12.6987985768079,975.254795304896,288.243057543659,3493,0.365540001750529,10.3659422750286,804.420663195396,86.5979720471362,3649,0.664872675563094,27.8504183569439,,,,,
290.018151260504,71.5724369747899,2975,0.863077418982161,51.8979962860137,421.192821956369,602.631245601689,2842,0.694511209090473,20.13700317122,592.016162209815,119.168968557155,3403,0.138028434368656,14.1401100024468,504.403901503038,279.603773584906,3127,0.319633480497265,0.72443550719632,577.642232816845,397.521454112038,5034,0.536364603903413,2.9970645514434,,,,,,575.403913043478,333.294347826087,2300,0.526922951261174,1.79912494307543,,,,,,664.357972885733,376.873143963848,3098,0.593324292271222,3.63105852998274,,,,,,764.416686531585,674.007389749702,4195,0.37548572003824,1.55965975804266,,,,,,807.029863728617,245.378950420412,3449,0.708716340457556,2.07171260576403,808.716623600345,468.438415159345,1161,0.977193641215684,0.564585153896206,,,,,,780.49207896661,31.8011211308798,4103,0.767165650036944,19.7094758513755,,,,,,,,,,,423.104931794334,543.064707939839,2859,0.877286524623969,20.2603438683941,898.433545488581,119.688131785848,2671,0.971960096384499,33.7152011482576,,,,,,397.265366576154,681.80868921254,4051,0.686298297102883,13.1142324832255,750.64040660737,119.014400677679,2361,0.523158026654689,41.1927403753876,,,,,,923.288881535407,37.5744540039709,3022,0.965577541423939,64.4929367807606,420.407994923858,38.7557106598985,1576,0.0766164430434733,0.632016952369503,696.808641975309,25.9567901234568,2106,0.211015872100115,5.69583780710954,973.684558434691,280.554732945531,3782,0.2635137934137,7.84703631664336,825.855155279503,110.574906832298,4025,0.726652782184388,32.1610144833083,,,,,
281.39172072907,74.5199258572753,3237,0.585314572644329,9.116084380151,436.478861448305,637.303474257011,2389,0.205521047136242,37.8923005804079,547.267364746946,109.792321116928,2865,0.21597163271009,45.7206341993545,498.530307645446,281.243070362473,3283,0.200094858190545,6.09806516272864,578.9967253377,401.053213262382,4886,0.60210721833633,3.7825880935002,,,,,,572.986419753086,335.600411522634,2430,0.582801166030343,3.34098841387103,,,,,,662.477184294305,375.847895295366,2827,0.554684103006269,2.14207856015318,,,,,,762.895009881423,675.393774703557,4048,0.347472782921315,2.0585342037298,,,,,,806.390378766934,250.862593309372,3617,0.550942414000917,5.5208043209181,808.278905560459,469.999117387467,1133,0.928864485828004,1.62092212252929,1013.89529220779,141.501623376623,1232,NaN,8.89322423864625,803.655158570855,25.8420313127258,4982,0.282766462806611,23.9173369799698,,,,,,,,,,,421.652890528905,557.035916359164,4065,0.698484602733912,14.0464617798473,893.960290997272,114.177023340406,3299,0.625655474746507,7.09805058036625,,,,,,390.396166134185,684.890095846645,3130,0.984695506310518,7.52867727802508,740.97913561848,125.923994038748,2013,0.534081094714306,11.8778212453335,,,,,,919.68,40.5532934131737,4175,0.654742935514139,4.67947755229377,421.797752808989,41.8289637952559,1602,0.0490766979653559,3.37287886133907,697.133104500381,29.8916857360793,2622,0.156484476774833,3.94825017095075,970.86701208981,277.89867587795,3474,0.213222915091599,3.8721062164921,835.890368852459,119.440232240437,2928,0.756619478513417,13.3902765485644,,,,,
284.579310344828,76.1539310344828,3625,0.457568091470286,3.58199671658501,434.137840498851,671.390219888415,3047,0.574517390144145,34.1670397726492,545.53125,110.274003623188,2208,0.384197828030218,1.80169710312244,491.865287870319,281.449413079933,3578,0.128689479217014,6.66821309796637,577.495560173815,398.21972416399,5293,0.383779977998055,3.20658031553384,,,,,,571.770053475936,331.140374331551,2244,0.517996270515065,4.62292966267415,,,,,,668.930658105939,369.544462279294,3115,0.653967272112865,9.0211192224445,,,,,,763.285607940447,676.541935483871,4030,0.341064962221805,1.21278193471194,,,,,,808.305538648813,249.899878271455,3286,0.500990329274175,2.14351524776298,811.000857632933,471.460548885077,1166,0.721472922441574,3.08946679979788,1014.36312849162,146.825219473264,1253,NaN,5.34411322752755,812.464855390009,33.2830850131464,5705,0.510049012246817,11.5316971091834,,,,,,,,,,,425.940476190476,563.665952380952,4200,0.374471472354799,7.89561704083508,900.061769616027,120.922203672788,2995,0.820615611032178,9.09535590570659,,,,,,362.714568880079,655.249752229931,2018,0.224126161501752,40.5563903257607,762.463128663993,105.024992286331,3241,0.89235884992412,29.9721576038022,,,,,,927.662894098626,43.0549717057397,3711,0.888321694795218,8.36570334576653,422.583996023857,48.8275347912525,2012,0.0425887091106886,7.04259713308452,697.674239648223,30.2865518504947,2729,0.18217697750888,0.669885435386371,948.257830231502,276.396958692692,4406,0.130026111520515,22.6589995102724,832.190886257625,122.965195550771,2787,0.760960304992969,5.10994499076896,446.998284734134,787.877358490566,1166,0.234814505749688,28.2243885382826
283.419203747073,68.2974238875878,3843,0.379694616476143,7.94169703951025,434.779799818016,674.212920837125,3297,0.692008847464412,2.89478020120871,532.448622881356,108.087394067797,1888,0.454664485932127,13.2641016911516,493.461371645432,283.144212523719,3689,0.15370703983642,2.32805252772343,583.02289244186,400.912245639535,5504,0.429599145723807,6.14825779368849,,,,,,569.723706896552,331.958189655172,2320,0.692745809761363,2.20371418893365,,,,,,677.659141376758,368.60917838638,2702,0.413448693723594,8.7784495310567,,,,,,763.094991364421,676.904021712312,4053,0.3384989042831,0.409195693870528,,,,,,807.193530997305,259.443126684636,3710,0.377240599901286,9.60781719709029,817.45164960182,474.662116040956,1758,0.295274078197027,7.20157963779192,1011.98687664042,151.014173228346,1905,NaN,4.81600523489651,835.688359143901,39.5627283800244,5747,0.814810905244246,24.0575361876944,,,,,,,,,,,421.54244098443,567.574585635359,3982,0.458326750039981,5.88388711576592,909.286430586023,115.086179880915,3191,0.7530167431584,10.9157475103945,,,,,,365.338750451427,660.63488624052,2769,0.562267633143625,5.99049223615259,760.979894834519,103.927002783792,3233,0.969424225122171,1.84541690156491,642.703237410072,56.9094724220624,1668,0.265248448180208,27.6055843201922,934.326227390181,47.9076227390181,3096,0.515142447622669,8.24307179424793,422.662875341219,48.7552320291174,2198,0.0490404690616659,0.107002972481724,754.818563188254,23.2593078133193,3814,0.263871077220946,57.5747850330835,951.863993497697,276.745326469791,3691,0.238212346662407,3.62295095337673,842.183067791315,120.203373945642,3201,0.921594657084523,10.3668389772768,443.085144927536,786.302536231884,1104,0.337541031609346,4.21814275391655
287.956236323851,55.3147858705846,3199,0.635762388712369,13.7525835566736,425.142948923868,675.778348859621,3113,0.998473377059365,9.76316854559377,515.315738963532,104.504318618042,2084,0.385763700393589,17.5035465269263,492.959229265568,288.407148841106,3581,0.268364362858418,5.28683701758653,584.452338766832,399.276576895819,5644,0.458468622165492,2.17226357405017,,,,,,569.454790823212,330.034637876743,2223,0.681679093865424,1.94225829868195,,,,,,692.911494252874,362.231417624521,2610,0.281302979955075,16.5320930493712,,,,,,762.932553509209,675.724240915879,4018,0.345812258376972,1.19091090533211,,,,,,810.781751249014,257.58348672101,3803,0.619955321095243,4.04148306554581,809.847058823529,476.67908496732,1530,0.495367270883612,7.86752594880918,1011.0207780725,139.987179487179,2262,NaN,11.069233822206,859.251962883655,35.7090173685463,4203,0.672319206366306,23.876651979792,,,,,,,,,,,418.577556955889,568.355550169656,4126,0.567413915175084,3.06601417259019,926.614235318531,91.2830462751608,4819,0.56726530452284,29.4421803931248,,,,,,362.60711030082,678.368732907931,2194,0.315685088789645,17.9429979528405,756.056827473426,107.345053147997,2446,0.878514859602271,5.9933013051321,633.092085235921,61.6575342465753,1314,0.182018804473636,10.7199970710857,,,,,,419.88004442799,41.8237689744539,2701,0.142082701501205,7.4692253928899,726.483675937122,23.3647722692463,2481,0.288692113636836,28.3350835235369,943.246660149886,272.763440860215,3069,0.223012296191905,9.49283134976333,857.747194719472,121.071947194719,3030,0.821549187197867,15.5883439314376,,,,,
288.029087568892,61.3025107164728,3266,0.796382262130605,5.98816801150158,407.64581763376,657.541823662396,2654,0.608656982568311,25.2729193931421,500.790738313674,97.9895150720839,2289,0.527361650308401,15.9191177243211,493.081320450886,288.923242082662,3726,0.211288642730518,0.530338091704309,590.942633099463,404.11494015683,4846,0.358533508813279,8.09528749147906,,,,,,561.695314923984,346.029165373875,3223,0.836511673732727,17.7773557113316,,,,,,706.560036663611,362.029330889093,2182,0.316715724462596,13.6500384243542,,,,,,763.801031687546,675.458609678212,4071,0.326612282544482,0.90819287636095,,,,,,811.941851160309,258.648439583889,3749,0.760804306168947,1.57478773310648,809.136876592647,474.139060793593,2747,0.795743681668257,2.63743845505078,1009.90659747961,141.75685693106,2698,NaN,2.09120937472727,851.801301005322,38.0157697614824,5073,0.924967443488935,7.79958133668398,,,,,,,,,,,406.680589184826,576.66787732042,4956,0.761114174511839,14.5131879615416,945.478743068392,94.0330076577766,3787,0.774810128122721,19.063891004998,,,,,,376.536441234406,703.393959290873,3046,0.671594872477972,28.6406741501463,768.805053115131,94.4949755957508,3483,0.925968794554758,18.1008770536278,651.853777416734,58.6742485783915,2462,0.116412112627735,18.9973968444519,,,,,,431.034256055363,38.3010380622837,2890,0.198767314596669,11.6972676342724,759.591078066915,23.5913104089219,4304,0.254676986587472,33.1081771668648,933.485984251968,274.394015748032,3175,0.345706941519592,9.89593696670333,884.142061281337,106.576601671309,2872,0.903378023077738,30.1131868566201,445.269503546099,804.464539007092,564,0.367792993124429,18.2928884373453
292.33231427698,58.3482115560991,3271,0.85833800092797,5.21973597322563,393.375670335874,600.528648038386,3543,0.393651680434539,58.771926109646,496.300955414013,86.843550955414,2512,0.882452462912841,12.0162667487112,491.219915848527,287.770827489481,3565,0.246946120302799,2.18926619858296,615.518313752592,400.850725639254,2894,0.615091646709816,24.7915141929914,,,,,,567.535746606335,328.005882352941,2210,0.464609023751491,18.9459592813059,,,,,,712.071526822558,359.982576799633,2181,0.237944330327995,5.87926237506787,,,,,,763.037559868919,674.889337030502,3967,0.347126833949706,0.952344772269487,,,,,,812.585097607919,256.965905966456,3637,0.666314951494876,1.80130102041685,813.474165202109,479.115992970123,2845,0.649764834328946,6.60166087977503,1006.15072153928,158.560662747194,1871,NaN,17.2184347135706,849.358058156727,44.2853622474125,4058,0.940794521663768,6.72883537893757,,,,,,,,,,,420.554462659381,557.630965391621,2745,0.805963394165302,23.5560688777388,927.042804428044,96.0049200492005,4065,0.991619095638531,18.541096839996,,,,,,373.618617575547,708.044807224731,2879,0.708616388151206,5.49036259349624,771.870165065287,85.7730968218773,4059,0.827596601062054,9.24478667212697,651.973524962179,57.5264750378215,2644,0.132926482749539,1.1540032820892,994.269128283213,93.1389417586601,2627,0.485131137139237,75.0934323874497,438.526557023456,35.275545969264,3709,0.401483663334614,8.08010991270632,757.309681849393,23.750514991989,4369,0.271834985717805,2.28694442446447,910.066440349176,270.69083414161,4124,0.225665061255047,23.7105164563108,,,,,,,,,,
289.993853121967,51.9747654480751,3091,0.52725578381282,6.788903878049,402.529061908624,596.48499594485,3699,0.66841362687625,10.0067826766475,498.29897314376,84.7326224328594,2532,0.935701157211669,2.90656052331939,494.157282079047,288.716025988089,3694,0.261570381348078,3.08569612469666,611.686601495112,402.52932719954,3478,0.589332161545065,4.18326690785014,,,,,,568.958591147073,330.528319847692,2101,0.409080557043964,2.89606241335207,,,,,,719.442109436955,360.224028548771,2522,0.27866522998877,7.37453639375404,,,,,,762.684790779253,675.980456026059,3991,0.335804478786222,1.14672869201412,,,,,,813.955867346939,259.351020408163,3920,0.801616468230302,2.75095993744994,812.294277929155,478.308923705722,2936,0.913800356807713,1.42950857794508,1001.67282654347,157.783704325913,2381,NaN,4.54480010362846,864.831452991453,28.0037606837607,2925,0.807907724941425,22.4614446816945,,,,,,,,,,,429.838138385502,549.068369028007,2428,0.641071976422566,12.6295166761823,,,,,,,,,,,372.809893586425,698.932988208226,3477,0.748062239807316,9.14763796179802,755.132113144759,94.4582362728785,3005,0.575973397484435,18.8572009953131,621.582131223825,64.7077710563053,2149,0.175693624609076,31.2283176918758,965.638434163701,90.197153024911,7025,0.437227780729495,28.7814309359187,440.438665358194,36.9712953876349,4076,0.485284837215083,2.55572384534784,765.60078101532,24.7233403424452,3329,0.67757003879283,8.34797667352502,908.446491670873,269.871277132761,3962,0.285797560001522,1.81546341496773,,,,,,446.206175298805,783.520916334661,1004,0.180858755656612,20.9645578207
290.077556818182,41.0676136363636,3520,0.41956391644113,10.9074729865574,,,,,,498.301744647105,81.6022997620936,2522,0.731297020986607,3.13032389767277,493.868143744934,288.796001080789,3701,0.249922016170282,0.299994986135147,613.329236924836,403.391826236067,3499,0.492293870053455,1.85530475744389,,,,,,570.314617618587,332.045982575024,2066,0.423069700800428,2.03521692833488,,,,,,709.751505546751,354.828843106181,3155,0.209924297943627,11.0912501421961,,,,,,762.845504222553,676.094138102335,4026,0.349333977561365,0.196856357082517,,,,,,803.752924325615,242.421102888518,4189,0.270490134776457,19.7666930344556,810.158584534731,474.363040629096,3052,0.911668431351803,4.48677830178771,1000.82259437979,153.58444507522,3523,NaN,4.28446881032987,858.418092909535,29.2237163814181,4090,0.812481887821874,6.52835962892527,,,,,,,,,,,423.152349726776,567.570491803279,4575,0.559717212616946,19.6730352813286,,,,,,,,,,,379.833333333333,676.388888888889,18,0.232827832292596,23.6128168586165,758.010056989608,91.3714381495139,2983,0.574505330732743,4.22029423482674,615.052687789249,57.3641865432538,2809,0.774896390735337,9.82658969661702,974.269730586371,88.3716323296355,6310,0.542366980980554,8.82223348959164,442.803789255126,31.1097845834415,3853,0.788384641881505,6.32068983225038,768.652367879204,23.2676733013041,2914,0.580161949665053,3.38099821391457,924.980335731415,262.977458033573,2085,0.332697139252175,17.9134793156057,,,,,,445.033434650456,783.657294832827,1316,0.209908468068833,1.18064377483284
311.065125695968,30.9571452674203,5927,0.423932029694074,23.2959141919609,,,,,,,,,,,493.091408114558,290.994272076372,4190,0.259528442406051,2.33146168948099,612.460664583925,403.641579096847,3521,0.491024340035431,0.903766785660325,,,,,,,,,,,,,,,,710.355899419729,352.111863313991,3102,0.217263349481187,2.7833920214121,,,,,,762.985168426345,676.263700351936,3978,0.331458657109528,0.219675775429219,,,,,,806.847676419966,257.273952954676,3486,0.432022429647584,15.1718372523985,812.234564070741,470.469128141483,3223,0.79451872755673,4.41273673530591,1003.46728971963,155.361760124611,2568,NaN,3.18641840086037,837.301704400916,22.7545153904859,3931,0.215477882942135,22.0851177290962,,,,,,,,,,,425.015739484396,550.049932157395,3685,0.556197177241429,17.6193709221918,,,,,,,,,,,392,670.5,4,0.5,13.5169075651,758.063407821229,88.0877094972067,3580,0.596375331827843,3.28416201994024,615.32059447983,64.8792841977555,3297,0.512246858322536,7.5198714584463,979.689300758214,87.6756529064869,5935,0.682068490430198,5.46407615292631,457.954128440367,49.6797812279464,5668,0.914606268736625,23.9661751809665,,,,,,899.726389234986,266.385247944181,4013,0.244814995306755,25.482834334495,810.31593220339,170.76813559322,1475,0.354195849158573,97.8307229958033,,,,,
286.324747742963,51.7729686670207,3766,0.411732049567871,32.3324110616708,,,,,,,,,,,495.468526785714,284.445535714286,4480,0.444839928886293,6.96682432079877,588.421447319085,401.646981627297,5334,0.155175535260738,24.1218238483684,,,,,,499.5,384,2,0,87.8289815212572,,,,,,707.423377403846,352.460637019231,3328,0.188808100732196,2.95318954202153,,,,,,763.227994955864,676.019672131148,3965,0.340917614754661,0.344259344069535,,,,,,797.702552438716,239.20773313116,3957,0.249023592440214,20.2489898845354,810.307038834951,471.95479368932,3296,0.819119097331695,2.43363013924432,1010.56418383518,165.019809825674,1262,NaN,11.9851504002085,829.147250996016,44.6310756972112,6275,0.887996500196621,23.3469270180568,,,,,,,,,,,423.993973703433,566.143170197224,5476,0.211546420840512,16.1256415660822,945.352193995381,73.5046189376443,866,0.20908866366239,29.0085728094161,,,,,,404.666666666667,652.666666666667,6,1,21.8740079140112,774.5,110.166666666667,12,0.79182156133829,27.5252958593016,613.794912559618,77.1147323794383,3774,0.714643964350671,12.3302026556056,1000.70658949243,71.1749777382012,2246,0.473910061458108,26.7207542323701,454.520152505447,44.4204793028322,5508,0.81410358839839,6.28111832885842,,,,,,894.977119460501,265.49253371869,4152,0.339601815862273,4.83244266176385,,,,,,,,,,
290.583721567553,58.9397095094546,3649,0.505235607112649,8.33672791574416,,,,,,,,,,,475.943365695793,289.752103559871,3090,0.531567053714046,20.2334272402669,590.390909090909,398.601604278075,5610,0.195905074743375,3.62672067711709,,,,,,490.111111111111,380.097222222222,72,0.363747460639919,10.1677386350465,,,,,,704.818531675548,351.021906453523,3378,0.189510531684038,2.97576324813275,,,,,,763.121136590229,674.789880358923,4012,0.359999707609559,1.23442558031526,,,,,,796.993300423131,248.467207334274,2836,0.415151231851649,9.28659792064558,809.379638439581,473.864256263876,3153,0.720547021899175,2.1227620726214,,,,,,826.35290575128,32.5031616982836,3321,0.318973387435779,12.4456684558187,,,,,,,,,,,419.258582746479,573.387544014084,4544,0.264773128072833,8.65476051162683,,,,,,,,,,,405.60989010989,657.697802197802,182,0.818268395388812,5.11878845006322,758.02711058264,81.3862068965517,4205,0.483115793882985,33.1612869221896,611.363717605004,80.2943103961871,3357,0.633077858712402,4.00255234468365,991.428982035928,60.7413173652695,4175,0.986553076179257,13.9619221060227,451.467384420519,36.7654633734431,4737,0.881485364443042,8.24127792636265,,,,,,884.240677134445,267.625613346418,4076,0.437023422261011,10.9462880703435,806.67152724482,174.488871834229,1303,0.478434406617342,5.20822097046617,441.607407407407,760.685185185185,540,0.615381096133587,23.2261810105187
291.555696846389,52.8158697863683,3932,0.373803555055435,6.20049585893893,,,,,,,,,,,497.301168969182,284.699893730074,4705,0.478219425315044,21.9472227133428,616.92344612431,398.852651787857,4167,0.54226704369045,26.5337246967131,,,,,,535.94002855783,392.656354117087,2101,0.16880618174711,47.5186433759504,,,,,,710.661381653454,354.0543601359,2649,0.20712750547974,6.58290750353419,,,,,,764.130908191042,673.950259836674,4041,0.349951879194725,1.31324076512633,,,,,,794.709054782856,238.338915696849,3523,0.281011498716814,10.382681235492,809.062538320049,473.555487431024,3262,0.685173683901184,0.442595388530012,,,,,,769.167828106853,24.8089430894309,3444,0.658781070367234,57.7003821928415,,,,,,,,,,,425.638305322129,548.221988795518,2856,0.482305583064281,25.9616260970103,,,,,,,,,,,392.088199063809,617.117270263612,4059,0.75151438437624,42.7740073035894,756.621219887237,89.9966683751922,3902,0.981566777662333,8.72448138989193,604.409726636999,86.2463445645264,3146,0.873575095719861,9.15339833745779,1003.00346020761,56.5570934256055,3179,0.238193451723992,12.3075698220263,450.835833690527,33.098585512216,4666,0.971357828882302,3.72086677720538,,,,,,880.615495668912,268.174205967276,4156,0.478102009249007,3.66645530747402,817.257926023778,148.271136063408,3028,0.453889633606853,28.2743966877402,420.911159857417,743.329860159035,3647,0.471722079011566,27.0100346059349
289.679605263158,77.0240131578947,3040,0.528410634831436,24.2807315607469,,,,,,,,,,,479.13933376041,288.656630365151,3122,0.719454800268495,18.58784610841,614.408346645367,388.928913738019,5008,0.71042571642084,10.2374949216484,,,,,,529.214731585518,392.555139409072,2403,0.219238912272379,6.72605856225629,,,,,,706.34376136777,358.268097489996,2749,0.237700318921237,6.03302804739495,,,,,,762.875156054931,676.395006242197,4005,0.339227857078229,2.74839924586381,,,,,,790.869268292683,248.50081300813,3075,0.608799757010372,10.8631541117269,806.482470247668,476.762302991316,3109,0.722028275888495,4.1158738192331,,,,,,765.46299950666,27.4326591021214,4054,0.773116020655929,4.53978420985535,,,,,,,,,,,425.007142857143,548.908843537415,2940,0.427224538931837,0.932810534713959,,,,,,,,,,,390.809101796407,621.058443113772,4175,0.753198042865962,4.143541149104,750.1253226269,100.178090048753,3487,0.833659480202567,12.0771697227332,598.863216266174,91.7406038200863,3246,0.731360957504623,7.80709049909005,994.887330215988,50.7764417724338,4491,0.616396278518434,9.964311294629,450.409725348942,30.5977037370554,4442,0.906947167736873,2.53692293381161,,,,,,875.26502198339,272.999755740107,4094,0.505368637048895,7.20510230805479,805.126383226558,189.935934769948,1717,0.774636357453293,43.3950432871915,421.118418079096,746.901468926554,4425,0.472685678075194,3.57761724597122
