1,,,,,3,,,,,4,,,,,5,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,14,,,,,16,,,,,17,,,,,38,,,,,43,,,,,53,,,,,58,,,,,70,,,,,88,,,,,108,,,,,113,,,,,274,,,,,311,,,,,314,,,,,363,,,,,444,,,,,454,,,,,467,,,,,528,,,,,532,,,,,554,,,,,1445,,,,,1516,,,,,1654,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
33.3401534526854,492.603324808184,3910,0.392112444649408,22.2727846684793,14.4900095147479,931.939105613701,1051,0.191321897591059,9.04094795852527,47.3542483660131,794.935947712418,765,0.0822795396400941,4.16893457418337,220.002427184466,452.419599514563,3296,0.869797433597145,22.133258296873,263.499079189687,204.731123388582,543,0.526707430127127,1.39749419007739,262.572449642625,352.243664717349,1539,0.83373701517755,1.38639168170796,331.027931960609,826.678066248881,5585,0.413752134431686,4.34491657488476,,,,,,406.88141025641,125.093864468864,2184,0.434695955993065,6.07222058811068,458.347639484979,303.570815450644,1165,0.748347820548848,2.25453532202224,,,,,,731.336463223787,144.491392801252,1278,0.8323298692606,0.467158610169146,,,,,,883.373126614987,347.253746770026,1935,0.638938748214041,3.48570523691037,922.732473811442,631.726833199033,1241,0.556491090102199,3.31446007312562,101.112068965517,153.008620689655,696,0.465112142012234,4.28655641264028,585.615315315315,450.882882882883,1110,0.427944311837747,1.40570152271365,922.957429048414,110.061769616027,1198,0.95464413573329,8.38362355851521,436.26594761171,562.922958397535,3245,0.363815424067421,23.6810561208427,,,,,,95.6332497911445,492.085213032581,2394,NaN,2.03131179158972,,,,,,153.501322751323,616.72619047619,756,0.596782718706193,2.58570001283501,585.659171351239,87.1124297314179,4803,0.377865594551573,20.6855629787294,764.95625,431.3609375,640,0.27406134946814,4.91357641117842,609.593419506463,851.797884841363,851,0.762733220171354,2.7501988662031,886.752542372881,427.706779661017,590,0.149103959439601,2.65938264646927,103.561270801815,394.838124054463,661,0.553084651549895,1.76095965845682,560.696450428397,568.18482252142,817,0.125651965538811,6.90976464435985,566.4755,1003.5165,2000,0.179725657130587,2.07310990291632,756.365591397849,922.820430107527,930,0.313644501499105,1.45920940678968,275.160071301248,448.353297682709,2805,0.340908683171931,9.43754635834562,,,,,,,,,,,,,,,
33.0769230769231,493.789726720648,3952,0.313839032549634,1.21525294841087,15.1504571903574,931.255195344971,1203,0.234612239593284,0.950749382273189,47.0703324808184,795.274936061381,782,0.0832846570153667,0.442177939972534,227.950830348421,453.407684793227,3071,0.838172896707136,8.00958334588491,265.007604562738,204.458174904943,526,0.500311747425446,1.53301978978048,264.690768237573,351.145255003228,1549,0.964792250181116,2.38616377681331,333.739529757531,827.93938280676,5444,0.348965379927873,2.99059894861444,,,,,,410.673436877738,130.323377140581,2511,0.329679662589161,6.459664749854,460.658369098712,305.452360515021,1165,0.514422978308048,2.9798797252693,,,,,,733.921092564492,144.723065250379,1318,0.934932819590667,2.59499151299485,,,,,,883.715365239295,347.388916876574,1985,0.607177800339354,0.367964989737161,925.655094339623,631.563773584906,1325,0.453888776205294,2.927165726347,101.575498575499,152.851851851852,702,0.529990235493294,0.48922742350941,586.113675213675,450.182905982906,1170,0.466741364339202,0.859261455434007,915.263932702419,110.919032597266,951,0.233568555784528,7.74111011708591,438.893030794165,560.801944894652,3085,0.389613520276186,3.37642774644303,,,,,,93.4136830911024,495.543424317618,2821,NaN,4.10922153550873,,,,,,155.235984354628,616.550195567145,767,0.682728662969435,1.74356677130329,587.923684210526,87.1487854251012,4940,0.422264163994417,2.26480467730478,764.474576271186,432.508474576271,767,0.623605938546458,1.24452839358775,612.118898623279,851.421777221527,799,0.895227907969263,2.55333149261373,887.964458804523,425.555735056543,619,0.136311110056182,2.46895409591213,105.927556818182,394.661931818182,704,0.52409739224481,2.37283653364003,557.422549019608,564.022549019608,1020,0.348806737358389,5.29555956801127,566.366717248356,1004.63378856854,1977,0.172758868383941,1.12257179389181,759.162601626016,924.218495934959,984,0.362596284352176,3.12695607169398,279.728682170543,450.017364341085,3225,0.381223395343966,4.86223437511573,,,,,,,,,,,,,,,
32.7763758389262,491.324026845638,3725,0.313617072555985,2.48394937868965,,,,,,38.3508997429306,779.668380462725,778,0.174145294720406,17.877166579872,,,,,,,,,,,266.849887976102,346.785660941001,1339,0.892108584139503,4.86496232592929,337.428633975482,827.727451838879,4568,0.279215058490607,3.69518668893009,,,,,,406.404255319149,123.061102018549,1833,0.456720900311859,8.42416471398147,459.260726072607,300.42904290429,909,0.847106124204602,5.21412752497488,,,,,,736.45920941968,145.042893187553,1189,0.701281696350024,2.5581882417034,,,,,,884.569655950367,344.309644670051,1773,0.640954665147979,3.19557975035704,923.438502673797,626.944385026738,935,0.276649492766074,5.12367341507427,,,,,,591.761029411765,456.976102941176,544,0.33552901370911,8.83403273440472,921.546534653465,122.124752475248,505,0.207505776966204,12.8467601074779,415.94006915098,570.558202074529,5206,0.924714799143205,24.9403889775896,,,,,,90.1313263525305,493.238219895288,2292,NaN,4.01096412200081,,,,,,155.972972972973,614.264864864865,555,0.825929331129177,2.4012264871003,582.956061651714,76.994708994709,4347,0.198017726462543,11.3040940389342,,,,,,611.462932454695,850.084019769357,607,0.839213538896348,1.48992839262877,,,,,,104.470238095238,391.950396825397,504,0.591451165177035,3.078343690581,558.936011904762,560.888392857143,672,0.264584403997526,3.48044605696683,567.508455467869,1004.69560315671,1774,0.194188955729516,1.14341033982018,758.53431372549,919.019607843137,612,0.142481236586408,5.23671491273274,257.626677036749,452.660703869337,5143,0.576586663138101,22.2595120071366,,,,,,,,,,,,,,,
53.5214776632302,493.454639175258,5820,0.53838145001777,20.8542263965814,,,,,,38.331884057971,779.671014492754,690,0.156992043953888,0.0191972495080447,,,,,,,,,,,267.664404223228,347.752639517345,1326,0.874010434248392,1.2643117827269,342.480777928539,831.157394843962,4422,0.19379476511627,6.10644475456323,,,,,,407.826776277158,127.247798003523,1703,0.389378963422982,4.42176312646611,459.170387779083,301.558166862515,851,0.94025733647919,1.13273206024759,,,,,,738.807796917498,148.302810516772,1103,0.658679092161,4.01782580859995,,,,,,884.782159017453,346.250808015514,1547,0.616719514282285,1.95276027389199,921.74358974359,629.032329988852,897,0.343940250840861,2.68928317694501,,,,,,592.601960784314,459.049019607843,510,0.300578033269511,2.23699554766693,913.93449197861,107.931818181818,748,0.198885390547388,16.1053586591987,417.664495798319,572.981302521008,4760,0.950758450834414,2.97406506919096,,,,,,,,,,,,,,,,156.109848484848,615.789772727273,528,0.791294932895525,1.53103850199286,582.645184475323,76.1439865836128,4174,0.156703687956039,0.905744577428855,,,,,,,,,,,,,,,,,,,,,559.24213836478,562.688679245283,636,0.294487626654713,1.82612827831058,566.883748517201,1006.60616844603,1686,0.165457951239633,2.01010410152337,,,,,,262.142420187345,454.080099407379,5231,0.648963114666886,4.73356312893004,,,,,,,,,,,,,,,
50.7673415823022,495.547244094488,5334,0.769017936243256,3.45893927386085,,,,,,,,,,,,,,,,,,,,,269.283448959366,348.89296333003,1009,0.711792038413979,1.98031418098013,299.747395833333,833.26875,1920,0.842477117917581,42.7855088305583,,,,,,406.673163418291,128.212893553223,1334,0.228116388458156,1.50407182281782,459.428005284016,301.527080581242,757,0.958757187004447,0.259486291990487,,,,,,740.681870011402,150.020524515393,877,0.691047041890639,2.54218239753877,,,,,,884.217794253939,347.612604263207,1079,0.545941916706462,1.47410874989832,,,,,,,,,,,,,,,,,,,,,418.42912571133,573.848680807036,3866,0.863527729331022,1.15628888905058,,,,,,,,,,,,,,,,,,,,,583.339104149492,75.2890904094532,3639,0.153276892061028,1.10107764612248,,,,,,,,,,,,,,,,,,,,,,,,,,569.923620933522,1007.98656294201,1414,0.17510175927714,3.33860948181275,,,,,,265.853883190287,454.761775172703,4777,0.628577767279187,3.7735446825548,389.494516450648,830.306081754736,2006,0.83563110802647,0,,,,,,,,,,
33.6452386663468,491.047493403694,4169,0.191766555603598,17.7035071255351,8.54598662207358,928.647993311037,1196,0.0681397783251848,7.10046012122301,36.7888583218707,788.187757909216,1454,0.126772887009114,8.65539408947518,298.494456762749,470.439467849224,2255,0.68994046654815,72.5705509263291,259.865612648221,201.61791831357,759,0.672170769656748,5.8742776878341,254.570204841713,329.481936685289,2685,0.638500103130439,24.3570833202271,296.675765400221,834.011803762449,2711,0.951843995858027,3.16022822142797,,,,,,410.093156574704,143.776424220709,2791,0.204089890829929,15.9348624100647,458.5768,305.1576,1250,0.54519410502438,3.728970593276,,,,,,741.294830371567,151.495961227787,1238,0.577462945999352,1.59769643406101,,,,,,882.639287266406,348.465015210778,2301,0.447412811270906,1.7939589552801,923.521262002743,632.533607681756,1458,0.545176960698487,3.92671161963702,101.335358444714,152.583232077764,823,0.376633051115679,0.360310790074162,585.924481327801,450.687136929461,1205,0.414023155890319,10.7009258393462,920.904671717172,108.150252525253,1584,0.982022650702406,6.97360159101836,434.449334105385,558.987840185292,3454,0.395262143557194,21.8515825736678,,,,,,85.3157704799711,502.92349332371,2771,NaN,10.8163810835712,,,,,,152.465786314526,616.959183673469,833,0.705224571844094,3.82710217557115,579.187151414997,90.6845693038628,4841,0.0896201749838512,15.945516043631,765.916873449131,432.58064516129,806,0.345342476493252,1.44410170793127,610.98275862069,851.495073891626,812,0.88946359390286,1.49051690591999,886.162295081967,427.472131147541,610,0.146537201217747,2.63065924446539,103.699720670391,394.631284916201,716,0.48255409244824,2.78941894619819,556.38198498749,565.471226021685,1199,0.264456702094522,3.99036889328407,564.106338615513,1003.23603002502,2398,0.151808986523414,7.51054835300344,758.311991869919,923.519308943089,984,0.34064835103475,4.50519000668957,252.138658829816,444.164841036602,3743,0.643937722912053,17.332120249494,396.71642394822,835.534385113269,2472,0.875368042715679,8.91577836828236,,,,,,,,,,
50.73850516508,487.069070285599,4937,0.768937967282107,17.550145586385,7.7468152866242,926.668789808917,628,0.174864825518677,2.13446042975889,,,,,,,,,,,,,,,,273.982648401827,344.321461187215,1095,0.888896934578605,24.4346977148858,293.20101010101,832.85404040404,1980,0.892527505406428,3.66255926688849,,,,,,403.038127090301,130.117056856187,1495,0.15607382668846,15.3737359748622,459.443089430894,302.653116531165,738,0.898579380176458,2.65007449399925,,,,,,747.82156133829,153.654275092937,807,0.560040750850059,6.87433893930743,,,,,,882.003558718861,349.655693950178,1124,0.378930846362353,1.34976540429156,,,,,,,,,,,,,,,,,,,,,418.898108046501,572.949395942558,4387,0.954276278978426,20.8989394730388,,,,,,,,,,,,,,,,,,,,,581.34640140433,87.7475131655939,3418,0.10048042739908,3.64536133679199,,,,,,,,,,,,,,,,,,,,,,,,,,570.979153506001,1007.54327226785,1583,0.164965902335676,8.11097529630646,,,,,,270.001985440106,453.217736598279,4533,0.905921837196817,20.0263165768582,399.764765784114,835.235234215886,1964,0.897633850718202,3.06298534241784,,,,,,,,,,
47.8353293413174,492.13494439692,4676,0.770833385642554,5.83879357191549,7.83109619686801,924.297539149888,894,0.073084991590707,2.37274797645619,40.7984084880637,782.249336870027,754,0.106345211142124,7.16528694288688,,,,,,,,,,,274.267605633803,344.343309859155,1136,0.861838963759934,0.285793611757079,312.076837416481,854.707126948775,898,0.74036273395141,28.8765345631214,,,,,,402.742394822006,132.512621359223,1545,0.212476535904127,2.41374954432241,459.167259786477,302.507710557533,843,0.909640640424196,0.311809060015156,,,,,,752.544247787611,154.67994100295,678,0.572319383020731,4.83277951675432,,,,,,884.576594345825,347.808678500986,1521,0.483678622539235,3.1673298544955,922.234256926952,629.084382871536,794,0.355181169422959,3.68151244144918,,,,,,,,,,,,,,,,416.285476833576,573.281529191772,4813,0.912928087746608,2.63365797893072,,,,,,,,,,,,,,,,156.201171875,616.55078125,512,0.73897246506832,3.75764525000627,579.933026731819,94.5099166427134,3479,0.0862302125574774,6.90852580166363,,,,,,,,,,,,,,,,,,,,,,,,,,570.708358755339,1006.80597925564,1639,0.174279988804457,0.785449414557386,,,,,,270.838981267102,453.074721111345,4751,0.998255646332262,0.849126282664333,400.292235294118,837.206117647059,2125,0.673449368008652,2.04024645159724,266.396124865447,810.320775026911,929,0.37609038043881,0,,,,,
45.5032977029793,493.919035706163,4397,0.531499551414067,2.93621412058549,9.45582047685835,925.24824684432,713,0.255028866896954,1.88243834062142,,,,,,,,,,,,,,,,275.891141942369,344.171824973319,937,0.89432198142109,1.63256767434114,311.645728643216,854.996231155779,796,0.748999435985102,0.519072265578986,,,,,,406.079199303742,138.140992167102,1149,0.136854349808119,6.54315077774553,459.664764621969,303.43937232525,701,0.995608792252574,1.05617456453149,,,,,,754.175843694494,156.236234458259,563,0.631757992554237,2.2548069811842,,,,,,885.741860465116,350.832558139535,860,0.375754851777458,3.24063160467171,,,,,,,,,,,,,,,,,,,,,419.455699621826,575.932198811453,3702,0.901023139370739,4.13235549775689,,,,,,,,,,,,,,,,,,,,,584.638689048761,77.0031974420464,2502,0.15097446141868,18.1281128364783,,,,,,,,,,,,,,,,,,,,,,,,,,579.497211895911,1011.093866171,1076,0.259876785936109,9.7790548482694,,,,,,272.760689990282,454.506559766764,4116,0.977132413248032,2.39648207835958,398.897769516729,838.896375464684,2152,0.53964252553187,2.191233966137,264.210858585859,811.63005050505,792,0.371049667637322,2.5474675641435,,,,,
45.9006983849847,494.215626364033,4582,0.511702838367287,0.495876315621216,10.7246376811594,922.41884057971,690,0.26093540638998,3.10087679667258,,,,,,,,,,,,,,,,278.070612668744,332.572170301142,963,0.567930421071941,11.8026302645163,,,,,,,,,,,403.620297462817,135.490813648294,1143,0.142480089999583,3.61519632175849,459.023287671233,300.947945205479,730,0.937010997155088,2.57268376825669,,,,,,754.654761904762,154.210884353742,588,0.571264920715369,2.08120294493277,,,,,,885.236111111111,347.82905982906,936,0.467628604526135,3.04578142848488,,,,,,,,,,,,,,,,,,,,,417.984806973848,575.002739726027,4015,0.822974310303281,1.73994809501791,,,,,,,,,,,,,,,,,,,,,582.375917767988,74.8803230543319,2724,0.196977463553513,3.10269713879782,,,,,,,,,,,,,,,,,,,,,,,,,,578.880634390651,1009.22621035058,1198,0.252713844911573,1.96680097710438,,,,,,270.562940857298,448.843461747151,3686,0.969596314728132,6.07460125697736,396.755366726297,837.316636851521,2236,0.405007751454975,2.66185345245919,286.055471507816,829.601109430156,1983,0.675924339462779,28.2868533527467,,,,,
45.2918611731277,496.747107773493,4927,0.556274084759578,2.60366681374219,14.1426215993405,918.01483924155,1213,0.547646290648003,5.57475038467746,,,,,,,,,,,,,,,,279.977851605759,332.138427464009,903,0.532011229725282,1.95593793654881,,,,,,,,,,,401.111580726965,136.961961115807,1183,0.187654889543954,2.90825283149759,459.416897506925,302.801939058172,722,0.94143658648869,1.89531578070105,,,,,,753.638263665595,154.800643086817,622,0.794083781023223,1.1751953171572,,,,,,885.878755364807,349.886266094421,932,0.439916432198707,2.15524691278004,922.553897180763,627.371475953566,603,0.195063953572192,1.74247525132751,,,,,,,,,,,,,,,,418.194044422748,577.508176714669,4097,0.756431060070588,2.51415886810626,,,,,,,,,,,,,,,,,,,,,582.092748091603,78.0309160305344,2620,0.224008207593085,3.1632927729378,,,,,,,,,,,,,,,,,,,,,,,,,,585.29381443299,1012.51546391753,970,0.347315829002292,7.20750076538935,,,,,,269.510361784334,449.963119072708,2847,0.699351954299591,1.53673525095039,396.070349386213,838.432483474976,2118,0.338163701288368,1.3093366424617,284.492561105207,833.948459086079,1882,0.533729689014249,4.61975518371172,,,,,
42.4456285770673,494.98342214328,5067,0.482033975001097,3.3483767698836,18.1654320987654,915.397530864198,1215,0.700432642966789,4.79930280941333,,,,,,,,,,,,,,,,279.022508038585,331.710610932476,933,0.620173084910758,1.046760868581,247.749326145553,811.44204851752,742,0.65896887109758,77.3286303863596,,,,,,400.67700729927,135.675182481752,1096,0.22646507656093,1.35818014899364,458.776011560694,301.832369942197,692,0.989211312425622,1.16223881656486,,,,,,752.499136442142,152.972366148532,579,0.828867278119694,2.1541140625037,,,,,,885.041871921182,349.045566502463,812,0.385905958464729,1.18623340963346,,,,,,,,,,,,,,,,,,,,,416.162314939435,574.112786002692,3715,0.734292115052504,3.95684252660486,,,,,,,,,,,,,,,,,,,,,581.47215592681,78.2935560859189,2514,0.319555036748653,0.673880133031952,,,,,,,,,,,,,,,,,,,,,,,,,,587.916764361079,1012.83587338804,853,0.439727498468755,2.64244745530687,,,,,,266.650799166088,453.515288394719,2878,0.999685060690193,4.56015408291284,383.435286935287,831.968864468864,1638,0.423456986205636,14.1923632209363,317.614379084967,857.225490196078,612,0.878530592831378,40.4830211765409,,,,,
41.179586038961,495.162337662338,4928,0.443222965609619,1.27862209868835,18.7751572327044,914.216194968554,1272,0.69376333273493,1.32940559548014,,,,,,,,,,,,,,,,281.146788990826,329.998980632008,981,0.620102181375473,2.72804835908953,249.988837209302,811.370232558139,1075,0.446461394334723,2.24066225403993,,,,,,401.917471466198,132.745390693591,1139,0.241563499159882,3.18157685297849,459.136740331492,300.705801104972,724,0.907322880563681,1.18291275717447,,,,,,753.323364485981,151.534579439252,535,0.956129912518689,1.65728165669957,,,,,,886.292954264524,348.402966625464,809,0.370560108668876,1.40646423052331,,,,,,,,,,,,,,,,,,,,,417.781922525108,572.484696317551,4182,0.694809248569476,2.29647659566337,,,,,,,,,,,,,,,,,,,,,582.947775628627,77.4499032882012,2585,0.363804056124343,1.69976573311942,,,,,,,,,,,,,,,,,,,,,,,,,,592.021454112038,1011.68772348033,839,0.742283821402395,4.26224426355451,,,,,,252.898016997167,444.921084581141,2471,0.668653617934253,16.2172549025747,397.306739345887,836.661050545094,2018,0.27438067888016,14.6435583842694,319.891268533773,858.525535420099,607,0.762443166658254,2.62189686040076,,,,,
39.0887113296456,496.216349108789,4881,0.388740127418671,2.34151600022419,19.6406117247239,915.113848768054,1177,0.576187126314543,1.24691371855274,,,,,,,,,,,,,,,,280.80966469428,331.497041420118,1014,0.576858699048321,1.53552561561009,244.290105667627,810.862632084534,1041,0.51395950421199,5.72129350976564,,,,,,402.708639705882,132.005514705882,1088,0.281195877515893,1.08321911941779,459.983408748115,302.298642533937,663,0.999154769379971,1.80388226487534,,,,,,752.298951048951,151.487762237762,572,0.825083524928734,1.02548268650598,,,,,,886.057061340941,350.088445078459,701,0.297687162018145,1.7019057220979,,,,,,,,,,,,,,,,,,,,,415.047948473282,573.534589694656,4192,0.848416954615626,2.92863282426162,,,,,,,,,,,,,,,,,,,,,582.587832393231,77.5962933118453,2482,0.379235617960131,0.388573251433346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.094695481336,446.324557956778,2545,0.82949215217206,3.13501978259201,395.545853926414,834.783086216365,1821,0.290445834296008,2.57438681640753,320.044722719141,859.692307692308,559,0.720414011609032,1.17682017411436,,,,,
37.0810810810811,493.79818504636,5069,0.423917661667914,3.14294394601208,21.4995787700084,914.608256107835,1187,0.510215243494105,1.92649485167279,,,,,,,,,,,,,,,,280.58064516129,331.537001897533,1054,0.647829867415743,0.232479646950154,239.508987701041,810.643330179754,1057,0.647356318906903,4.78614483022162,,,,,,404.087892376682,128.566816143498,1115,0.298562016217569,3.70499470078605,459.259312320917,302.858166189112,698,0.988358517002272,0.915085983162778,,,,,,752.12854442344,151.574669187146,529,0.911920880337173,0.191288357902494,,,,,,884.875502008032,350.057563587684,747,0.386785674473618,1.18196282668186,,,,,,,,,,,,,,,,,,,,,406.727291623363,578.727083766369,4811,0.9146033768374,9.8079215483647,,,,,,,,,,,,,,,,,,,,,581.194746716698,78.9410881801126,2665,0.426579872372536,1.93627501659246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.924520255864,444.752665245203,2345,0.763241373650891,3.53848239460126,393.430413756045,832.878559914025,1861,0.300279272233954,2.84645526062068,320.098275862069,860.156896551724,580,0.700318319808164,0.467665208681645,,,,,
39.6274261603375,492.995991561181,4740,0.350663348945253,2.6697167734269,23.7434030937216,914.635122838945,1099,0.463639392617262,2.24398516415044,,,,,,,,,,,,,,,,281.219038817006,331.723659889094,1082,0.645962117652965,0.665122293620539,237.965909090909,808.882575757576,1056,0.67907974406478,2.34122782579269,,,,,,406.57908847185,116.298480786416,1119,0.406198348121997,12.5187104135527,459.420310296192,301.875881523272,709,0.949826618873218,0.995391135577411,,,,,,,,,,,,,,,,883.804935370153,346.265569917744,851,0.705659330517031,3.94021939985667,,,,,,,,,,,,,,,,,,,,,406.309317015397,579.887090406632,5066,0.846021091599143,1.23301183220616,,,,,,,,,,,,,,,,,,,,,580.374723655122,79.6344878408253,2714,0.576307025281838,1.0738905488893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.796489761805,441.478896782282,2393,0.795949079388912,3.38790359486625,394.795321637427,830.948343079922,2052,0.289754851329434,2.36404537843745,320.968386023294,859.482529118136,601,0.712689346581645,1.1008465506834,,,,,
38.7226452033935,492.775940830977,4597,0.328162822560389,0.931155681887935,65.0844290657439,900.934948096886,2890,0.188946524181248,43.5519829213593,,,,,,,,,,,,,,,,281.365348399247,332.614877589454,1062,0.63184875067547,0.903147542370448,236.263915547025,813.377159309021,1042,0.667080452391246,4.80604445717537,,,,,,409.409356725146,111.4335839599,1197,0.476398766388905,5.62828921771701,459.46524822695,303.668085106383,705,0.912283938640647,1.79276688415868,,,,,,754.044660194175,150.53786407767,515,0.998864017149938,2.17863821730265,,,,,,884.066516347238,348.310033821871,887,0.661449505463483,2.06113009362668,,,,,,,,,,,,,,,,,,,,,403.755020080321,580.985465672213,5229,0.756309102112687,2.78044260084151,,,,,,,,,,,,,,,,,,,,,578.007751937984,81.3252122554448,2709,0.607322508892074,2.90879771656901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.787991498406,437.030286928799,1882,0.644695471737835,5.98817066859128,372.908835904628,820.310659186536,1426,0.390477618491957,24.3347195658303,321.242833052277,860.787521079258,593,0.709714138900489,1.33353859723257,,,,,
38.019472361809,513.30182160804,3184,0.33911545207764,20.5379218451957,61.059046961326,901.187845303867,2896,0.186831859589007,4.033318495218,,,,,,,,,,,,,,,,280.967381174278,331.156570363467,1073,0.651181565019487,1.51163417449963,236.356489945155,811.835466179159,1094,0.685362388035218,1.5444700469264,,,,,,409.71050521251,107.786688051323,1247,0.573408565546141,3.6593087023964,459.339360222531,302.588317107093,719,0.915006603210838,1.08708174575186,,,,,,754.345098039216,147.962745098039,510,0.946159031729476,2.59258570889893,,,,,,882.680073126143,346.970749542962,1094,0.598495408130494,1.92766884735326,,,,,,,,,,,,,,,,,,,,,403.638074556641,579.674448063699,5526,0.727997246774305,1.31622316699791,,,,,,,,,,,,,,,,,,,,,577.78256189451,80.2999641191245,2787,0.600290810099913,1.0496877138979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,244.653072946582,431.716255025847,1741,0.506823040632472,5.38398560339554,372.192142857143,817.492142857143,1400,0.407895673392543,2.90820962507319,322.359165424739,860.25782414307,671,0.64074349674477,1.23562810344172,46.1070038910506,433.061284046693,1028,0.146467916946096,0
37.1036128152693,511.565439672802,2934,0.316790635234019,1.96311510971998,50.3326191751473,909.377611140868,1867,0.0861813036144512,13.4954998987441,,,,,,,,,,,,,,,,282.712393566698,330.465468306528,1057,0.652247508994713,1.87688313509566,232.371399176955,808.479423868313,972,0.687722066772595,5.20998737263238,,,,,,410.111716621253,101.803814713896,1101,0.500002826665494,5.99631086303882,459.845921450151,302.155589123867,662,0.998658452645841,0.666226526636861,,,,,,,,,,,,,,,,883.695812807882,347.022167487685,812,0.708627992774437,1.01704026768817,,,,,,,,,,,,,,,,,,,,,406.474090407938,580.20374862183,4535,0.76917751958374,2.88498613335411,,,,,,,,,,,,,,,,,,,,,576.008858267717,77.4550524934383,3048,0.528980620855683,3.35254332017732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.566860465116,431.888372093023,1720,0.525898969759386,3.09100821182517,371.102952913009,814.928172386273,1253,0.415003110761669,2.78572778819029,322.521885521886,859.542087542088,594,0.605617946214461,0.734000485014332,46.6676616915423,432.024875621891,1005,0.139243331587548,1.17833763932622
