1,,,,,3,,,,,5,,,,,6,,,,,7,,,,,8,,,,,9,,,,,10,,,,,11,,,,,12,,,,,13,,,,,15,,,,,17,,,,,18,,,,,19,,,,,37,,,,,106,,,,,182,,,,,242,,,,,250,,,,,260,,,,,282,,,,,497,,,,,516,,,,,555,,,,,596,,,,,639,,,,,712,,,,,726,,,,,984,,,,,1082,,,,,1336,,,,,1368,,,,,1406,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
123.300127713921,1015.84929757344,783,0.212783407088378,16.3873103690281,552.175107296137,42.1347639484979,3495,0.67722840157414,4.29688875963202,,,,,,689.263008926627,182.114739821467,4593,0.715583867252419,0.33721294380038,,,,,,,,,,,,,,,,728.147021546261,110.018166455429,2367,0.736641569431693,15.4815468316337,,,,,,937.996917904175,222.43961894088,3569,0.602384712264642,9.74497849045201,835.000977198697,406.974592833876,3070,0.358257239754806,5.70580938231934,886.018600368324,740.810128913444,5430,0.553606034213232,13.1469817704893,,,,,,820.347452606635,122.161433649289,3376,0.392736813267585,6.70124728897,,,,,,991.082774931021,121.696097753252,2537,NaN,9.4982637504672,984.733311518325,583.989856020942,3056,0.430226208734821,20.4423181756416,760.650230289894,157.192901652669,3691,0.839301039909039,9.29048887178423,475.657792711295,53.3561643835616,3869,0.105886883689072,4.44019934732241,,,,,,923.001412096964,554.457284066839,4249,NaN,14.1413777627215,992.215660252157,536.895819508958,3014,0.530917334431026,40.3666412299728,842.435102469785,823.83499737257,3806,0.29504508684888,18.6509656695625,941.991655687308,281.663153271849,2277,0.340281107405851,25.9399228897655,938.889935547843,630.096678235003,4034,0.562828613964349,1.60265226848509,943.957746478873,688.859154929577,71,NaN,9.18316947285357,930.91857273559,392.178865507777,2186,NaN,37.9886452090988,855.826835443038,530.914430379747,1975,0.143358600557603,5.13345667555885,893.586040914561,162.741756919374,4155,0.710414262872426,5.8482534882961,996.696804647785,414.09186637618,2754,0.445756660473135,3.15272632668571,851.731097961867,650.307692307692,4563,0.575516215752758,0.817040819711275,1011.11177170036,485.008917954816,1682,0.235806947558322,23.7340689565563,834.525468287874,171.17909957279,3043,0.639873113572915,5.79451654396047,848.413474240423,63.8080140907089,2271,0.693903036311225,4.7782185991148
64.3679775280899,1017.34691011236,712,0.109766855198419,58.9511761446884,553.013028372901,41.4684423856398,3454,0.704693635126929,1.07055880549102,,,,,,672.573066962634,175.086200517943,2703,0.821659653038811,18.1095148334419,,,,,,,,,,,,,,,,746.994720965309,117.101307189542,3978,0.961945264461695,20.1347127133726,868.378208955224,769.790746268657,3350,0.970241352823897,10.06864503085,934.911928651059,237.549609810479,5382,0.855330693993193,15.421704924269,838.312479740681,406.256726094003,3085,0.395405780581606,3.38841876718031,896.119894598155,711.124505928854,3036,0.572872850092644,31.3571739335809,,,,,,829.215622215622,125.564597564598,3367,0.56281592840778,9.49873448666827,,,,,,989.05483512412,125.303816228233,2699,NaN,4.138619631608,991.902645502646,569.662433862434,3780,0.848616970749811,16.0210603733604,725.481976382846,183.086389061529,3218,0.678268493208873,43.6724028771419,477.141191066998,48.8449131513648,4030,0.145297881499519,4.74887969543334,,,,,,935.131220599158,542.447387967319,4039,NaN,17.0695594149698,,,,,,842.556910569106,829.524390243902,2460,0.662024785097716,5.69069665835671,945.76944639103,338.81009110021,1427,0.0543933221174338,57.2716701848281,927.89281886388,619.198642372276,5598,0.912632185383265,15.4823693608564,952.125,676.75,8,NaN,14.6060146236702,926.225831702544,417.166731898239,2555,NaN,25.4246983295931,854.907894736842,533.82947368421,1900,0.119065909149436,3.05645701563139,884.899240714139,171.247691360558,4873,0.95282505621879,12.1577719356699,1001.14674080939,413.222119246216,3237,0.37519819204044,4.53413629178189,855.774547672291,646.356779833299,4919,0.78726272823038,5.65324640724594,994.171825813221,504.299842602309,3812,0.830927488711844,25.6729729562885,803.991311659193,169.807735426009,3568,0.528279816341763,30.5649367846214,862.457922228671,67.7632037144515,1723,0.834010849557815,14.5907520112697
69.5720032180209,1016.90828640386,1243,0.0417760548085249,5.22247777775249,550.079480129967,38.1309672581855,4001,0.874623905770234,4.44347223688806,,,,,,690.200724637681,185.437922705314,4140,0.683306983417468,20.4424183342664,,,,,,,,,,,,,,,,746.573952879581,105.006544502618,3056,0.912148312890477,12.1020795830714,,,,,,909.786190793863,219.22981987992,2998,0.745457899555243,31.0952955600744,823.696919233972,414.457951706911,2402,0.417119377333073,16.7593171244859,891.714285714286,739.665334665335,5005,0.588816586448236,28.8788554932976,883.5,376.390909090909,550,0.565230519498947,1.73558132152544,820.229638701776,123.605021432946,3266,0.471591731971598,9.19716468955834,,,,,,1004.03522068658,135.75211769951,2243,NaN,18.2641439776044,990.727498140342,568.408132903546,4033,0.831346150427529,1.71879091765008,754.764973034346,160.386602327562,3523,0.659017190102185,37.0509677425477,477.954142386623,45.0093742082594,3947,0.203627375899385,3.9207459535346,,,,,,941.42899408284,517.991124260355,3718,NaN,25.254124125701,,,,,,846.203746002741,805.857925993604,4378,0.431979884573671,23.9457916718294,939.880415162455,274.565884476534,2216,0.304151352760699,64.5135549595332,929.22334384858,639.981703470032,3170,0.895291128287109,20.8256074419922,962,609,1,NaN,68.4658902300992,939.613124761541,380.862266310568,2621,NaN,38.6941059730525,858.386408730159,526.541666666667,2016,0.130411855791723,8.07540653630892,883.39,160.9025,3600,0.90958329930672,10.4547019000918,1002.18619379354,413.049398353388,3158,0.389831994790984,1.05370537299335,858.047310667386,648.718294657312,5559,0.621997884686371,3.27753015179216,999.917668269231,501.841646634615,3328,0.711710638294845,6.24959462244248,823.683475298126,174.478364565588,2935,0.560448730711881,20.2384803120691,882.462200956938,62.488995215311,2090,0.709445684013944,20.6878815428404
61.6758064516129,1019.6935483871,620,0.0268528773345453,8.37302858523051,549.484154929577,35.7658450704225,3976,0.836708957711128,2.43889627849727,,,,,,671.627373417722,177.354034810127,2528,0.692520283743698,20.2563229398115,,,,,,,,,,,,,,,,748.843295137814,108.518736450914,3229,0.894365820833268,4.18155551997977,889.358939311099,705.327501366867,3658,0.517782648182114,67.7915996974111,,,,,,838.273760656773,402.313230186296,3167,0.391867985331444,18.9731011349958,883.721315298507,757.773787313433,4288,0.419184169770842,19.7940302459081,,,,,,834.992352401346,123.520954420312,3269,0.543401526674359,14.7629530595368,,,,,,989.501168770453,129.366526414212,2139,NaN,15.8749627137686,992.723799690243,566.37816210635,3874,0.985739970245198,2.84710402261711,779.541589075109,155.898510242086,3222,0.948821714946021,25.1798267070904,482.763869784503,46.8986703347088,4362,0.262026265545891,5.16748657427686,,,,,,937.098644226274,542.99672744273,4278,NaN,25.3777879334405,,,,,,845.640644361834,815.675340768278,2421,0.280262492584822,9.83355054474042,946.32770745429,318.34388185654,1422,0.053822884716019,44.250204886533,931.298378926038,626.16886187099,5922,0.77030102787868,13.9678331752963,,,,,,934.404932378679,395.461813842482,2514,NaN,15.5007114686232,857.629088785047,528.155373831776,1712,0.103834828604462,1.78257799660736,898.69533231862,172.06265854896,3942,0.360222713089577,18.9420784556848,999.453391684901,402.268271334792,2285,0.46295334822399,11.122090952518,855.084170049135,642.351420636616,4681,0.732700549040961,7.02262679621724,999.16996274004,496.084551447406,3489,0.616663250103484,5.80544645595583,836.976386404293,177.260107334526,2795,0.629320422134684,13.5808533792618,896.604944765913,60.1209889531825,1901,0.46703071754536,14.3396184085832
71.420584498094,1017.58449809403,787,0.0722995518435551,9.97039579524677,550.534787735849,36.8991745283019,3392,0.800087288519095,1.54540122741996,,,,,,669.962743437765,177.958509737511,2362,0.521806695240616,1.77098359902263,,,,,,,,,,,,,,,,756.1371875,100.5009375,3200,0.9010172082375,10.8390943260234,899.856653620352,688.352495107632,4088,0.709771170764611,19.9587786003997,,,,,,840.261568123393,399.508033419023,3112,0.365807778547642,3.4380964831532,876.853575757576,744.433212121212,4125,0.823804650461644,15.0045590692087,,,,,,825.891775700935,144.459439252336,5350,0.51221318061693,22.8306952005625,,,,,,993.450313807531,126.534518828452,1912,NaN,4.85963100344892,993.401032258065,565.374193548387,3875,0.8876974080319,1.2110313027733,760.738304508081,155.84320952651,3527,0.629603555607225,18.8033658869304,486.551458263493,24.5105598390882,2983,0.686201428563829,22.7062396281353,,,,,,931.542661249365,564.679278821737,3938,NaN,22.3830735410257,,,,,,849.779323308271,804.543984962406,2660,0.539519603284169,11.8758471486706,,,,,,940.462266134118,636.014084507042,4757,0.859200689689749,13.4501017660036,,,,,,940.640065681445,361.832512315271,3045,NaN,34.2024386339826,858.493373493976,527.074698795181,1660,0.105299983644627,1.38377982092826,880.226554621849,192.958319327731,2975,0.373591279716616,27.8877103576868,1000.38492261608,398.717423864204,2003,0.331556642304313,3.67100362777252,851.243421052632,643.336013645224,4104,0.560364255621852,3.96494341028228,993.530137370339,500.435940566302,3567,0.958482945305129,7.12335717655436,912.294986807388,137.160422163588,1895,0.114664329517918,85.3280511759722,906.740620657712,63.8508568781843,2159,0.692630919413345,10.8001778004604
66.249745158002,1013.37410805301,981,0.359479238191679,6.66820543913953,552.504143188598,35.9197878687438,3017,0.772125646045758,2.19944518644868,,,,,,668.912022292994,180.033041401274,2512,0.692593936165753,2.32544545152656,,,,,,,,,,,,,,,,771.369136830419,83.8212600610602,3603,0.694227848305435,22.5881367065,901.918497700562,695.46218702095,3914,0.745699766443377,7.4026292702931,,,,,,849.050637659415,394.650412603151,2666,0.274602428113468,10.0421224499514,877.54824344384,758.240722414646,4042,0.888312801916528,13.8249739130903,,,,,,829.739573384272,127.265202164916,3141,0.537322446357477,17.6195157717327,,,,,,990.50469043152,122.767729831144,2665,NaN,4.78177753806496,992.46151409566,578.207158694964,3157,0.585063165130488,12.8673108624426,768.604166666667,153.519764957265,3744,0.868332653283825,8.20184016939063,479.550510783201,26.0162693908437,2643,0.859473144828307,7.16103532152005,,,,,,933.547713156409,554.717391304348,3542,NaN,10.1616650239541,,,,,,839.004504504505,823.84954954955,2220,0.281380154289281,22.1088566932432,,,,,,938.41494002181,632.326881134133,3668,0.902603434339194,4.21746522491074,,,,,,941.11407357408,358.391832602092,2963,NaN,3.47317727318354,858.916666666667,529.404666666667,1500,0.0858190716850678,2.36810628819805,837.105366492147,178.118455497382,3056,0.485244588230236,45.6032720780041,1004.67221950024,393.718275355218,2041,0.342602576822995,6.58577257335078,852.313870352717,645.387035271687,4196,0.597613587072968,2.31355817222576,994.05153335441,523.602592475498,3163,0.775527371391162,23.1725185177194,897.846666666667,163.484444444444,4500,0.52736470590197,30.0284549041701,913.791373239437,59.3380281690141,2272,0.620689738514591,8.37130425483445
75.2163687676388,1012.59078080903,1063,0.421186522866387,9.00077444046065,552.93662464986,34.234243697479,2856,0.759300552241346,1.740143490526,,,,,,686.928604436229,189.633086876155,4328,0.546097266336945,20.4146541788919,,,,,,,,,,,,,,,,781.474264705882,82.6905637254902,3264,0.958560389732574,10.1681897888826,896.882036089416,686.024777807703,3713,0.986933236486019,10.6972257253386,913.703312191684,210.159971811135,2838,0.892241776273186,9.87957408171637,849.354781842221,389.029969149405,2269,0.219290403913985,5.62866665389672,883.348004373975,746.544013121925,3658,0.856846838245632,13.055659122586,,,,,,818.011142857143,131.524285714286,3500,0.748743178613453,12.4778153260184,,,,,,993.879345603272,119.731288343558,2445,NaN,4.53963373365834,994.800393959291,579.404793171372,3046,0.617389617534317,2.62767717872247,756.400107267364,161.445159560204,3729,0.59702460074491,14.5516646963158,484.122813156053,21.9345696291113,2858,0.557726092965759,6.12912897023039,,,,,,934.049504950495,549.952695269527,3636,NaN,4.7910461601669,,,,,,849.026979055733,800.624778132765,2817,0.61228821838667,25.2950588750432,,,,,,941.966526159187,624.859161914208,4033,0.922051633681691,8.26925597855368,,,,,,944.257647429833,347.772626931567,3171,NaN,11.0747273401869,856.859163229228,526.65350618739,1697,0.125426468663228,3.43543365207476,846.647458628842,175.789302600473,3384,0.577865831586176,9.82224391686333,1005.34680284192,393.492895204263,2252,0.303092148821457,0.711237581478687,850.496751488901,640.752301028695,3694,0.433679949280871,4.97822081354363,995.720374220374,525.844074844075,2886,0.843276541393717,2.79450765691414,903.469436001351,145.308004052685,2961,0.395148677178635,19.0262587049124,897.832548179872,65.9550321199143,2335,0.977574477818272,17.2762507092261
65.6338797814208,1015.35382513661,732,0.290210482584761,9.97288870524318,542.803939393939,46.8145454545455,3300,0.439848113599449,16.1534919690573,,,,,,686.621011850501,193.904740200547,4388,0.634457180792471,4.28271354664087,,,,,,,,,,,,,,,,781.331660812845,94.5015052684395,3986,0.572691263469065,11.8118024027358,907.146906187625,703.288622754491,2505,0.567828847504763,20.0850168155234,938.073631840796,239.509950248756,4020,0.399270858824176,38.1488363399034,848.232850241546,393.119323671498,2070,0.255329127508008,4.24046588524807,882.098723723724,745.381006006006,2664,0.671992174283814,1.70683557930131,,,,,,823.835247442055,153.525788264773,4789,0.702636302374219,22.7593125707942,,,,,,993.49534601376,121.547551598543,2471,NaN,1.85641264167042,,,,,,753.156320541761,165.65039503386,3544,0.574217871812337,5.31094696924155,488.381723539618,47.0555234239445,5187,0.284246770911689,25.4794159512612,,,,,,951.779958137101,577.917844060701,3822,NaN,33.1122109970769,,,,,,857.613918439716,784.891843971631,2256,0.794941116645973,17.9237480818823,,,,,,926.286522148916,639.985234055922,3183,0.751135855221809,21.7867065936651,,,,,,944.049818181818,349.572,2750,NaN,1.81133553924476,858.528066528067,526.097193347193,1924,0.121133479395108,1.75918225236647,877.863354037267,188.254037267081,3220,0.575285917008126,33.6125235062572,1003.69386073342,425.80057684384,2427,0.529999947211411,32.3499383390191,849.517873235206,639.288975668369,3329,0.280185956443602,1.76054643384707,1002.10030090271,547.64593781344,3988,0.328492346449537,22.7161769100117,906.655339805825,142.122572815534,2472,0.163732815948742,4.50521422553703,895.09619238477,73.5671342685371,2495,0.558047510978258,8.08898894537846
58.2456140350877,1015.86466165414,798,0.209503312452365,7.40590471759349,542.74175164967,32.8008398320336,3334,0.653187265175121,14.0138436051626,,,,,,688.636343266861,191.233475240869,4463,0.583838819103027,3.34622432041944,,,,,,,,,,,,,,,,771.963152507677,91.3848515864892,3908,0.446335237945694,9.87332153012463,899.805984873397,713.016441959882,3041,0.714896812781795,12.1868614595576,937.070828331333,253.567827130852,2499,0.354414604937196,14.0935984514518,845.475168851808,390.305125148987,2517,0.278506644089697,3.94011674591116,,,,,,,,,,,830.882373972113,155.015194851627,5594,0.591680414134534,7.20279975506833,,,,,,992.144674663759,116.125045438023,2751,NaN,5.58819167142615,,,,,,757.224966442953,160.085100671141,3725,0.530566799388097,6.89393797571476,483.862667148536,24.0310805926997,2767,0.81493922358613,23.4637345355559,,,,,,951.499427590155,569.940755580996,3494,NaN,7.9820196692827,,,,,,864.838305807139,762.480021310602,3754,0.935257877812641,23.5474322978961,,,,,,935.577872340426,637.631205673759,3525,0.595765009553114,9.58491721431607,,,,,,944.854442344045,340.210775047259,2116,NaN,9.39574119791837,854.229023383769,534.28954607978,1454,0.0868706764513863,9.25183307521557,,,,,,1000.42105263158,424.266374269006,3420,0.580474764802577,3.61456088786403,847.230393865458,631.758103868944,2869,0.260151428141851,7.87061572727283,1000.24800965018,541.291917973462,4145,0.387906975001522,6.61850066185896,899.393686502177,165.348330914369,5512,0.735644403435117,24.3344909124471,914.042372881356,56.719868173258,2124,0.910771039203507,25.3532666592368
64.5734896302976,1010.20378719567,1109,0.599229225697247,8.49043633642804,542.034638554217,33.5981927710843,3320,0.617980367956257,1.06573009677605,,,,,,687.78506097561,196.875217770035,4592,0.681631312052789,5.70560604184973,,,,,,,,,,,,,,,,737.64652014652,99.9622710622711,2730,0.0807266721497009,35.3723533493926,911.520572996038,696.98262724779,3281,0.801898726061363,19.8573610810901,942.646473029046,296.51867219917,2410,0.102191433197876,43.3112330219052,844.038940809969,387.772585669782,2568,0.241471263111021,2.91144417804913,,,,,,,,,,,820.752331420373,146.276901004304,5576,0.589898333233658,13.3781740705605,,,,,,971.403887688985,120.374884294971,3241,NaN,21.1717116606799,933.990451388889,539.098958333333,2304,0.404330508217097,72.954845194866,754.683582089552,162.084396200814,3685,0.6064518645536,3.23354558444462,485.693832599119,23.9306167400881,2724,0.838113190944654,1.83391927114825,,,,,,981.754952758305,573.634257848217,3281,NaN,30.4801371748648,,,,,,879.618094272681,755.505575266092,3946,0.813998409409393,16.3427367571638,,,,,,938.598804185351,632.893871449925,3345,0.46657331736063,5.61857319610508,,,,,,,,,,,855.514942528736,538.066666666667,1305,0.073235891163741,3.99001603696978,,,,,,1005.94617668894,417.889012620638,2694,0.380206425573728,8.43787517348289,846.940221402214,630.361623616236,2710,0.25411971625531,1.42630892678541,996.439790575916,519.525408068987,3247,0.990229393813654,22.0971375055506,889.744961655074,164.115748171928,5607,0.85710170623143,9.72713479869927,923.31737262124,48.3971761817066,1629,0.525366491579506,12.4616540700295
74.6295244854507,1008.0447125621,1409,0.826081531714066,10.2852049217011,543.399703264095,36.0575667655786,3370,0.614340567503399,2.81281391260591,,,,,,688.020731965306,198.50729849799,4727,0.668809539396563,1.64900828316528,,,,,,,,,,,,,,,,715.916859122402,105.210931485758,2598,0.104700456343445,22.3545656290648,909.797835195531,701.741270949721,2864,0.635386442375524,5.06088089281072,934.255474452555,271.056934306569,2740,0.197156893273102,26.8087477070857,851.263523956723,385.714451313756,2588,0.309044798813022,7.51202493817909,,,,,,,,,,,813.783805187092,147.739853494358,5051,0.571845257338859,7.1204345269151,,,,,,955.008682328907,127.23391215526,3916,NaN,17.7721417388945,940.598574821853,548.846284356973,2947,0.67505009837487,11.776147923511,753.218627997769,162.525376464027,3586,0.858033586390073,1.52988695124031,486.657894736842,23.5204678362573,2736,0.749735425263307,1.04768216969887,,,,,,992.958923023818,570.500172592337,2897,NaN,11.6340637827721,,,,,,881.642069327731,752.428571428571,3808,0.569296035863701,3.68299166976818,,,,,,935.446560545765,626.190449118817,3518,0.716483390169469,7.40759818784127,,,,,,,,,,,855.682575757576,533.80303030303,1320,0.0753646102855577,4.26693050573061,,,,,,1003.08695652174,422.033161385409,2714,0.502734562471006,5.03478986146078,846.964112149533,628.831775700935,2675,0.230930029010605,1.53003444789983,996.442245412019,516.743432889529,2779,0.988803812768963,2.78197626254091,879.950572519084,168.626526717557,5240,0.802191588782343,10.7831897708846,911.506205673759,55.417109929078,2256,0.40653426893363,13.739837498266
73.0939907550077,1008.58166409861,1298,0.733419808283978,1.62670857558788,545.493443557583,37.2491448118586,3508,0.771961662086643,2.4090675907808,,,,,,684.341760722348,199.122347629797,4430,0.793301909223926,3.73002879895694,,,,,,,,,,,,,,,,731.151847786315,103.145993413831,2733,0.189360809384776,15.3742918155754,896.52736116741,724.0415484394,4934,0.502498284962326,25.9501032184409,940.65313111546,296.29011741683,2044,0.147880315020047,26.0315873632851,853.628874068262,397.070615927815,2549,0.526882439031616,11.5998860292575,,,,,,,,,,,802.941670449387,145.555379028597,4406,0.579075506589076,11.0600096908681,,,,,,971.985434455048,114.031642390758,1991,NaN,21.5060465843239,917.422287390029,540.756598240469,341,0.0486028331889062,24.5475726006881,746.187190684134,166.177583697234,3435,0.906823061562426,7.92336597475304,490.465804695475,25.406941136441,2939,0.885014566213082,4.24958348139663,,,,,,979.763430357492,561.68431334245,5119,NaN,15.8694801748793,,,,,,,,,,,,,,,,931.842469262295,631.375768442623,3904,0.32927337762306,6.31482465864356,,,,,,897.846007604563,355.287072243346,526,NaN,49.3668681789816,855.352409638554,535.713102409639,1328,0.0817288609229908,1.9383975646375,916.475594874924,143.309640024405,3278,0.585557871103156,59.2528816684272,997.104631217839,420.367066895369,2915,0.817119740680569,6.20999894455937,847.538550057537,626.082470272344,2607,0.21429816276593,2.8086757110482,996.89060832444,490.259071504803,3748,0.746029516779615,26.4881563582294,859.814688715953,166.766293774319,4112,0.685403655879716,20.2216290920462,904.874338624339,57.1134259259259,3024,0.82972989813628,6.84537424268003
60.1452249408051,1013.53354380426,1267,0.175578044179109,13.8633202635689,544.235310977357,38.1782745772428,3489,0.678211139259555,1.56402676139096,,,,,,678.857929226737,200.91376146789,3815,0.930917234451486,5.7690182363698,,,,,,,,,,,,,,,,825.692249811889,131.65425131678,2658,0.671201865532761,98.7451689138158,909.235886562417,714.79644844951,3773,0.815270544727264,15.715549355292,942.845238095238,314.830745341615,1932,0.090146938814452,18.6697674558661,864.7057698438,394.350653490596,3137,0.825742209927008,11.4059552726638,,,,,,,,,,,794.413650465357,167.607721475353,2901,0.727533076029325,23.6438772674241,,,,,,970.115210581274,114.258614688479,2873,NaN,1.88394632672118,,,,,,734.915779586725,175.694113963682,3194,0.530441308173461,14.7515780999527,491.940435670524,27.4955752212389,2938,0.932922238505381,2.55674184319716,,,,,,949.477353689567,572.997709923664,3930,NaN,32.3301621112425,,,,,,870.269343493552,768.380715123095,3412,0.95785834887387,19.5910638136404,,,,,,931.06320754717,637.940566037736,3180,0.453277966182074,6.61088619516774,,,,,,905.273333333333,343.966666666667,300,NaN,13.5394516100827,,,,,,928.822814814815,163.776,3375,0.921458858844317,23.9024210258014,984.707594936709,436.442025316456,3950,0.844530302243698,20.3000196254911,848.746495675514,607.980614375186,3353,0.0711916773776597,18.1421145277346,994.774980174465,532.335051546392,5044,0.595334948259112,42.1291345618347,869.419108280255,171.165095541401,3925,0.774485927241324,10.563821853535,891.759898477157,39.8553299492386,1970,0.622417162391681,21.6755718982119
62.1620227038184,1016.02167182663,969,0.119433450046219,3.20285096009244,550.357367668097,39.3067238912733,3495,0.788586772114772,6.22518883078811,,,,,,669.893586833144,205.395289443814,3524,0.789475968421058,10.0221518422217,,,,,,,,,,,,,,,,828.043850633779,128.712572798904,2919,0.578155179667788,3.76609863493325,901.090455396132,730.177375753795,4809,0.564821833447161,17.4046250641718,,,,,,868.178117048346,388.968334746961,3537,0.781429938921991,6.40519712163566,,,,,,,,,,,789.958018725461,166.932648746602,3311,0.876080357981596,4.50648170868078,,,,,,998.488155668359,117.431472081218,2364,NaN,28.549799245343,916.325688073395,539.738532110092,218,0.0524557144906654,1.49632506731172,729.849592169657,186.305709624796,3065,0.60115233861679,11.7589207591442,497.488696808511,28.0771276595745,3008,0.963984860156979,5.57865619068112,,,,,,976.920894023104,570.105976896032,3982,NaN,27.5954711128755,,,,,,858.717194570136,798.622624434389,4420,0.741003307776876,32.3732176890301,,,,,,928.722079738867,621.400326416414,4289,0.342393159449817,16.7051012012963,,,,,,933.001912655403,370.633407714377,3137,NaN,38.4706276180406,856.259975062344,534.68391521197,1604,0.109822485949983,1.37218850246728,919.652807141179,177.514211886305,4257,0.491476975309802,16.5174909283325,1004.68945634267,418.720757825371,2428,0.507003313585713,26.7080157768708,848.545911949686,622.930398322851,2385,0.171982561558453,14.9511295196357,994.208004674262,519.907683318726,3423,0.8010591804525,12.4402951043702,864.148787061995,171.490835579515,3710,0.824264958819803,5.28037804670021,912.247791164659,58.1437751004016,2490,0.453262300859197,27.4630838184948
59.6970260223048,1014.77416356877,1076,0.167932417851121,2.76269533124484,553.961492537313,33.5591044776119,3350,0.909233347443518,6.78416133337048,,,,,,662.593490942585,205.851396991096,3257,0.619745597540032,7.31433073534713,,,,,,,,,,,,,,,,847.457346740188,117.744080441129,3083,0.991539573325118,22.2977948612893,909.720100045475,718.307867212369,4398,0.8893319220869,14.6750127696337,,,,,,870.278206364513,393.82931533269,4148,0.842616464156227,5.29523440375591,,,,,,,,,,,760.92485699428,155.82475299012,3846,0.98589310868257,31.0855244164512,,,,,,1004.2775351771,115.819505094614,2061,NaN,6.00960503378694,,,,,,719.261506276151,194.185355648536,2390,0.768066123192355,13.1983477885571,499.504956443376,38.819765695404,3329,0.904733260732044,10.9302138535365,,,,,,940.723998992697,576.852178292621,3971,NaN,36.8201906992026,,,,,,866.772437599575,777.573552841211,3766,0.84193911981975,22.5377539963076,,,,,,929.118305915296,634.306265313266,2857,0.487979500863493,12.9120197487517,,,,,,930.777373284794,368.287594511341,3571,NaN,3.23286482781526,855.901062045836,531.623812185579,1789,0.102679025481707,3.0810792079318,896.492594484168,180.198161389173,3916,0.617866295613173,23.3152103840379,993.814278455285,431.464430894309,3936,0.782736762150246,16.7532294609199,848.601271571299,617.335603996367,2202,0.150751062368909,5.59506820721298,993.32815323455,533.412721358872,5534,0.506074280908454,13.5336687938548,826.830024813896,168.309243176179,3224,0.57252473474941,37.454139236553,913.131547381048,56.9356257497001,2501,0.240750236353352,1.49688005651968
