1,,,,,2,,,,,3,,,,,4,,,,,5,,,,,6,,,,,7,,,,,9,,,,,10,,,,,11,,,,,13,,,,,14,,,,,15,,,,,16,,,,,17,,,,,18,,,,,19,,,,,20,,,,,21,,,,,23,,,,,24,,,,,37,,,,,94,,,,,110,,,,,144,,,,,348,,,,,374,,,,,388,,,,,577,,,,,729,,,,,731,,,,,811,,,,,860,,,,,1220,,,,,1284,,,,,1417,,,,,1499,,,,,1506,,,,,1554,,,,,1595,,,,,1618,,,,
Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,,Velocity(pixels/frame),Tortuosity(pixels/pixels),Mean Area(pixels.^2),Mean Covarience,
232.751126516464,77.6322357019064,2885,0.607159141430431,14.8399080040653,252.080512928316,184.201807862098,4757,0.651797874066601,3.18025512099468,307.563802905875,279.579595704359,3166,0.49735643596348,2.37230358113276,,,,,,400.317981713512,149.639688452421,2953,0.362819025490257,2.60894026506114,,,,,,474.379779411765,38.3602941176471,2720,0.709355750380752,72.5151419948937,519.660059464817,78.5635943178064,3027,0.929206855385613,21.8671787196313,,,,,,610.027550260611,42.8185033507074,5372,0.545336718498636,5.41139631076729,720.57223796034,520.159899276047,3177,0.107390819789526,6.39299238137681,739.00692440854,277.86526255049,3466,NaN,13.2508693448156,672.403361344538,126.348739495798,2618,0.592534775880222,5.55409649127756,677.252400548697,40.9183813443073,4374,NaN,11.8223924504234,769.317487855656,343.039555863983,2882,NaN,7.43548748765717,,,,,,781.825535636205,170.430695233931,2287,0.19842041898488,30.249937150636,936.15753811406,1009.29644268775,3542,0.100504902519149,5.07744987936831,930.382211538462,53.8278846153846,2080,0.739915779331948,1.17227955486026,,,,,,837.687774294671,624.446394984326,3190,0.780007276380973,1.46152207008854,763.516074130106,733.158850226929,5288,0.333572060230694,5.44970563145841,,,,,,762.279480519481,24.0311688311688,3850,NaN,17.3456912950955,730.044406970208,631.252951096121,1779,0.518106845770693,7.44138842675432,993.214223951578,773.677258971033,4626,0.831368286319913,5.3577709622672,959.832185886403,162.734509466437,2324,0.0797388458980768,62.6920568004804,,,,,,556.311814859927,461.96071863581,3284,0.144819419153097,6.69173955697944,928.067019400353,224.739329805996,2835,0.298229572971379,30.2187570426253,812.345203488372,269.22359496124,4128,0.528896722750881,27.9599449362835,408.989659367397,224.062652068127,3288,0.13572584494866,9.71734720469998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
233.081869406695,77.933377527345,3017,0.650171311298603,0.447299964751649,253.193703436674,180.322278298486,4161,0.843427518719469,4.03608012096357,311.996108949416,266.741801000556,3598,0.825509021599196,13.5813957206395,610.244983528002,69.1599281221923,3339,0.321947393360962,50.7355058437802,403.929856115108,139.500299760192,3336,0.805373250700087,10.7634957028382,,,,,,,,,,,494.199067374176,64.4717800289436,6219,0.563300234030383,29.1005386237346,,,,,,607.575510204082,20.6040816326531,3185,0.325326777307798,22.3493407667069,720.858793686584,528.377959413754,3548,0.118035977019769,8.22305457912221,758,264,1,NaN,23.5155783687525,673.13531209079,124.113051069402,2291,0.665411800798049,2.35245714835819,677.976492839773,43.0607943798973,3701,NaN,2.26146927042181,763.061930783242,339.147844565877,3294,NaN,7.36732048400432,,,,,,781.886016949153,175.339406779661,2360,0.181892325688867,4.90908413335927,939.239846743295,1009.23141762452,3915,0.0776829172655266,3.08299444448172,928.996765249538,52.6511090573013,2164,0.761625207039557,1.81776294757995,,,,,,835.834178820545,624.139822447685,3154,0.822778545285603,1.87877696971208,771.710822510822,732.488744588745,4620,0.298094961684305,8.22210086228469,,,,,,756.601897096867,23.4357574015522,3479,NaN,5.70871862078136,734.712800875274,641.962253829322,1828,0.499071113441534,11.6825967440541,991.397240891404,778.885214007782,5654,0.819854011584974,5.51581572441966,988.294700346706,159.918771669143,2019,0.802784291850775,28.6014529132017,,,,,,556.171893491124,456.327218934911,3380,0.174122111489176,5.63523707304973,940.78987618354,227.274945375091,2746,0.695016761603277,12.9730655991451,805.506245890861,276.108262108262,4563,0.824080651707977,9.70412194615428,407.338817252112,219.29746554024,2249,0.310791178101822,5.04304296384111,335.38202247191,194.112359550562,89,NaN,43.6136437814151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229.386638975424,80.4378677743164,2889,0.72062650561597,4.46398917307922,261.388888888889,196.299603174603,5544,0.645214229959844,17.9565022984208,312.125207756233,307.160110803324,1805,0.795189169839531,40.4185159773892,,,,,,405.090421729807,140.092566118656,2798,0.509032122328134,1.30295509722729,,,,,,452.823877479986,59.7177166724678,2873,0.92856534786793,30.3446273049715,521.492962581531,75.4661860624785,2913,0.955402222745366,29.4250519051422,,,,,,607.456087111746,40.4866119243127,5602,0.635668030017354,19.8828889418451,720.860575403098,528.299083148909,3163,0.132612977613857,0.0788963856562463,759.273139312977,271.587547709924,4192,NaN,7.69361839192821,667.438664932813,120.622453402687,2307,0.678328591579327,6.681022445207,677.65965583174,43.0975143403442,3661,NaN,0.318957748227832,737.991284013605,333.928996598639,4704,NaN,25.6080788727512,,,,,,781.85994647636,174.99955396967,2242,0.113014854618738,0.340851290169827,932.790901835595,1008.79196594839,3759,0.108786510042612,6.4639003858514,928.663560111836,54.2986952469711,2146,0.699202403331028,1.68094197287761,,,,,,835.013027295285,624.638957816377,3224,0.851307085629199,0.960950541763624,769.558840358573,735.594697692161,5243,0.273511808583569,3.77862036518895,,,,,,760.872566371681,21.3572271386431,3390,NaN,4.74962147004092,735.756150902132,630.392017495899,1829,0.745628620572466,11.6171833113621,999.276743336984,757.912011683096,2739,0.872754393991913,22.4045034433285,994.922162162162,155.544144144144,2775,0.98599237883521,7.94107147038769,,,,,,552.396309039725,446.863622145762,3197,0.189070786662629,10.1889500017053,946.556145944031,231.147006730429,2823,0.426035696456144,6.94569838750985,821.570899292691,310.329067025935,2969,0.80735695458053,37.8039227876463,393.982512491078,224.058172733762,2802,0.337324449782909,14.1793938464264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.744031311155,83.5178082191781,2555,0.816191881537727,3.36579070903035,279.335980662983,214.082872928177,2896,0.700302412618033,25.2654464887549,312.25058685446,303.796948356807,1704,0.796020949489937,3.36549870894816,,,,,,410.343606830487,138.875468554769,2401,0.420768401995325,5.39233531802594,,,,,,456.381179531657,59.7775368603643,2306,0.340504739395753,3.55780498927339,523.847932725999,74.8149964961458,2854,0.942734970980332,2.44334447686651,,,,,,610.530356512531,39.3791034239322,5666,0.726219862971616,3.26767615087824,720.007754010695,542.841978609626,3740,0.0621519642329953,14.5678794856584,763.302756067462,268.00329082682,4862,NaN,5.39302406745035,662.062471500228,114.539443684451,2193,0.669484808377296,8.11827956261283,684.781450252951,43.9430016863406,2965,NaN,7.17180623206135,744.108686163248,324.794849410738,4582,NaN,10.9934186634868,,,,,,780.188679245283,173.512264150943,2120,0.112247556826521,2.23722264483462,927.753336628769,1011.63667820069,4046,0.0423551817984495,5.78527881881354,928.349243856333,52.8572778827977,2116,0.690117126471199,1.47528937033184,,,,,,825.6776,616.706933333333,3750,0.475596485111559,12.2501924550255,799.60421971626,737.719534376137,2749,0.304908046574003,30.1204208416964,,,,,,763.259059598682,20.7810721772986,3339,NaN,2.4550569162451,738.690921228304,718.403538050734,2996,0.16838329615387,88.0604373554976,995.516791044776,771.242070895522,4288,0.705169590671278,13.850188440829,979.808424463345,158.784528149048,2469,0.0833340708503481,15.4572040074482,,,,,,551.359331476323,433.550294026617,3231,0.226389034043417,13.3536522373095,943.777524244153,227.799201369082,1753,0.905734664169946,4.35069411571285,850.618444055944,345.052884615385,2288,0.866953303251305,45.2714409397203,389.498269040554,215.355341246291,4044,0.417183269634551,9.7901846368125,331.6,245.8,5,NaN,51.8258224170966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232.154583812812,84.9597238204833,2607,0.829739314944231,2.01712145425566,265.731607907072,195.674342775627,4907,0.618679136322099,22.8900183586459,317.160755148741,298.426773455378,1748,0.84696024042327,7.27657413554711,653.142857142857,66.5714285714286,7,0.157894736842105,42.9758989504623,405.934633812457,147.574264202601,2922,0.615046147497627,9.75233760677207,,,,,,444.76343792633,49.6163710777626,3665,0.546984340654482,15.434416414936,532.950431034483,76.8947044334975,3248,0.980874010878307,9.3370584533161,,,,,,610.021044992743,39.9330551523948,5512,0.628371876602484,0.752502984482538,722.182801235839,561.030381050463,3884,0.0422166385579881,18.317991532411,746.801789077213,262.107344632768,4248,NaN,17.5226736868677,658.936056838366,113.427619893428,2252,0.61782961117509,3.31822554691357,699.392023759016,45.9232074671192,2357,NaN,14.7441538621362,770.7877485223,323.099408919936,3722,NaN,26.7328802566437,,,,,,780.336187471834,176.274898602974,2219,0.101101806329219,2.76656967966621,930.800706033376,1010.81803594352,3116,0.0928008517153523,3.15541367072006,927.115198451113,55.6602129719264,2066,0.646384476118332,3.06256643617929,,,,,,826.585488505747,601.961925287356,2784,0.456836755681406,14.7729321332902,768.489610880242,731.170003777862,5294,0.446018064274706,31.7964657481958,660,1,3,0,82.2899293576034,770.764410428127,33.3618751494858,4181,NaN,14.6494673793297,,,,,,988.113376251788,783.339413447783,5592,0.865345648022787,14.1829562300586,937.699796334012,161.049287169043,2455,0.243339619265552,42.1694877411751,432.647058823529,191.558823529412,34,NaN,20.6300714914859,546.162418494369,440.909602845288,3374,0.121835680765961,9.00929136117625,957.121346324181,242.72497785651,2258,0.443202001280045,20.0208988673364,879.55078125,366.980034722222,2304,0.918693576943856,36.302617637277,386.967520299813,223.575577763898,3202,0.38145860963163,8.60098701278867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240.369502407705,81.8956661316212,3115,0.904080330942489,8.76774412499554,265.52497625831,194.221462488129,5265,0.829294031247048,1.4675005172295,311.716606498195,300.23059566787,2216,0.58022667280484,5.73520087734756,,,,,,401.791364003228,146.065375302663,2478,0.765009083323586,4.40947053787885,,,,,,437.905557004957,42.1244456039656,3833,0.653861269494401,10.1567454451051,522.856162575878,69.5888097123252,3789,0.442061807425722,12.4607525210658,,,,,,599.243851749221,37.2379632836855,5774,0.864811281734875,11.109069015404,720.681285444234,540.122873345936,2645,0.099009205096557,20.9613555880178,729.50752950753,256.547008547009,2457,NaN,18.1661429987266,655.655765340526,97.7289278489548,2966,0.810767398413806,16.037744361911,730.636420656492,52.330754756429,4783,NaN,31.8946547206856,775.454678362573,333.025584795322,2736,NaN,10.9685551301496,,,,,,779.048728813559,169.523728813559,2360,0.0948215228818741,6.87283371850913,930.531603459747,1011.93912175649,3006,0.0700865931355555,1.15293087181133,926.362201365188,54.9705631399317,2344,0.667075783505057,1.02108839097442,,,,,,855.38103523271,577.172683775555,2299,0.596520276798963,37.9959209131077,769.194538606403,736.538041431262,5310,0.239550620741037,5.41412516916911,,,,,,779.785409135721,20.8028261583963,3043,NaN,15.4631215879265,737.813284132841,637.70258302583,2710,0.869643342025959,80.7057271127826,989.437544738726,784.990694345025,5588,0.74618001605083,2.11663666778132,933.656775907883,163.618689105403,2258,0.443876980885763,4.79039043050452,449.275590551181,182.44094488189,127,NaN,18.9642763755556,542.521031968592,443.090297251823,3566,0.123162999957277,4.24442268451201,963.103857566766,248.288681644765,2359,0.6739367065566,8.16977604412096,914.26493256262,347.739402697495,2076,0.415415615902626,39.6897243888951,379.642391947898,215.880106571936,3378,0.392697058907467,10.6243956175554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
238.855324565125,79.5286380992787,2357,0.948465872057778,2.80990324474948,268.086059190031,196.145833333333,5136,0.740652585327638,3.20349011751673,311.563339731286,301.677063339731,2084,0.464482035461909,1.45456503037106,585.972954467648,61.1033892502568,2921,0.750679339091445,67.3921010164763,398.419971160779,141.147440519106,2774,0.782383832486272,5.96258100435085,,,,,,426.211721007016,22.7238959966983,2423,0.965121396910607,22.6523094939738,525.449532991865,61.0584513407653,3319,0.618778244707197,8.91586137519873,,,,,,608.381528312259,12.7768004398021,1819,0.15254804138787,26.1121738016139,719.42066146414,546.324043106652,2691,0.08818045130783,6.32800752373204,,,,,,651.546046915725,99.0112945264987,2302,0.96945482098401,4.30514225395855,744.387096774194,70.9354838709677,31,NaN,23.1347582463984,,,,,,,,,,,773.485607476636,158.23476635514,2675,0.0805765426538031,12.5852688647058,913.563543441227,1010.61056218058,2935,0.0889866143436214,17.0199921074851,922.994130925508,52.3611738148984,2215,0.597468281669291,4.26061159180734,,,,,,860.76812069531,564.269596589046,3049,0.607390924204377,13.9825015188273,769.968585326307,737.205310093231,4934,0.224077220167023,1.02195684441184,713.422929045788,35.3977630199231,2861,0.775994916662976,63.5390859912709,776.698004987531,30.6551122194514,4010,NaN,10.3247084706117,722.468785471056,653.648694665153,1762,0.0445596028674698,22.1298919020246,987.669715089694,779.521280337671,5686,0.888698787908309,5.74801802814083,920.679768786127,166.460886319846,2595,0.448784790391288,13.2846075908885,442.232558139535,186.558139534884,43,NaN,8.15816139593602,541.494399502178,447.210018668326,3214,0.130667013972073,4.24571298731931,961.396106835672,255.69624264373,2209,0.965956585775465,7.60186638352344,932.921245421245,337.388736263736,2184,0.564242006285679,21.335283103391,380.898920215957,213.867126574685,3334,0.311271715161907,2.37296265410207,291.5,250.363636363636,22,NaN,40.3588500438195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239.127850725639,68.7328956461645,2894,0.500739098839755,10.7991817107658,270.826504481434,180.368117797695,3124,0.424267992215153,16.0139422978443,311.299056603774,305.183490566038,2120,0.487806124146064,3.51637277103424,585.705699883676,64.6269872043428,2579,0.659543151897636,3.53371865811262,397.014936519791,133.493651979089,2678,0.770061048452863,7.78168370969117,,,,,,440.947080691012,40.2488519571397,4573,0.746214572407395,22.8966134271459,524.675854148722,54.9397071490095,3483,0.758145860232395,6.16746377666477,,,,,,613.918411552347,8.64404332129964,1385,0.0557294441705891,6.90917921426928,720.558263181214,542.97474523704,2257,0.105758292702941,3.53722120966086,753.165361183638,232.291267769075,3447,NaN,33.8826498417909,648.614026236125,98.1680121089808,1982,0.789950301909289,3.05088028301649,,,,,,802.141635687732,267.34907063197,2690,NaN,70.8914536733714,,,,,,766.204528582034,130.311804008909,2694,0.223891034539612,28.8566445737974,913.342115311188,1012.80412371134,2619,0.0671782597386933,2.20470918853423,923.714804722979,50.6507720254314,2202,0.634898337450143,1.85602936500841,,,,,,903.563001745201,525.798254799302,2865,0.753624535580938,57.5451647245673,768.298501654018,731.104300447558,5139,0.268635200834458,6.32546426509851,717.34128166915,33.9064083457526,3355,0.892302787711643,4.19256795355543,778.553127560776,29.1013384321224,3661,NaN,2.41985386830532,719.94696969697,629.811079545455,2112,0.124645438857611,23.9706372337766,990.767480577137,777.400295967444,5406,0.790159732055387,3.75429430305366,917.746111811686,174.924758301807,2379,0.693498777207278,8.9578720782742,,,,,,542.856825396825,447.72380952381,3150,0.106776147763209,1.45608562989407,947.181818181818,270.390532544379,1859,0.426922461333944,20.444269554557,966.294426919033,365.434805467928,1902,0.638280317648714,43.5930182608475,377.537109375,207.835379464286,3584,0.263583029711984,6.90534179705724,280.423316062176,229.280310880829,1930,NaN,23.8159513870943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.183019623548,68.5859030837004,2497,0.255027412945285,8.94603880264077,280.686167400881,197.994537444934,5675,0.83017663639539,20.1966240363502,310.717773019272,301.506638115632,2335,0.502820906385874,3.7225172326892,,,,,,393.948728636932,132.471029595665,2399,0.738904467155201,3.2322418411971,,,,,,443.564762670957,36.7103781174578,4972,0.700543325437449,4.40148339338477,535.610298420129,55.1156621806124,5127,0.696501328061139,10.935859897495,,,,,,606.237618809405,11.9259629814907,1999,0.0873336214836033,8.3525788721794,722.169204737733,550.510575296108,2364,0.128485099553414,7.70609287367283,,,,,,634.282446106467,93.1531016278047,2273,0.325038753763847,15.1836595110341,761.195295162006,76.1171770972037,2253,NaN,17.5887884100892,798.477653631285,249.263077704418,3938,NaN,18.4533981880146,,,,,,771.822012037833,150.659071367154,2326,0.157301965072719,21.1084677161581,898.25594622544,1011.38521199586,1934,0.108444466786855,15.1527491941263,924.985707699401,50.3697556477639,2169,0.678102131917549,1.3016007759657,,,,,,928.185304659498,491.993906810036,2790,0.943682506407955,41.8209486236602,768.359223300971,732.896893203883,5150,0.206088703481481,1.79362089317658,718.52828379674,32.5867689357622,3129,0.799181559675195,1.77494287888436,784.510796460177,20.2930973451327,2825,NaN,10.6338577083496,719.63688104724,627.948776323278,1757,0.0990675688357362,1.8879428651363,999.738474920267,762.751522180342,3449,0.729257226077844,17.1774652661603,,,,,,,,,,,547.546705998033,451.882989183874,3051,0.146073220158295,6.26847313931257,922.712989770315,234.143987647172,5181,0.295510097523966,43.7325460134303,960.727988194786,402.906050172159,2033,0.814626958621135,37.8824421038975,380.279049034175,210.420208023774,3365,0.276985078537531,3.76823191649684,293.694736842105,256.021052631579,95,NaN,29.8529375254469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
248.4853472501,61.0337213970293,2491,0.612951671260658,19.7992586926416,281.538552321007,198.617230527144,5084,0.692179341939769,1.05560727862712,308.982723577236,308.624491869919,1968,0.786184625863692,7.32627044503052,500.116816431322,41.6844672657253,3895,0.684310011929346,88.6104745036073,389.877527216174,131.998444790047,2572,0.709796566800228,4.09853844765204,,,,,,432.578504953467,33.0762533773642,3331,0.877845696171249,11.571720756295,548.660352276504,69.0508474576271,3009,0.856748147113328,19.0917074762583,,,,,,612.949603174603,15.6603174603175,2520,0.147709523955537,7.68089431591157,723.140007977663,559.406860789789,2507,0.147206871595671,8.94909797218266,721.020146520147,305.379487179487,2730,NaN,79.8448660988705,630.598561759729,92.8549069373942,2364,0.315378937389531,3.69593343467248,,,,,,784.704459967759,247.552928533047,3722,NaN,13.8789579537272,,,,,,769.767380463479,125.173071281901,3409,0.242835224759928,25.5686861463754,910.549668874172,1011.98137417219,2416,0.0958911707599502,12.3081690719798,926.237641723356,51.8734693877551,2205,0.757265814009374,1.95665372822457,,,,,,930.351746547522,480.083265637693,2462,0.699533891487445,12.1060663962534,770.444398851046,731.601148953632,4874,0.20795793112959,2.45497662650658,723.950220913108,35.9178203240059,3395,0.859512204838183,6.36343503502326,778.536746490504,32.8125516102395,3633,NaN,13.8717701875519,718.196428571429,637.732142857143,1904,0.160776079467393,9.88884038050016,998.78768718802,760.538103161398,3005,0.904470134614061,2.40898756020369,,,,,,,,,,,555.240658644712,462.513932868904,3158,0.203772355735239,13.1230282695578,910.879800995025,246.007562189055,5025,0.497505465826814,16.7561558092076,958.669397042093,427.920591581342,4395,0.859192888862728,25.0991051522894,382.05896656535,212.6,3290,0.321212436894875,2.81417829523999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.991899554476,68.1875253138923,2469,0.443671052133519,7.31071886525134,282.312779433681,200.327309985097,5368,0.683342046620058,1.87717856756141,309.841262783459,306.672298799466,2249,0.636456093527928,2.13263858938753,495.758823529412,42.2496470588235,4250,0.603511503226898,4.39448863141418,381.815789473684,127.846381578947,3040,0.988369845563739,9.06814448151613,,,,,,431.44648216072,32.8146048682894,2999,0.872093285819415,1.1618672667737,546.244428206065,70.6507124588966,2737,0.692670424680275,2.89762957197993,,,,,,609.704170286707,13.9257167680278,2302,0.14807109651687,3.67990138339718,723.531639928699,587.292335115864,4488,0.0832077476360202,27.8882242886727,723.002955956252,294.614247709134,3383,NaN,10.9463196606878,619.207000376364,92.4347007903651,2657,0.28369510605981,11.3993089245345,,,,,,761.949019607843,240.701960784314,5100,NaN,23.764381436677,,,,,,760.965611478023,121.013208836256,4391,0.654028248181994,9.73527569409408,898.154750244858,1010.5,2042,0.193876775308464,12.4831277036382,925.238594890511,50.9484489051095,2192,0.5554010619755,1.36152762275746,,,,,,971.257207644963,475.689018464529,3087,0.375297310692102,41.1408088862272,739.616521155138,736.866017461384,2978,0.945368573007125,31.274220751888,724.971671388102,34.5999370475291,3177,0.681308201698905,1.66738639891406,775.050301204819,38.1096385542169,3320,NaN,6.3414849067176,695.25,668.5625,16,0.303006329113924,38.4324017690775,1000.22059701493,765.928059701493,3350,0.748562700563968,5.57717330519267,855.8184,218.4992,1250,0.669704478918781,75.7216842096131,,,,,,558.44009855251,476.085925469664,3247,0.392581049401272,13.9440094262265,931.282619819205,261.753198021491,5863,0.92227582368186,25.7720791505074,942.246417336596,419.549108703251,2861,0.723048204674976,18.4335560320132,378.09863229879,212.432403997896,3802,0.31898820810969,3.963878898605,,,,,,647.268181818182,58.1954545454545,220,0.54193119493242,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251.933544303797,63.9193037974684,2528,0.443443872764234,4.68910431168188,281.532768703368,203.196813873765,4959,0.655754288217579,2.97362897929199,310.866141732283,307.38937007874,2540,0.612657434367953,1.25082695817689,488.967053081147,26.8319097010372,3278,0.89538704253957,16.8473965661049,369.681175190424,123.199854914762,2757,0.687338251824735,12.9938090583353,,,,,,434.55056932351,44.6760437597678,4479,0.676009941994483,12.2608763834593,542.835007727975,68.5200927357032,2588,0.729881619860819,4.02040898432959,,,,,,610.93461860855,15.3772003352892,2386,0.229253730910241,1.90284198470473,724.605251244907,587.650520597555,4418,0.0899848392725347,1.13178535844262,726.049507389163,274.991871921182,4060,NaN,19.8574698085371,612.328467153285,85.3667883211679,2740,0.503114460644262,9.86253547386491,,,,,,777.581455805893,244.512709416522,3462,NaN,16.0902102728325,,,,,,751.480755087031,99.6955136062761,4079,0.421046789068239,23.3325230242263,908.226600985222,1007.05873436908,2639,0.358621590426113,10.6435185196777,926.078743961353,49.4714975845411,2070,0.573784784399143,1.69918676565142,,,,,,978.610260653703,478.985932974762,2417,0.353305079075359,8.05835180648824,737.446113405933,737.749530604581,2663,0.949362657912904,2.34334488968445,747.166271649954,32.9358249772106,5485,0.34807481080025,22.2568989251872,,,,,,,,,,,999.103616133519,759.254172461752,2876,0.956638642133527,6.76671391283787,865.13381294964,201.138129496403,1390,0.575268802887654,19.702377710652,,,,,,560.129830508475,486.316610169492,2950,0.350488647740415,10.3692865477952,927.115425158117,269.617006324666,5692,0.702349037767574,8.89971866816563,941.704894605216,399.494105037513,2799,0.374620978056642,20.0623133985424,376.095906782193,214.096504332238,3347,0.392532094641365,2.60387008462138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
